Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - CTRL ENERGY,https://www.crunchbase.com/funding_round/ctrl-energy-pre-seed--066789c3,CTRL ENERGY,https://www.crunchbase.com/organization/ctrl-energy,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-04-05,300000,USD,300000,Seed,,,,Yes,CTRL ENERGY builds battery management systems and energy storage systems.,Energy,,https://ctrl.energy,,300000,USD,300000,Seed,1,,,,,"194,771"
Seed Round - RDS,https://www.crunchbase.com/funding_round/rhythm-diagnostic-systems-c284-seed--ecdb5e38,RDS,https://www.crunchbase.com/organization/rhythm-diagnostic-systems-c284,Seed,"Strasbourg, Alsace, France, Europe",2023-12-01,1000000,EUR,1089258,Seed,,,,Yes,RDS Brings to Life the Next Generation of Patient Monitoring Solutions,"Health Care, Medical, Medical Device",,https://rdsdiag.com/,$1M to $10M,8000000,EUR,8944763,Seed,5,,MACSF,,1,"195,142"
Seed Round - APWine,https://www.crunchbase.com/funding_round/apwine-seed--0791d33f,APWine,https://www.crunchbase.com/organization/apwine,Seed,"Paris, Ile-de-France, France, Europe",2022-11-10,2600000,USD,2600000,Seed,,,,Yes,APWine provides DeFi protocol allowing to trade unrealised yield.,"Computer, Software",,https://www.apwine.fi ,$1M to $10M,3600000,USD,3600000,Seed,2,Greenfield,Greenfield,1,1,"195,611"
Seed Round - Renaissance Fusion,https://www.crunchbase.com/funding_round/renaissance-fusion-seed--4fdd7ca9,Renaissance Fusion,https://www.crunchbase.com/organization/renaissance-fusion,Seed,"Fontaine, Rhone-Alpes, France, Europe",2023-01-26,15000000,EUR,16340243,Seed,,,,Yes,Renaissance Fusion is a high-temperature superconductor and stellarator company.,"Manufacturing, Renewable Energy, Semiconductor",,https://renfusion.eu,$10M to $50M,47000000,EUR,50879202,Early Stage Venture,4,Lowercarbon Capital,"Christer Andersson, HCVC, Lowercarbon Capital, Norrsken VC, Positron Ventures",1,5,"196,487"
Seed Round - Semana,https://www.crunchbase.com/funding_round/semana-a81f-seed--b1e6b1d6,Semana,https://www.crunchbase.com/organization/semana-a81f,Seed,"Paris, Ile-de-France, France, Europe",2021-05-06,600000,EUR,723918,Seed,,,,Yes,Semana developed a SAAS tool for working spaces which optimizes remote work planning to flatten office.,"B2B, SaaS, Software",,https://www.semana.io/,,2100000,EUR,2332501,M&A,4,"Bpifrance, Entrepreneurs First","Anthony Nakache, Bpifrance, Entrepreneurs First",,3,"197,134"
Seed Round - Campsider,https://www.crunchbase.com/funding_round/campsider-seed--41199064,Campsider,https://www.crunchbase.com/organization/campsider,Seed,"Annecy, Rhone-Alpes, France, Europe",2024-01-15,2100000,EUR,2298443,Seed,,,,Yes,Campsider is a community market that provides second-hand outdoor sports equipment.,"E-Commerce, Shopping, Sporting Goods, Supply Chain Management",,https://www.campsider.com,,4500000,EUR,4909111,Seed,3,Founders Future,"Fair equity, Founders Future, Inovexus, Machame, Xavier Le Guen",,5,"199,086"
Pre Seed Round - CastorDoc,https://www.crunchbase.com/funding_round/castor-ea88-pre-seed--a7a7f601,CastorDoc,https://www.crunchbase.com/organization/castor-ea88,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-11-30,2000000,USD,2000000,Seed,,,,Yes,"CastorDoc is a collaborative, automated data discovery tool.","Artificial Intelligence (AI), SaaS, Software",,https://www.castordoc.com/,,25500000,USD,25500000,M&A,3,,"Eduardo Ronzano, Edward Lando, Pareto Holdings",,3,"199,464"
Seed Round - CompliDiag,https://www.crunchbase.com/funding_round/complidiag-seed--b7d7f1c3,CompliDiag,https://www.crunchbase.com/organization/complidiag,Seed,"Sainte-marie-la-mer, Languedoc-Roussillon, France, Europe",2022-01-01,,,,Seed,,,,Yes,CompliDiag helps businesses and institutions ensure hygiene and safety compliance with an easy QSE self-diagnosis tool.,"Consulting, Public Safety, Software",,https://www.complidiag.com/,,,,,Seed,1,,Phelen,,1,"200,829"
Pre Seed Round - ToumAI Analytics,https://www.crunchbase.com/funding_round/toumai-analytics-pre-seed--9e980406,ToumAI Analytics,https://www.crunchbase.com/organization/toumai-analytics,Pre-Seed,"Cannes, Languedoc-Roussillon, France, Europe",2022-01-01,,,,Seed,,,,Yes,"ToumAI Analytics is a software development company providing voice analytics, real-time analytics, and reporting services.","Analytics, Artificial Intelligence (AI), Real Time, Software",,https://toum.ai/,,1000000,EUR,1030980,Seed,2,,Launch Africa,,1,"201,424"
Pre Seed Round - ClipDrop,https://www.crunchbase.com/funding_round/clipdrop-pre-seed--17cb2a30,ClipDrop,https://www.crunchbase.com/organization/clipdrop,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-03-22,125000,USD,125000,Seed,,,,Yes,ClipDrop is an app that turns regular mobile photos into professional product visuals.,"Apps, Mobile Apps",,https://clipdrop.co,$1M to $10M,125000,USD,125000,M&A,1,,"Sara Du, Y Combinator",,2,"207,285"
Pre Seed Round - SorareData,https://www.crunchbase.com/funding_round/soraredata-pre-seed--a18fe3b8,SorareData,https://www.crunchbase.com/organization/soraredata,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-02,590000,EUR,700565,Seed,,,,Yes,"SorareData is the platform of choice for Sorare players. It features player metrics, market statistics, decision-making tools, side games.","Casual Games, Sports",,https://www.soraredata.com,,2590000,EUR,2840213,Seed,2,Seedcamp,"Cygni Labs, Kima Ventures, Seedcamp",,3,"207,899"
Seed Round - Omi,https://www.crunchbase.com/funding_round/omi-b0a0-seed--35abafc0,Omi,https://www.crunchbase.com/organization/omi-b0a0,Seed,"Paris, Ile-de-France, France, Europe",2022-06-27,6000000,EUR,6347923,Seed,,,,Yes,Omi is a 3D application that offers e-commerce and social media solutions.,"Apps, Information Technology, Internet, Photo Editing",,https://www.omi.so,,19000000,EUR,20309828,Early Stage Venture,2,Dawn Capital,"Alexis Bonillo, Daniel Marhely, Dawn Capital, Edward Lando, Famillie C (Clarins Family), Financiere Saint James, Marc Menase, Motier Ventures, Nadav Ben-Chanoch, Purple",3,10,"208,533"
Seed Round - Chipiron,https://www.crunchbase.com/funding_round/chipiron-seed--955fee3a,Chipiron,https://www.crunchbase.com/organization/chipiron,Seed,"Paris, Ile-de-France, France, Europe",2024-07-15,,,,Seed,,,,Yes,"Chipiron is a company that designs, manufactures, and markets a new generation of portable, inexpensive and powerful MRI machines.","Emergency Medicine, Health Care, Health Diagnostics, Home Health Care, Manufacturing, Medical, Medical Device, Personal Health",,https://www.chipiron.co,,25805576,USD,25805576,Early Stage Venture,9,EIC Accelerator,EIC Accelerator,,1,"208,612"
Seed Round - Sweep,https://www.crunchbase.com/funding_round/sweep-d5fc-seed--630ae830,Sweep,https://www.crunchbase.com/organization/sweep-d5fc,Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2021-04-28,5000000,USD,5000000,Seed,,,,Yes,Sweep is a software company developing software for businesses to reduce their carbon emissions.,"Environmental Engineering, Genetics, GreenTech, Software, Sustainability",,https://www.sweep.net,$10M to $50M,99936764,USD,99936764,Early Stage Venture,3,"2050, La Famiglia, New Wave (VC)","2050, Adrian McDermott, La Famiglia, New Wave (VC), Nicolas Dessaigne",1,5,"208,798"
Seed Round - BeFC Bioenzymatic Fuel Cells,https://www.crunchbase.com/funding_round/befc-bioenzymatic-fuel-cells-seed--2c5e1a7b,BeFC Bioenzymatic Fuel Cells,https://www.crunchbase.com/organization/befc-bioenzymatic-fuel-cells,Seed,"Grenoble, Rhone-Alpes, France, Europe",2020-07-24,3000000,EUR,3496948,Seed,,,,Yes,BeFC Bioenzymatic Fuel Cells provide Eco-friendly paper-based bio-enzymatic fuel cells for sustainable energy generation.,"Electronics, Energy, Fuel Cell, Renewable Energy",,https://befc.global/,$10M to $50M,19000000,EUR,20748236,Early Stage Venture,3,"BNP Paribas Développement, Demeter, Supernova Invest","BNP Paribas Développement, Demeter, Supernova Invest",2,3,"210,434"
Seed Round - Fairmoove,https://www.crunchbase.com/funding_round/fairmoove-seed--38bc220f,Fairmoove,https://www.crunchbase.com/organization/fairmoove,Seed,"Paris, Ile-de-France, France, Europe",2021-10-06,3000000,EUR,3466205,Seed,,,,Yes,Fairmoove is a digital travel agency that promotes environmentally responsible tourism.,"Tourism, Travel",,https://www.fairmoove.fr,$1M to $10M,8500000,EUR,9323650,Seed,2,Karot Capital,Karot Capital,,1,"211,212"
Seed Round - Semana,https://www.crunchbase.com/funding_round/semana-a81f-seed--c4902d62,Semana,https://www.crunchbase.com/organization/semana-a81f,Seed,"Paris, Ile-de-France, France, Europe",2022-11-04,,,,Seed,,,,Yes,Semana developed a SAAS tool for working spaces which optimizes remote work planning to flatten office.,"B2B, SaaS, Software",,https://www.semana.io/,,2100000,EUR,2332501,M&A,4,,Ahmed Mhiri,,1,"211,596"
Seed Round - Dfns,https://www.crunchbase.com/funding_round/xkey-seed--22983763,Dfns,https://www.crunchbase.com/organization/xkey,Seed,"Paris, Ile-de-France, France, Europe",2022-04-13,13500000,USD,13500000,Seed,,,,Yes,Dfns provides a Wallets-as-a-Service (WaaS) platform to help companies manage digital assets on blockchains.,"Blockchain, Cryptocurrency, FinTech, Payments, SaaS",,https://www.dfns.co,$1M to $10M,30592408,USD,30592408,Early Stage Venture,3,White Star Capital,"6th Man Ventures, ABN AMRO Ventures, Bpifrance, Coinbase, Definitive Capital, Hashed, Horseshoe Capital Partners, Redbeard Ventures, Ryan Selkis, Semantic Ventures, Susquehanna, White Star Capital, Xavier Niel",1,13,"211,819"
Seed Round - ALEIA,https://www.crunchbase.com/funding_round/aleia-seed--099521c8,ALEIA,https://www.crunchbase.com/organization/aleia,Seed,"Paris, Ile-de-France, France, Europe",2021-01-01,8000000,EUR,9724304,Seed,,,,Yes,ALEIA is an IT firm that offers a platform to assist individuals with AI-related projects.,"Artificial Intelligence (AI), Information Services, Information Technology",,https://www.aleia.com/,,10500000,EUR,12520300,Seed,3,"Bpifrance, Charles Beigbeder, Raphael Auphan","Bpifrance, Charles Beigbeder, George Godula, Raphael Auphan",,4,"212,076"
Seed Round - Sonio,https://www.crunchbase.com/funding_round/sonio-seed--9fbe9fa3,Sonio,https://www.crunchbase.com/organization/sonio,Seed,"Paris, Ile-de-France, France, Europe",2022-12-19,7500000,EUR,7959299,Seed,,,,Yes,"Sonio is an AI-based support platform for fetal ultrasound, helping practitioners analyze and diagnose congenital malformations.","Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical Device",,https://www.sonio.ai,$1M to $10M,28000000,EUR,30153851,M&A,4,European Innovation Council,European Innovation Council,,1,"212,646"
Pre Seed Round - Mithril Security,https://www.crunchbase.com/funding_round/mithril-security-pre-seed--1479e255,Mithril Security,https://www.crunchbase.com/organization/mithril-security,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-06-01,1270000,EUR,1352714,Seed,,,,Yes,Mithril Security is a simple framework for data science collaboration.,"Cloud Security, Cyber Security, Network Security, Security",,https://www.mithrilsecurity.io,,2470000,EUR,2640475,Seed,2,,,,,"213,412"
Seed Round - Core Biogenesis,https://www.crunchbase.com/funding_round/core-biogenesis-seed--8692b47f,Core Biogenesis,https://www.crunchbase.com/organization/core-biogenesis,Seed,"Paris, Ile-de-France, France, Europe",2020-12-14,2600000,EUR,3158702,Seed,,,,Yes,Core Biogenesis is a biotechnology company building next-generation recombinant protein production technologies.,"Biotechnology, Life Science, Pharmaceutical",,https://www.corebiogenesis.com,$1M to $10M,26718833,USD,26718833,Early Stage Venture,5,XAnge,"Andrew Nutter, Entrepreneurs First, Plug and Play, XAnge",,4,"214,188"
Pre Seed Round - LeGrosDirect,https://www.crunchbase.com/funding_round/legrosdirect-pre-seed--6a92b245,LeGrosDirect,https://www.crunchbase.com/organization/legrosdirect,Pre-Seed,"Montreuil, Ile-de-France, France, Europe",2020-03-01,,,,Seed,,,,Yes,LeGrosDirect is a production company that specializes in crafting live content for the digital realm.,,,https://www.legrosdirect.com,,,,,Seed,1,,Alain Garnier,,1,"217,286"
Seed Round - Montvel,https://www.crunchbase.com/funding_round/montvel-seed--19b2ba01,Montvel,https://www.crunchbase.com/organization/montvel,Seed,"Paris, Ile-de-France, France, Europe",2022-07-11,2000000,EUR,2009220,Seed,,,,Yes,Montvel provides unique gourmet barbecues.,"Cooking, Innovation Management, Manufacturing, Recipes",,https://montvel.com/en,,2326039,EUR,2340068,,2,,"Alain Dinin, Bertrand Meunier, Carol Deligeard, Catherine Daneyrole, Clement Chaulot, Elie Aboucaya, Emmanuel Brunet, Hubert de Vaulgrenant, Jacques-Antoine Granjon, Jean de La Rochebrochard, Kima Ventures, Matthew Sommer, Nicolas COSON, Ombeline Choupin, Purple Development, Reza Joomun, Romain Verani, SERRA Claude, Stephane Dupayage, Stephane Richard, Tikehau Capital, Vincent Thomas",,22,"217,285"
Seed Round - Reveal,https://www.crunchbase.com/funding_round/shareework-seed--d589d89a,Reveal,https://www.crunchbase.com/organization/shareework,Seed,"Paris, Ile-de-France, France, Europe",2020-06-09,3100000,EUR,3513023,Seed,,,,Yes,"Reveal is the free platform for Partnership, Marketing, and Sales teams to generate revenue through their ecosystem.","B2B, SaaS, Software",,https://www.reveal.co,$1M to $10M,54276294,USD,54276294,M&A,3,Ventech,"Kernel Investissements, LocalGlobe, Ventech",1,3,"219,096"
Pre Seed Round - Glanceable,https://www.crunchbase.com/funding_round/glanceable-3ee3-pre-seed--67c3a12c,Glanceable,https://www.crunchbase.com/organization/glanceable-3ee3,Pre-Seed,"Saint-mandé, Ile-de-France, France, Europe",2021-11-22,500000,EUR,562075,Seed,4500000,EUR,5058675,Yes,Glanceable is a SaaS company that uses natural language processing to compile and analyze millions of reviews and comments.,SaaS,,https://www.glanceable.io/,,1033295,EUR,1123501,Seed,2,"Dan Cohen, DIY-TECH","APW Capital, Bert Knobloch, Dan Cohen, DIY-TECH, Henri Isnard, Jack Cohen, Jean-Luc Alexandre, Jed Corp, Laure Ghouila Houri, Pierre Dahan, Rabot Capital Partners",,11,"220,127"
Pre Seed Round - Caravel Pension,https://www.crunchbase.com/funding_round/caravel-pension-pre-seed--cacb2738,Caravel Pension,https://www.crunchbase.com/organization/caravel-pension,Pre-Seed,"Clichy, Ile-de-France, France, Europe",2022-06-08,1500000,EUR,1607543,Seed,3000000,EUR,3215086,Yes,Caravel offers a simple and transparent pension plan for individuals.,"Financial Services, FinTech, GreenTech, Insurance, InsurTech",,https://www.getcaravel.fr,,1500000,EUR,1607543,M&A,1,,"Anaxago, ANYTIME, Audacia, Fruitz, MADE, Tomcat Capital",,6,"221,175"
Pre Seed Round - We Go GreenR,https://www.crunchbase.com/funding_round/we-go-greenr-pre-seed--54834d03,We Go GreenR,https://www.crunchbase.com/organization/we-go-greenr,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2021-06-30,400000,EUR,474340,Seed,,,,Yes,"We Go GreenR is a B2B SaaS, B2C Marketplace. We bring tourism to the next level : sustainable tourism.","Business Travel, Hotel, Marketplace, SaaS, Software, Sustainability, Tourism, Travel, Travel Agency, Vacation Rental",,https://www.wegogreenr.com,Less than $1M,800000,EUR,895440,M&A,2,,,,,"221,599"
Seed Round - Stima,https://www.crunchbase.com/funding_round/stima-ca29-seed--70fdfdec,Stima,https://www.crunchbase.com/organization/stima-ca29,Seed,"Paris, Ile-de-France, France, Europe",2023-06-16,,,,Seed,,,,Yes,Stima Mobility offers eco-friendly technological solutions for the moto-taxi industry.,"Battery, Electric Vehicle, Renewable Energy",,http://www.stimaboda.com,,100000,EUR,109062,Seed,3,OnCapital,OnCapital,2,1,"226,360"
Seed Round - French Bloom,https://www.crunchbase.com/funding_round/french-bloom-seed--73bd8bf2,French Bloom,https://www.crunchbase.com/organization/french-bloom,Seed,"Paris, Ile-de-France, France, Europe",2023-10-17,8000000,EUR,8458358,Seed,,,,Yes,French Bloom is a retail store that provides alcohol-free wines.,"Food and Beverage, Retail, Wine And Spirits",,https://www.frenchbloom.com,,8000000,EUR,8458358,,2,Frenchfounders,Frenchfounders,,1,"228,694"
Pre Seed Round - YEXO,https://www.crunchbase.com/funding_round/jexo-pre-seed--91bc216e,YEXO,https://www.crunchbase.com/organization/jexo,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2020-01-15,,,,Seed,,,,Yes,"YEXO is a fintech firm that offers a trading platform for cryptocurrencies, based on the blockchain technology.","Cryptocurrency, Financial Services, FinTech, Trading Platform",,https://yexo.io/,$1M to $10M,,,,Seed,1,resolution Reichert Network Solutions GmbH,resolution Reichert Network Solutions GmbH,,1,"231,559"
Seed Round - Blobr,https://www.crunchbase.com/funding_round/blobr-seed--653704cd,Blobr,https://www.crunchbase.com/organization/blobr,Seed,"Paris, Ile-de-France, France, Europe",2023-02-09,5000000,EUR,5369635,Seed,,,,Yes,"Blobr is a SaaS company that offers API portal for internal teams, partners and customers.","Developer APIs, Information Technology, SaaS",,https://www.blobr.io/,$1M to $10M,6200000,EUR,6830274,Seed,3,10x Founders,"10x Founders, Amaury Sepulchre, another.vc, Charles Songhurst, Chris Adelsbach, Christian Edler, Edward Lando, FJ Labs, Matthieu Vaxelaire, Nadav Ben-Chanoch, New Wave (VC), Pareto Holdings, Quentin Nickmans, Seedcamp, Serge Chiaramonte, Thibaud Elziere",,16,"231,843"
