Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Venture Round - Greenforce,https://www.crunchbase.com/funding_round/greenforce-series-unknown--8843f5f0,Greenforce,https://www.crunchbase.com/organization/greenforce,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2025-02-25,,,,,,,,Yes,Greenforce offers meat alternatives for a sustainable future with the power of plants and proteins.,"Alternative Protein, Food and Beverage, Organic Food, Sustainability",,https://www.greenforce.com/,Less than $1M,28000000,EUR,30643424,,5,,SevenVentures,1,1,"21,347"
Series F - GetYourGuide,https://www.crunchbase.com/funding_round/getyourguide-series-f--50555ef6,GetYourGuide,https://www.crunchbase.com/organization/getyourguide,Series F,"Berlin, Berlin, Germany, Europe",2023-06-01,85000000,USD,85000000,Late Stage Venture,1915000000,USD,1915000000,Yes,GetYourGuide is an online tourism platform that connects travelers with local guides for unique experiences worldwide.,"Consumer Reviews, E-Commerce, Hospitality, Recreation, Tourism, Travel",,https://www.getyourguide.com,Less than $1M,1080168934,USD,1080168934,Late Stage Venture,14,Blue Pool Capital,"Blue Pool Capital, Kohlberg Kravis Roberts, Patricof Co, Temasek Holdings",1,4,"81,796"
Series A - German Bionic,https://www.crunchbase.com/funding_round/german-bionic-systems-series-a--cb48349f,German Bionic,https://www.crunchbase.com/organization/german-bionic-systems,Series A,"Augsburg, Bayern, Germany, Europe",2023-12-11,15000000,EUR,16148045,Early Stage Venture,,,,Yes,German Bionic is a manufacturing firm that develops smart exoskeleton technology that people can wear to augment their physical abilities.,"Artificial Intelligence (AI), Industrial Automation, Public Safety, Robotics, Wearables",,https://www.germanbionic.com,$10M to $50M,64516748,USD,64516748,Early Stage Venture,5,Mubea,"Bayern Kapital, Benhamou Global Ventures, Cumberland VC, IT-Farm, Kailua Ventures, Klein Family Office, Mubea",,7,"194,858"
Venture Round - fulfin,https://www.crunchbase.com/funding_round/fulfin-series-unknown--b62a2ea5,fulfin,https://www.crunchbase.com/organization/fulfin,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2024-07-31,6600000,EUR,7143739,,,,,Yes,Short term lending for digital SMEs,"Finance, Financial Services, FinTech, Lending",,https://fulfin.com,$10M to $50M,22408000,EUR,24555235,,7,Hevella Capital,"Hevella Capital, Lakeside Invest & Consult",,2,"132,355"
Series A - Fuchs & Eule,https://www.crunchbase.com/funding_round/valyria-series-a--8c0c94dc,Fuchs & Eule,https://www.crunchbase.com/organization/valyria,Series A,"Hoppegarten, Brandenburg, Germany, Europe",2024-02-21,,,,Early Stage Venture,,,,Yes,"Fuchs & Eule is a revolutionary operating system for investment properties. Buying and selling made incredible easy, from everywhere.","FinTech, Information Technology",,https://fuchs-eule.de,,4750000,EUR,5626755,Early Stage Venture,2,,"Picus Capital, Realyze Ventures, SET Ventures",,3,"27,221"
Series B - Formo,https://www.crunchbase.com/funding_round/formo-bio-series-b--284329a8,Formo,https://www.crunchbase.com/organization/formo-bio,Series B,"Berlin, Berlin, Germany, Europe",2024-09-09,61000000,USD,61000000,Early Stage Venture,,,,Yes,Formo is a cell-ag company that develops animal-free dairy products using nature-identical milk proteins from precision fermentation.,"Biotechnology, Food and Beverage, Life Science",,https://formo.bio,$1M to $10M,151379627,USD,151379627,,9,,"Elevat3 Capital, EQT Ventures, FoodLabs, Grazia Equity, Happiness Capital, Indiposa Investments, Lowercarbon Capital, M Ventures, Rewe Group, Sazaby League, SevenVentures, The Nature Conservancy, Woodline Partners",1,13,"9,465"
Venture Round - Formo,https://www.crunchbase.com/funding_round/formo-bio-series-unknown--95e5865e,Formo,https://www.crunchbase.com/organization/formo-bio,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-12-01,,,,,,,,Yes,Formo is a cell-ag company that develops animal-free dairy products using nature-identical milk proteins from precision fermentation.,"Biotechnology, Food and Beverage, Life Science",,https://formo.bio,$1M to $10M,151379627,USD,151379627,,9,,Future Food Fund,,1,"37,718"
Series A - Foodji,https://www.crunchbase.com/funding_round/foodji-series-a--499da69f,Foodji,https://www.crunchbase.com/organization/foodji,Series A,"Grünwald, Bayern, Germany, Europe",2025-01-15,5300000,USD,5300000,Early Stage Venture,,,,Yes,Foodji is a manufacturer of vending machines intended to offer fresh food.,"Food and Beverage, Manufacturing, Vending and Concessions",,https://www.foodji.com,$1M to $10M,57214747,USD,57214747,Early Stage Venture,5,Kharis Capital,"DLF Venture, Kharis Capital, Movendo Capital",1,3,"12,031"
Venture Round - Foodji,https://www.crunchbase.com/funding_round/foodji-series-unknown--c94b8c26,Foodji,https://www.crunchbase.com/organization/foodji,Venture - Series Unknown,"Grünwald, Bayern, Germany, Europe",2024-11-13,25000000,EUR,26414747,,,,,Yes,Foodji is a manufacturer of vending machines intended to offer fresh food.,"Food and Beverage, Manufacturing, Vending and Concessions",,https://www.foodji.com,$1M to $10M,57214747,USD,57214747,Early Stage Venture,5,Proventus Capital Partners,Proventus Capital Partners,1,1,"157,280"
Series A - Foodji,https://www.crunchbase.com/funding_round/foodji-series-a--f4f0b903,Foodji,https://www.crunchbase.com/organization/foodji,Series A,"Grünwald, Bayern, Germany, Europe",2023-03-07,23000000,USD,23000000,Early Stage Venture,,,,Yes,Foodji is a manufacturer of vending machines intended to offer fresh food.,"Food and Beverage, Manufacturing, Vending and Concessions",,https://www.foodji.com,$1M to $10M,57214747,USD,57214747,Early Stage Venture,5,,"DLF Venture, FoodLabs, Movendo Capital, TriplePoint Capital",2,4,"207,670"
Venture Round - Flowers-Software GmbH,https://www.crunchbase.com/funding_round/flowers-software-series-unknown--fb742856,Flowers-Software GmbH,https://www.crunchbase.com/organization/flowers-software,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2024-08-06,6000000,EUR,6555478,,,,,Yes,Flowers-Software builds the first Organisational Management Software - a navigation Software for processes.,"Developer Platform, Information Technology, Software",,https://www.flowers-software.de/,$1M to $10M,10203655,USD,10203655,,3,"Capmont Technology, LEA Partners","Capmont Technology, LEA Partners",3,2,"43,486"
Venture Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-unknown--8d20e686,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-09-16,115000000,USD,115000000,,,,,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,,"Bond, Mubadala, Northzone, Rewe Group",,4,"12,837"
Venture Round - Flink,https://www.crunchbase.com/funding_round/flink-food-gmbh-series-unknown--48781adc,Flink,https://www.crunchbase.com/organization/flink-food-gmbh,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-05-24,150000000,EUR,161334733,,850000000,EUR,914230154,Yes,Flink is an online startup that offers grocery deliveries in ten minutes.,"E-Commerce, Food and Beverage, Food Delivery, Grocery, Mobile Apps",,https://www.goflink.com,$100M to $500M,1421187890,USD,1421187890,,7,,"DoorDash, Rewe Group",2,2,"333,469"
Series A - finway,https://www.crunchbase.com/funding_round/finway-ec1d-series-a--6d8372f7,finway,https://www.crunchbase.com/organization/finway-ec1d,Series A,"Munich, Bayern, Germany, Europe",2023-02-23,9200000,EUR,9750349,Early Stage Venture,,,,Yes,The Financial Operating System for SMEs - plan & control all expenses and budgets in one tool.,"Financial Services, FinTech",,https://finway.de/,$10M to $50M,11300000,EUR,12223410,Early Stage Venture,3,Capital 49,"10x Group, b2venture, Capital 49, Force Over Mass Capital, Paul Forster",1,5,"226,700"
Venture Round - Finoa,https://www.crunchbase.com/funding_round/finoa-series-unknown--05a81248,Finoa,https://www.crunchbase.com/organization/finoa,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-01-09,7500000,EUR,8198827,,85000000,USD,85000000,Yes,Finoa is a regulated custodian for digital assets offering custody and staking services to institutional investors and corporations.,"Banking, Blockchain, Cryptocurrency, Financial Services, FinTech",,https://finoa.io/,$1M to $10M,34900000,EUR,40196721,,4,"Balderton Capital, Maven 11 Capital","Balderton Capital, Blue Bay Ventures, coparion, Maven 11 Capital, Signature Ventures, Venture Stars",2,6,"21,752"
Series C - FINN,https://www.crunchbase.com/funding_round/finn-b149-series-c--c240d7e8,FINN,https://www.crunchbase.com/organization/finn-b149,Series C,"Munich, Bayern, Germany, Europe",2024-01-11,100000000,EUR,109824457,Late Stage Venture,500000000,EUR,549122283,Yes,FINN is a startup that operates a platform for new car subscriptions and an alternative to buying or leasing vehicles.,"Automotive, Car Sharing, Leasing, Subscription Service",,https://www.finn.com,$100M to $500M,2075329905,USD,2075329905,Late Stage Venture,9,Planet First Partners,"HV Capital, Korelya Capital, Picus Capital, Planet First Partners, UVC Partners, White Star Capital",5,6,"197,019"
Series A - finmid,https://www.crunchbase.com/funding_round/finmid-series-a--3db598f0,finmid,https://www.crunchbase.com/organization/finmid,Series A,"Berlin, Berlin, Germany, Europe",2024-04-15,23000000,EUR,24437019,Early Stage Venture,77000000,EUR,81810889,Yes,finmid enables software companies to integrate financial services into their product portfolio through a single API integration.,"Financial Services, FinTech, Lending, Software",,https://finmid.com,,35600000,EUR,38873065,Early Stage Venture,3,Blossom Capital,"Blossom Capital, Earlybird Venture Capital, Max Tayenthal",1,3,"25,458"
Series B - Finanzguru,https://www.crunchbase.com/funding_round/finanzguru-by-dwins-gmbh-series-b--72086598,Finanzguru,https://www.crunchbase.com/organization/finanzguru-by-dwins-gmbh,Series B,"Frankfurt, Hessen, Germany, Europe",2023-04-04,13000000,EUR,14245170,Early Stage Venture,,,,Yes,Finanzguru is an AI-powered financial assistant that assists users in managing their accounts and contracts.,"Artificial Intelligence (AI), Assistive Technology, Financial Services, FinTech, Insurance",,http://www.finanzguru.de,$10M to $50M,27000000,EUR,30174944,Early Stage Venture,6,"PayPal Ventures, SCOR Ventures","coparion, Deutsche Bank, Frank Strauss, Hannover Digital Investments, PayPal Ventures, Redstone.VC, SCOR Ventures, Venture Stars, VR Ventures",3,9,"211,552"
Series B - FibreCoat,https://www.crunchbase.com/funding_round/fibrecoat-gmbh-series-b--3ac9ffdb,FibreCoat,https://www.crunchbase.com/organization/fibrecoat-gmbh,Series B,"Aachen, Nordrhein-Westfalen, Germany, Europe",2024-12-04,20000000,EUR,21024525,Early Stage Venture,,,,Yes,FibreCoat produces thermoplastic-coated fibres for composites and aluminium-coated fibres for shielding applications.,"Advanced Materials, Automotive, Industrial Engineering, Manufacturing, Military",,https://www.fibrecoat.de/,$1M to $10M,25360878,USD,25360878,Early Stage Venture,4,"GOOSE Capital, NewSpace Capital","212 NexT, Convergent Ventures, GOOSE Capital, NewSpace Capital, Otto Krahn New Business, Saint-Gobain NOVA, TiE Angels",3,7,"12,178"
Venture Round - Fertilly,https://www.crunchbase.com/funding_round/fertilly-series-unknown--0b178fa9,Fertilly,https://www.crunchbase.com/organization/fertilly,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2024-09-20,,,,,,,,Yes,Fertilly is a digital health platform.,"Fertility, Health Care, Health Diagnostics",,https://fertilly.com/,,,,,,2,,Leblon Capital,,1,"24,765"
Series A - FERNRIDE,https://www.crunchbase.com/funding_round/fernride-series-a--1ad4b9ba,FERNRIDE,https://www.crunchbase.com/organization/fernride,Series A,"Munich, Bayern, Germany, Europe",2023-09-20,19000000,USD,19000000,Early Stage Venture,,,,Yes,"Leading platform for autonomous, electric trucking.","Autonomous Vehicles, Electric Vehicle, Logistics, Software, Transportation",,https://www.fernride.com/,$10M to $50M,60998161,USD,60998161,Early Stage Venture,5,,"10x Founders, Bayern Kapital, DeepTech & Climate Fonds, Fly Ventures, HHLA Next, Klaus Kleinfeld, KRONE, Munich Re Ventures, Promus Ventures, PUSH VC, Schenker Ventures, Speedinvest",1,12,"40,082"
Series A - FERNRIDE,https://www.crunchbase.com/funding_round/fernride-series-a--9bd4127c,FERNRIDE,https://www.crunchbase.com/organization/fernride,Series A,"Munich, Bayern, Germany, Europe",2023-06-13,29000000,EUR,31289955,Early Stage Venture,,,,Yes,"Leading platform for autonomous, electric trucking.","Autonomous Vehicles, Electric Vehicle, Logistics, Software, Transportation",,https://www.fernride.com/,$10M to $50M,60998161,USD,60998161,Early Stage Venture,5,,"10x Founders, Fly Ventures, HHLA Next, KRONE, Promus Ventures, PUSH VC, Schenker Ventures, Speedinvest",,8,"442,712"
Series A - Feather,https://www.crunchbase.com/funding_round/popsure-series-a--59befd23,Feather,https://www.crunchbase.com/organization/popsure,Series A,"Berlin, Berlin, Germany, Europe",2024-06-28,6000000,EUR,6432102,Early Stage Venture,,,,Yes,Feather is an insurance advisory and management platform for clients to get the right insurance policies.,"Finance, Financial Services, Insurance, InsurTech",,https://feather-insurance.com,$1M to $10M,9900000,EUR,10720177,Early Stage Venture,4,Keen Venture Partners,"Entrepreneurs First, Gino Cordt, Keen Venture Partners, Matt Robinson, Plural Platform, Tom Blomfield, Tony Jamous",2,7,"15,371"
Venture Round - Feather,https://www.crunchbase.com/funding_round/popsure-series-unknown--abd3896f,Feather,https://www.crunchbase.com/organization/popsure,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2023-03-03,,,,,,,,Yes,Feather is an insurance advisory and management platform for clients to get the right insurance policies.,"Finance, Financial Services, Insurance, InsurTech",,https://feather-insurance.com,$1M to $10M,9900000,EUR,10720177,Early Stage Venture,4,,"Albert Malagarriga, Y Combinator",,2,"537,571"
Series A - FarmInsect,https://www.crunchbase.com/funding_round/farminsect-series-a--dcb46d07,FarmInsect,https://www.crunchbase.com/organization/farminsect,Series A,"Bergkirchen, Bayern, Germany, Europe",2023-10-23,8000000,EUR,8536520,Early Stage Venture,,,,Yes,"FarmInsect offers an automated solution for the local insect breeding at the farmer as animal feed for chickens, pork, and fish.","Agriculture, AgTech, Animal Feed, Farming, Food Processing, Horticulture",,https://farminsect.eu/,$1M to $10M,10499999,EUR,11150942,Early Stage Venture,4,Sandwater,"Bayern Kapital, European Innovation Council, High-Tech Gruenderfonds, Minderoo Foundation, Sandwater, UnternehmerTUM",3,6,"32,194"
Series A - FAAREN Group GmbH,https://www.crunchbase.com/funding_round/faaren-gmbh-series-a--e38ef3e8,FAAREN Group GmbH,https://www.crunchbase.com/organization/faaren-gmbh,Series A,"Würzburg, Bayern, Germany, Europe",2024-02-21,3200000,EUR,3462510,Early Stage Venture,,,,Yes,FAAREN is a B2B SaaS that enables automotive companies to enter the subscription market,"Automotive, SaaS, Subscription Service",,http://www.faaren-group.com,$1M to $10M,12712510,USD,12712510,Early Stage Venture,6,,Gert Schaub,,1,"40,128"
Series D - Everphone,https://www.crunchbase.com/funding_round/everphone-series-d--f30f2f95,Everphone,https://www.crunchbase.com/organization/everphone,Series D,"Berlin, Berlin, Germany, Europe",2024-01-17,21000000,EUR,22859656,Late Stage Venture,,,,Yes,"Everphone is a mobile device service center that offers configuration, distribution, and management solutions.","B2B, Electronics, Information Technology, Mobile Devices, Rental",,https://www.everphone.com,$50M to $100M,579893095,USD,579893095,Late Stage Venture,10,"Cadence Growth Capital, Imocobel","AlleyCorp, Cadence Growth Capital, De Clercq and Partners, Imocobel, Jan Dzulko, Kevin Ryan, Signals Venture Capital",4,7,"44,533"
Series A - Evernest,https://www.crunchbase.com/funding_round/evernest-series-a--f834d1fc,Evernest,https://www.crunchbase.com/organization/evernest,Series A,"Hamburg, Hamburg, Germany, Europe",2024-08-14,,,,Early Stage Venture,,,,Yes,Evernest is a real estate management company that specializes in the sale of properties in desirable areas.,"PropTech, Real Estate, Real Estate Investment, Residential",,http://www.evernest.com,$10M to $50M,19000000,EUR,21841689,Early Stage Venture,5,,FJ Labs,,1,"127,576"
