Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Cropler,https://www.crunchbase.com/funding_round/cropler-pre-seed--f2e510d3,Cropler,https://www.crunchbase.com/organization/cropler,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2024-08-01,120000,EUR,129438,Seed,,,,Yes,"Cropler is a digital agronomy assistant powered by advanced mobile field cameras and AI for scalable, plant-driven crop management.","Agriculture, AgTech, Artificial Intelligence (AI), Hardware, Internet of Things, Software",,https://www.cropler.io,,390000,EUR,423767,Seed,4,IZDAT,IZDAT,,1,"197,993"
Seed Round - Certifier,https://www.crunchbase.com/funding_round/certifier-8c53-seed--6b76ab1b,Certifier,https://www.crunchbase.com/organization/certifier-8c53,Seed,"Krakow, Malopolskie, Poland, Europe",2023-10-04,700000,USD,700000,Seed,,,,Yes,Professional Certificate Maker - create and send certificates,"Accounting, Analytics, Customer Service, Information Technology, Internet, Online Portals",,https://certifier.io,$1M to $10M,760000,USD,760000,Seed,2,,"Bartosz Majewski, Black Pearls VC, DEPO Ventures, FundingBox Deep Tech Fund, Marcin Deręgowski, Movens Capital",2,6,"200,512"
Pre Seed Round - Husarnet,https://www.crunchbase.com/funding_round/husarnet-pre-seed--5056630d,Husarnet,https://www.crunchbase.com/organization/husarnet,Pre-Seed,"Cracow, Malopolskie, Poland, Europe",2020-02-09,250000,EUR,273734,Seed,,,,Yes,"A privacy preserving, P2P VPN for low latency M2M communication over the internet","Autonomous Vehicles, Internet of Things, Robotics",,https://husarnet.com/,,250000,EUR,273734,Seed,1,LT Capital,LT Capital,,1,"201,895"
Seed Round - Nekera,https://www.crunchbase.com/funding_round/nekera-seed--eca610b1,Nekera,https://www.crunchbase.com/organization/nekera,Seed,"Warszawa, Mazowieckie, Poland, Europe",2020-03-01,,,,Seed,,,,Yes,Nekera is a tour operator that provides a travel e-commerce platform.,"E-Commerce, Recreation, Tour Operator, Tourism, Travel, Travel Agency",,https://www.nekera.pl,,,,,Seed,1,Xevin Investments,Xevin Investments,,1,"202,033"
Seed Round - Moniti,https://www.crunchbase.com/funding_round/moniti-seed--dbc4a4d4,Moniti,https://www.crunchbase.com/organization/moniti,Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-01-13,1300000,PLN,300136,Seed,,,,Yes,SaaS B2B | Moniti is an all-in-one mobile solution designed for deskless and on-the-go teams,"Computer, Human Resources, SaaS, Software, Virtual Workforce",,https://moniti.app,,3100000,PLN,747353,Seed,2,JR Holding,JR Holding,,1,"202,283"
Seed Round - RedStone,https://www.crunchbase.com/funding_round/redstone-1853-seed--e815ab22,RedStone,https://www.crunchbase.com/organization/redstone-1853,Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-05-22,350000,USD,350000,Seed,,,,Yes,"RedStone builds two products: A cross-chain data Oracles for Web3 & DeFi protocols; And Warp, data-driven Smart Contracts layer on Arweave.","Blockchain, Cryptocurrency, Data Storage, Smart Contracts, Software, Web3",,https://redstone.finance/,$1M to $10M,22875000,USD,22875000,Early Stage Venture,4,"Alex Gluchowski, Sandeep Nailwal, Stani Kulechov","Alex Gluchowski, Coinflip canada, Jacob Blish, Justin Reyes, Marco Cora, Patrick Dai, Richard Ma, Sandeep Nailwal, Stani Kulechov",,9,"205,002"
Pre Seed Round - Pogaduszki Sp. z o.o.,https://www.crunchbase.com/funding_round/pogaduszki-sp-z-o-o-pre-seed--b1310b08,Pogaduszki Sp. z o.o.,https://www.crunchbase.com/organization/pogaduszki-sp-z-o-o,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-02-01,25000,EUR,27532,Seed,500000,EUR,550638,Yes,"Pogaduszki Sp. z o.o. operates between medicine, AI and gaming to build an application.","Artificial Intelligence (AI), Education, Mobile Apps",,https://www.pogaduszki.pl,,295319,USD,295319,Seed,3,ReaktorX,ReaktorX,,1,"209,993"
Pre Seed Round - Vivid Mind,https://www.crunchbase.com/funding_round/vivid-mind-pre-seed--7e1d4334,Vivid Mind,https://www.crunchbase.com/organization/vivid-mind,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2024-02-01,25000,EUR,27186,Seed,500000,EUR,543719,Yes,Vivid Mind operates as a medtech startup.,"Health Care, Medical",,https://vividmind.health/,,227186,USD,227186,Seed,2,ReaktorX,ReaktorX,,1,"209,959"
Pre Seed Round - Farada Group,https://www.crunchbase.com/funding_round/farada-group-pre-seed--70b6b7a5,Farada Group,https://www.crunchbase.com/organization/farada-group,Pre-Seed,"Przemyslaw, Zachodniopomorskie, Poland, Europe",2023-08-07,1000000,PLN,248605,Seed,,,,Yes,Farada Group is a Unmanned Aerial Vehicles manufacturing company.,"Drone Management, Drones",,https://faradagroup.com,Less than $1M,1000000,PLN,248605,Seed,2,Green Ventures,"Green Ventures, Ślisz-Sandecka Kozioł",,2,"210,642"
Pre Seed Round - Enter Soft One (Digi Sec inc.),https://www.crunchbase.com/funding_round/enter-soft-one-sigi-sec-inc-pre-seed--6923dd75,Enter Soft One (Digi Sec inc.),https://www.crunchbase.com/organization/enter-soft-one-sigi-sec-inc,Pre-Seed,"Lomza, Podlaskie, Poland, Europe",2023-01-04,,,,Seed,,,,Yes,EnterConLINK Project by Enter Soft. Reliable and secure data transmission.,"Artificial Intelligence (AI), Database, Education, Generative AI, Industrial, Information Technology, Satellite Communication, Software, Telecommunications, Wireless",,https://enter-soft.online/,,,,,Seed,2,,European Union,,1,"212,758"
Seed Round - RedStone,https://www.crunchbase.com/funding_round/redstone-1853-seed--eef1e430,RedStone,https://www.crunchbase.com/organization/redstone-1853,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-08-30,7000000,USD,7000000,Seed,,,,Yes,"RedStone builds two products: A cross-chain data Oracles for Web3 & DeFi protocols; And Warp, data-driven Smart Contracts layer on Arweave.","Blockchain, Cryptocurrency, Data Storage, Smart Contracts, Software, Web3",,https://redstone.finance/,$1M to $10M,22875000,USD,22875000,Early Stage Venture,4,Lemniscap,"Arweave, Bering Waters Ventures, Blockchain Capital, Coinbase Ventures, Distributed Global, Lattice Ventures, Lemniscap, Maven 11 Capital, SevenX Ventures, TRGC",2,10,"217,370"
Pre Seed Round - EnviSync,https://www.crunchbase.com/funding_round/envisync-pre-seed--17315241,EnviSync,https://www.crunchbase.com/organization/envisync,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2024-12-10,657000,USD,657000,Seed,,,,Yes,EnviSync is an LLMops platform that enables enterprises in regulated industries to deploy and optimize LLM applications effectively.,,,,,2135000,USD,2135000,Seed,3,,Friends & Family,,1,"226,196"
Pre Seed Round - EnviSync,https://www.crunchbase.com/funding_round/envisync-pre-seed--6f9e63fa,EnviSync,https://www.crunchbase.com/organization/envisync,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2025-01-14,900000,USD,900000,Seed,,,,Yes,EnviSync is an LLMops platform that enables enterprises in regulated industries to deploy and optimize LLM applications effectively.,,,,,2135000,USD,2135000,Seed,3,,Angel investos,,1,"226,179"
Pre Seed Round - NaturalAntibody,https://www.crunchbase.com/funding_round/naturalantibody-pre-seed--201b497a,NaturalAntibody,https://www.crunchbase.com/organization/naturalantibody,Pre-Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2021-08-24,3100000,PLN,796477,Seed,,,,Yes,Accelerate your therapeutic pipeline with the most advanced bioinformatics solutions,"Bioinformatics, Biotechnology",,https://naturalantibody.com,,3032930,USD,3032930,Seed,5,,Tar Heel Capital Pathfinder,,1,"226,671"
Pre Seed Round - Minte.ai,https://www.crunchbase.com/funding_round/minte-ai-pre-seed--7aa4c69e,Minte.ai,https://www.crunchbase.com/organization/minte-ai,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2021-05-27,500000,EUR,609646,Seed,,,,Yes,Minte.ai automates medical (insurance) claims processing. OPEX savings reach 19k mandays/year for an average insurance product (500k claims),"Artificial Intelligence (AI), Health Insurance, Insurance, InsurTech, Machine Learning, Natural Language Processing, Software",,https://minte.ai/,Less than $1M,872007,USD,872007,Seed,2,,JR Holding,,1,"229,315"
Seed Round - Trusted Twin,https://www.crunchbase.com/funding_round/trusted-twin-seed--0b582c67,Trusted Twin,https://www.crunchbase.com/organization/trusted-twin,Seed,"Gdansk, Pomorskie, Poland, Europe",2023-07-10,,,,Seed,,,,Yes,The Data Collaboration platform. Empowering the creation of digital products based on data collaboration.,"Data Integration, Developer APIs, Developer Platform, Information and Communications Technology (ICT), Information Technology, PaaS, Software",,https://trustedtwin.com,Less than $1M,1057927,USD,1057927,Seed,3,Blue Lake,Blue Lake,,1,"234,329"
Seed Round - NOMOEX,https://www.crunchbase.com/funding_round/nomoex-seed--c427b593,NOMOEX,https://www.crunchbase.com/organization/nomoex,Seed,"Warsaw, Mazowieckie, Poland, Europe",2024-03-25,2000000,USD,2000000,Seed,,,,Yes,World’s Smartest Blockchain Eco-System & Digital Asset Exchange.,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Software, Trading Platform",,https://nomoex.com/,,3481819,USD,3481819,,6,Aydton Ventures,"Aydton Ventures, MBT Ventures",1,2,"234,969"
Seed Round - Authologic,https://www.crunchbase.com/funding_round/authologic-seed--87e4f3e8,Authologic,https://www.crunchbase.com/organization/authologic,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-03-22,,,,Seed,,,,Yes,Authologic is a system that helps businesses in checking the identity of their clients online.,"Identity Management, Information Technology, Software",,https://authologic.com/,Less than $1M,8700000,USD,8700000,Early Stage Venture,4,,"7percent Ventures, Blaine Vess, Peak, Rheingau Founders, Trajectory Ventures, Xffirmers, Y Combinator",4,7,"239,276"
Pre Seed Round - Sales Agency,https://www.crunchbase.com/funding_round/sales-agency-bdc8-pre-seed--60480e78,Sales Agency,https://www.crunchbase.com/organization/sales-agency-bdc8,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2024-02-01,150000,USD,150000,Seed,1250000,USD,1250000,Yes,Sales as a Service - B2B Sales Outsourcing,"CRM, E-Commerce, Industrial Automation, Machinery Manufacturing, Marketing, Robotics, Software, Web Design",,https://sales-agency.io,,325000,USD,325000,Seed,2,,Ataraxy Ventures Limited,,1,"239,319"
Pre Seed Round - ResQuant,https://www.crunchbase.com/funding_round/resquant-pre-seed--28c2b6f3,ResQuant,https://www.crunchbase.com/organization/resquant,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2021-05-01,150000,EUR,180299,Seed,1000000,USD,1000000,Yes,ResQuant develops fully flexible design of cryptographic processor resistant to attacks with quantum computers.,"Cyber Security, Quantum Computing",,https://resquant.com/,,439792,USD,439792,Seed,4,"Invento Capital, Lighthouse Ventures","Invento Capital, Lighthouse Ventures",,2,"251,383"
Pre Seed Round - Authologic,https://www.crunchbase.com/funding_round/authologic-pre-seed--97b34a3b,Authologic,https://www.crunchbase.com/organization/authologic,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-11-15,500000,USD,500000,Seed,,,,Yes,Authologic is a system that helps businesses in checking the identity of their clients online.,"Identity Management, Information Technology, Software",,https://authologic.com/,Less than $1M,8700000,USD,8700000,Early Stage Venture,4,"App'n'roll, SMOK Ventures","App'n'roll, SMOK Ventures",,2,"251,459"
Pre Seed Round - Pogaduszki Sp. z o.o.,https://www.crunchbase.com/funding_round/pogaduszki-sp-z-o-o-pre-seed--45f89ce6,Pogaduszki Sp. z o.o.,https://www.crunchbase.com/organization/pogaduszki-sp-z-o-o,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-08-10,50000,USD,50000,Seed,,,,Yes,"Pogaduszki Sp. z o.o. operates between medicine, AI and gaming to build an application.","Artificial Intelligence (AI), Education, Mobile Apps",,https://www.pogaduszki.pl,,295319,USD,295319,Seed,3,,Pointer.Capital,,1,"254,681"
Pre Seed Round - SmartyMeet,https://www.crunchbase.com/funding_round/smartymeet-pre-seed--04282d4f,SmartyMeet,https://www.crunchbase.com/organization/smartymeet,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-01-31,1000000,PLN,230622,Seed,,,,Yes,Leveraging AI To Enhance Video Meetings,Software,,https://www.smartymeet.com/,,383455,USD,383455,Seed,3,,"Amazon Web Services, LT Capital",1,2,"254,945"
Pre Seed Round - React UAV,https://www.crunchbase.com/funding_round/react-uav-pre-seed--e5535c8a,React UAV,https://www.crunchbase.com/organization/react-uav,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2022-04-01,,,,Seed,,,,Yes,FlyFocus offers quick respond emergency UAV System.,"Drones, Mechanical Engineering, Military, Product Design",,https://flyfocus.pl,$1M to $10M,,,,Seed,1,,,,,"255,315"
Seed Round - Fyrtel,https://www.crunchbase.com/funding_round/fyrtel-seed--88cc1702,Fyrtel,https://www.crunchbase.com/organization/fyrtel,Seed,"Poznan, Wielkopolskie, Poland, Europe",2022-06-22,850000,EUR,898011,Seed,,,,Yes,"E-grocery, local marketplace, last-mile delivery, mobile app","E-Commerce, Food and Beverage, Grocery, Internet, Marketplace, Mobile Apps",,https://fyrtel.market/,,1100000,EUR,1202175,Seed,2,Movens Capital,"CofounderZone, Movens Capital",1,2,"262,168"
Seed Round - SUPERSONIC Food,https://www.crunchbase.com/funding_round/supersonic-food-company-seed--e17ba2d4,SUPERSONIC Food,https://www.crunchbase.com/organization/supersonic-food-company,Seed,"Warszawa, Mazowieckie, Poland, Europe",2023-03-15,7000000,PLN,1574608,Seed,,,,Yes,SUPERSONIC Food is a company offering innovative and natural meals and drinks focused on the health and performance of the body and mind.,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping",,https://supersonicfood.com/,,3003931,USD,3003931,Seed,4,YouNick Mint,"KnowledgeHub, YouNick Mint",1,2,"264,422"
Seed Round - Talkie.ai,https://www.crunchbase.com/funding_round/talkie-ai-seed--2ccfebb0,Talkie.ai,https://www.crunchbase.com/organization/talkie-ai,Seed,"Warszawa, Mazowieckie, Poland, Europe",2022-07-22,2900000,USD,2900000,Seed,,,,Yes,Talkie improves efficiency of Patient Access using AI-based phone virtual assistants.,"Artificial Intelligence (AI), Health Care, Machine Learning, Messaging, Natural Language Processing",,https://talkie.ai,$1M to $10M,5206000,USD,5206000,Seed,3,4growth VC,"4growth VC, FundingBox Deep Tech Fund, Gateway Ventures, LT Capital, Movens Capital, NCBR Investment Fund ASI S.A., SATUS Starter, ZAKA VC",2,8,"266,113"
Pre Seed Round - Orapa,https://www.crunchbase.com/funding_round/orapa-pre-seed--409fe528,Orapa,https://www.crunchbase.com/organization/orapa,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-12-16,100000,USD,100000,Seed,,,,Yes,Pay for only qualified meetings on your calendar,Software,,https://orapa.co,,100000,USD,100000,Seed,1,LAUNCH,LAUNCH,1,1,"275,109"
Seed Round - CosmoEye,https://www.crunchbase.com/funding_round/cosmoeye-seed--a460de3c,CosmoEye,https://www.crunchbase.com/organization/cosmoeye,Seed,"Lublin, Lubelskie, Poland, Europe",2023-02-13,1900000,PLN,425890,Seed,,,,Yes,CosmoEye is developing a B2B streaming system for warehouse management and enterprise resource planning.,"B2B, Information Technology",,https://www.cosmoeye.ai/en,,3900000,PLN,880064,Seed,2,Arkley Brinc VC,Arkley Brinc VC,1,1,"273,140"
Seed Round - Orbify,https://www.crunchbase.com/funding_round/orbify-seed--ea5ab8f6,Orbify,https://www.crunchbase.com/organization/orbify,Seed,"Cracow, Malopolskie, Poland, Europe",2024-03-01,,,,Seed,,,,Yes,Orbify allows users to create own applications and digital solutions without codes.,"Artificial Intelligence (AI), Data Center Automation, Environmental Consulting, Geospatial",,https://orbify.com/,$1M to $10M,1000000,USD,1000000,,4,,,,,"275,925"
Seed Round - Mindgram,https://www.crunchbase.com/funding_round/mindgram-seed--c6c3befd,Mindgram,https://www.crunchbase.com/organization/mindgram,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-04-04,7000000,EUR,7682574,Seed,,,,Yes,Mindgram is a science-based platform and mobile app for complete mental wellness.,"Health Care, Mental Health, Wellness",,https://mindgram.com/,$1M to $10M,12649474,USD,12649474,Early Stage Venture,3,Credo Ventures,"Credo Ventures, Market One Capital, Nunatak Capital, Pamoja Capital, PortfoLion Capital Partners",4,5,"277,381"
Seed Round - ResQuant,https://www.crunchbase.com/funding_round/resquant-seed--45bf7c4b,ResQuant,https://www.crunchbase.com/organization/resquant,Seed,"Lodz, Lodzkie, Poland, Europe",2023-01-03,,,,Seed,,,,Yes,ResQuant develops fully flexible design of cryptographic processor resistant to attacks with quantum computers.,"Cyber Security, Quantum Computing",,https://resquant.com/,,439792,USD,439792,Seed,4,Invento VC,Invento VC,,1,"283,027"
Seed Round - carein,https://www.crunchbase.com/funding_round/carein-seed--16bc8090,carein,https://www.crunchbase.com/organization/carein,Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-01-17,,,,Seed,,,,Yes,Carein's Dermosuplemets are proprietary dietary supplements targeted at dermatological problems and improving skin condition.,Health Care,,https://carein.pl/,,500000,PLN,103229,Seed,2,Aligo Venture Capital,Aligo Venture Capital,,1,"279,837"
Pre Seed Round - Sagenso,https://www.crunchbase.com/funding_round/cyberstudio-pre-seed--3a3ad164,Sagenso,https://www.crunchbase.com/organization/cyberstudio,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-05-13,440000,EUR,531379,Seed,,,,Yes,Implementation and maintenance of an effective data security management process to provide peace of mind to medium and large businesses.,"Cyber Security, Data Management, Information Technology, Privacy, Software",,https://www.sagenso.com/,,840000,EUR,988046,Seed,3,SATUS Starter,SATUS Starter,,1,"307,672"
Seed Round - Audiomagic,https://www.crunchbase.com/funding_round/audiomagic-seed--bebaea42,Audiomagic,https://www.crunchbase.com/organization/audiomagic,Seed,"Warszawa, Mazowieckie, Poland, Europe",2012-01-02,,,,Seed,,,,Yes,Audiomagic is a high end audio equipment store & a community of music enthusiasts.,"Music, Sales",,https://www.audiomagic.pl,$1M to $10M,,,,Seed,1,AIP Seed,AIP Seed,,1,"302,040"
