Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Arkyn,https://www.crunchbase.com/funding_round/arkyn-seed--8ac7caf5,Arkyn,https://www.crunchbase.com/organization/arkyn,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-04-28,3800000,EUR,3991387,Seed,,,,Yes,Arkyn is a B2B SaaS company that provides a mobile app suite that integrates with SAP.,"Apps, B2B, Enterprise Applications, Mobile Apps, SaaS, Software",,https://www.arkyn.io,$1M to $10M,5200000,EUR,5520711,Seed,2,Trifork,Trifork,1,1,"194,562"
Pre Seed Round - PipeBio,https://www.crunchbase.com/funding_round/pipe-bio-pre-seed--e94bd788,PipeBio,https://www.crunchbase.com/organization/pipe-bio,Pre-Seed,"Horsens, Midtjylland, Denmark, Europe",2021-03-30,,,,Seed,,,,Yes,PipeBio builds bioinformatics solutions to help optimize development of antibodies and antibody-like-therapeutics.,"Bioinformatics, Biotechnology, Therapeutics",,https://pipebio.com/,$1M to $10M,,,,M&A,1,byFounders,"Acequia Capital (AceCap), byFounders, Y Combinator",1,3,"195,705"
Seed Round - Tryp.com,https://www.crunchbase.com/funding_round/tryp-com-seed--b77a6c76,Tryp.com,https://www.crunchbase.com/organization/tryp-com,Seed,"Odense, Syddanmark, Denmark, Europe",2022-11-05,,,,Seed,,,,Yes,Tryp.com is an AI platform that enables multi-destination travel.,"Artificial Intelligence (AI), Travel",,https://www.tryp.com/,,3950000,EUR,4175950,Seed,4,NCA,NCA,,1,"196,898"
Seed Round - Valuebeat,https://www.crunchbase.com/funding_round/platypus-b53b-seed--5271fc4c,Valuebeat,https://www.crunchbase.com/organization/platypus-b53b,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-04-29,2300000,EUR,2501817,Seed,,,,Yes,Valuebeat is a cutting-edge HR and recruitment technology that helps organizations accurately measure and map the employee values.,"Human Resources, Information Technology, Internet",,https://www.valuebeat.io/,,2300000,EUR,2501817,M&A,1,MSM,"Chris Murphy, David Helgason, Inventure, MSM, PSV, Speedinvest, The Nordic Web Ventures, Vaekstfonden",3,8,"198,571"
Pre Seed Round - DIGURA,https://www.crunchbase.com/funding_round/digura-pre-seed--7f26e6d3,DIGURA,https://www.crunchbase.com/organization/digura,Pre-Seed,"Aalborg, Nordjylland, Denmark, Europe",2019-05-01,230000,USD,230000,Seed,,,,Yes,"A legaltech offering tenants fast, digital and reliable legal assistance","Consulting, Information Technology, Legal, Legal Tech, Software",,https://www.digura.dk/,Less than $1M,600000,USD,600000,Seed,4,,,,,"199,293"
Seed Round - EIVEE,https://www.crunchbase.com/funding_round/eivee-seed--26166f26,EIVEE,https://www.crunchbase.com/organization/eivee,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-05-30,30000000,DKK,4344174,Seed,,,,Yes,EIVEE is to provide organizations with full transparency into their external spend.,Software,,https://www.eivee.io/,,30000000,DKK,4344174,M&A,1,Seed Capital,Seed Capital,1,1,"200,658"
Pre Seed Round - Next11,https://www.crunchbase.com/funding_round/next11-pre-seed--23249b2c,Next11,https://www.crunchbase.com/organization/next11,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-03-03,,,,Seed,,,,Yes,Next11 is a sports technology startup that aids footballers in their development and equalizes access to performance data.,"Apps, Big Data, Sports, Training",,https://next11.com,,,,,Seed,1,People Ventures,People Ventures,,1,"201,778"
Seed Round - Dynasty Studios,https://www.crunchbase.com/funding_round/dynasty-studios-seed--bbbbe246,Dynasty Studios,https://www.crunchbase.com/organization/dynasty-studios,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-03-20,55000,USD,55000,Seed,3945000,USD,3945000,Yes,Dynasty is a next-generation gaming company working with blockchain to deliver gameplay that will shape the future of gaming.,"Blockchain, Gaming, Web3",,https://dynastystudios.io/,,6055000,USD,6055000,Seed,3,Web3 Ventures,"Infinite Capital, Web3 Ventures",1,2,"204,286"
Seed Round - Bucket,https://www.crunchbase.com/funding_round/bucket-b91b-seed--3bca2400,Bucket,https://www.crunchbase.com/organization/bucket-b91b,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-06-07,3700000,USD,3700000,Seed,,,,Yes,Feature flagging that’s purpose-built for B2B,"SaaS, Software",,https://bucket.co/,,5700000,USD,5700000,Seed,2,,"Creandum, Project A Ventures",,2,"205,323"
Seed Round - Coalescent Mobile Robotics,https://www.crunchbase.com/funding_round/coalescent-mobile-robotics-seed--33d01c17,Coalescent Mobile Robotics,https://www.crunchbase.com/organization/coalescent-mobile-robotics,Seed,"Odense, Syddanmark, Denmark, Europe",2023-07-11,,,,Seed,,,,Yes,"Coalescent Mobile Robotics is an odense based, a robotics startup that designs and builds agile.","Industrial Automation, Product Design, Retail, Robotics",,https://www.cm-robotics.com/,$1M to $10M,11000000,DKK,1673538,Seed,2,"Export and Investment Fund, Superangel","Export and Investment Fund, Superangel",2,2,"205,505"
Seed Round - Spirii,https://www.crunchbase.com/funding_round/spirii-seed--1f8704cd,Spirii,https://www.crunchbase.com/organization/spirii,Seed,"Københoved, Syddanmark, Denmark, Europe",2021-03-31,,,,Seed,,,,Yes,"Spirii is a platform that offers innovative, agile, and end-user-oriented e-mobility charging solutions.","Charging Infrastructure, Software, Web Apps",,https://spirii.com,,,,,M&A,1,Nordic Alpha Partners,Nordic Alpha Partners,2,1,"206,902"
Seed Round - Enduro Genetics,https://www.crunchbase.com/funding_round/enduro-genetics-seed--f574cec6,Enduro Genetics,https://www.crunchbase.com/organization/enduro-genetics,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-04-07,,,,Seed,,,,Yes,Enduro Genetics is a technology provider committed to enabling large-scale fermentations.,"Biotechnology, Genetics",,https://enduro.bio/,$1M to $10M,14285296,EUR,14657494,Early Stage Venture,4,NOON Ventures,NOON Ventures,1,1,"207,904"
Seed Round - PUFIN-ID,https://www.crunchbase.com/funding_round/pufin-id-seed--7519507d,PUFIN-ID,https://www.crunchbase.com/organization/pufin-id,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-03-01,19700000,DKK,2824296,Seed,60000000,DKK,8601917,Yes,"Secure, simple and seamless product authenticity: Avoid counterfeit, improve traceability, and engage directly with your customers.","Information Technology, Logistics, Security",,https://pufin.id/,$1M to $10M,63950000,DKK,9388349,Seed,5,,"Anders Bek-Pedersen, Morten Mathiesen, Nikolaj Schnoor, Paul Hvelplund",,4,"208,321"
Seed Round - Capturi,https://www.crunchbase.com/funding_round/capturi-seed--60d8688c,Capturi,https://www.crunchbase.com/organization/capturi,Seed,"Åbyhøj, Midtjylland, Denmark, Europe",2020-06-24,11600000,DKK,1750566,Seed,,,,Yes,Capturi is a company that uses AI and Speech Analytics to improve customer interactions.,"Artificial Intelligence (AI), Business Intelligence, Customer Service, Machine Learning, Software, Speech Recognition",,https://www.capturi.com/,$1M to $10M,41600000,DKK,6478251,M&A,2,Vaekstfonden,Vaekstfonden,1,1,"209,613"
Pre Seed Round - Medusa,https://www.crunchbase.com/funding_round/medusa-pre-seed--786c12b3,Medusa,https://www.crunchbase.com/organization/medusa,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-06-24,950000,USD,950000,Seed,,,,Yes,Building blocks for digital commerce.,"Developer APIs, Developer Tools, E-Commerce, Open Source, Software",,https://medusajs.com/,$1M to $10M,8994355,USD,8994355,Seed,2,Seedcamp,"Bjarke Staun-Olsen, Christian Bach, Christian Jantzen, Daniel King, Fredrik Björk, Ian Hogarth, Leonard Picardo, Mathias Biilmann Christensen, Michael Pennington, Nicolaj Reffstrup, Rodrigo Martinez, Seedcamp, Serge Chiaramonte, Will Neale",1,14,"209,739"
Seed Round - Abzu,https://www.crunchbase.com/funding_round/abzu-seed--defbfc44,Abzu,https://www.crunchbase.com/organization/abzu,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-04-09,6000000,USD,6000000,Seed,,,,Yes,"Abzu’s pioneering AI, the QLattice, accelerates analysis and insights through transparent and explainable models.","Artificial Intelligence (AI), Information Technology, Machine Learning",,https://abzu.ai/,$1M to $10M,11880088,USD,11880088,Seed,5,"Inventure, PSV, Seed Capital","Inventure, PSV, Seed Capital, Vaekstfonden",1,4,"210,174"
Seed Round - Layerise,https://www.crunchbase.com/funding_round/layerise-2-seed--4c528589,Layerise,https://www.crunchbase.com/organization/layerise-2,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-06-23,3000000,EUR,3579107,Seed,,,,Yes,Interactive and effective product onboarding. Re-focus from product instructions to interactive customer experiences.,SaaS,,https://www.layerise.com,$1M to $10M,4000000,EUR,4746649,Seed,2,"Headline, Heartcore Capital","Headline, Heartcore Capital, Ulrik Bo Larsen",2,3,"216,291"
Seed Round - Orbis Medicines,https://www.crunchbase.com/funding_round/orbis-medicines-seed--ad0da33b,Orbis Medicines,https://www.crunchbase.com/organization/orbis-medicines,Seed,"Frederiksberg, Hovedstaden, Denmark, Europe",2024-02-29,26000000,EUR,28095533,Seed,,,,Yes,Orbis Medicines is a novel macrocyclic chemistry and computational platform for oral macrocycle drug discovery.,"Health Care, Medical, Pharmaceutical, Therapeutics",,https://www.orbismedicines.com,$1M to $10M,116000000,EUR,121295556,Early Stage Venture,3,"Forbion Capital Partners, Novo Holdings","Forbion Capital Partners, Novo Holdings",4,2,"216,358"
Pre Seed Round - All Gravy,https://www.crunchbase.com/funding_round/butter-f7e2-pre-seed--95701f67,All Gravy,https://www.crunchbase.com/organization/butter-f7e2,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-08-01,8000000,DKK,1265082,Seed,,,,Yes,"All Gravy offers an employee engagement platform, focusing on onboarding, wellness, communication, and shift management.","Business Development, Employee Benefits, Enterprise Resource Planning (ERP), Financial Services, FinTech, Productivity Tools",,https://www.allgravy.com,$1M to $10M,7282161,USD,7282161,Seed,4,,"Founders, Vaekstfonden",,2,"217,128"
Seed Round - Tricent,https://www.crunchbase.com/funding_round/tricent-seed--231e0881,Tricent,https://www.crunchbase.com/organization/tricent,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-01-01,,,,Seed,,,,Yes,Tricent is a fintech company that offers a solution to manage document sharing by end-users.,"FinTech, Information Technology, Software",,https://www.tricent.com,$1M to $10M,,,,M&A,1,,Seier Capital,,1,"217,242"
Seed Round - Africa Reframed,https://www.crunchbase.com/funding_round/africa-reframed-seed--06377abd,Africa Reframed,https://www.crunchbase.com/organization/africa-reframed,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-03-01,,,,Seed,,,,Yes,Marketplace for African imagery - Powered by online learning.,"E-Learning, Marketplace, Photography, Social Impact",,https://www.africareframed.com,,,,,Seed,1,,Innovation Fund Denmark,,1,"217,442"
Pre Seed Round - Kollektiv,https://www.crunchbase.com/funding_round/kollektiv-pre-seed--2ad00245,Kollektiv,https://www.crunchbase.com/organization/kollektiv,Pre-Seed,"Bryrup, Midtjylland, Denmark, Europe",2022-09-12,1500000,EUR,1519410,Seed,,,,Yes,Kollektiv connects athletes with personalized training plans and expert support.,"Communities, Content Creators, Fitness, Wellness",,https://ourkollektiv.com,$1M to $10M,1500000,EUR,1519410,M&A,2,"Ugly Duckling Ventures, VF Venture","Kerstin Mogull, Ugly Duckling Ventures, VF Venture",1,3,"218,098"
Pre Seed Round - Legal Monster,https://www.crunchbase.com/funding_round/legal-monster-pre-seed--cb2267ed,Legal Monster,https://www.crunchbase.com/organization/legal-monster,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2019-10-01,,,,Seed,,,,Yes,Legal Monster is enable companies to become good data citizens and makes it effortless to do business in a global world.,"Big Data, Compliance, Consulting, Information Technology, Legal, Location Based Services, Privacy, Professional Services, Software",,https://www.legalmonster.com/,$1M to $10M,,,,Seed,1,"henQ, PSV","henQ, PSV, Seed Capital",1,3,"218,412"
Seed Round - Dreamdata,https://www.crunchbase.com/funding_round/dreamdata-io-seed--f910ef84,Dreamdata,https://www.crunchbase.com/organization/dreamdata-io,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2020-12-07,3600000,EUR,4359541,Seed,,,,Yes,Dreamdata is a B2B Attribution and Activation Platform. We enable B2B marketers to understand and orchestrate the customer journey,"Analytics, B2B, Cloud Data Services, Data Integration, Data Visualization, Machine Learning, Predictive Analytics",,https://dreamdata.io,$1M to $10M,12221699,USD,12221699,Early Stage Venture,3,"Crowberry Capital, InReach Ventures","Crowberry Capital, Futuristic.vc, InReach Ventures, PSV, Seedcamp",5,5,"222,351"
Seed Round - EvodiaBio,https://www.crunchbase.com/funding_round/evodiabio-seed--5fe763ec,EvodiaBio,https://www.crunchbase.com/organization/evodiabio,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-12-20,31000000,DKK,4427492,Seed,,,,Yes,"EvodiaBio is a bio-industrial firm that creates natural, sustainable scents for the food and beverage industries.",Biotechnology,,https://evodiabio.com,$1M to $10M,95000000,DKK,13537465,Early Stage Venture,3,"Nordic Foodtech VC, Symrise","Newtree Impact, Nordic Foodtech VC, PINC, Symrise, Thia Ventures",2,5,"229,807"
Seed Round - BeCause,https://www.crunchbase.com/funding_round/because-eco-seed--ee79a76c,BeCause,https://www.crunchbase.com/organization/because-eco,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-11-29,1760000,EUR,1931409,Seed,,,,Yes,AI-powered Sustainability Management Hub for Travel,"Apps, Consulting, Hospitality, Information Services, Information Technology, Marketing, SaaS, Social Media, Tourism, Travel",,https://because.eco/,$1M to $10M,3281409,USD,3281409,Seed,8,"Superangel, Ugly Duckling Ventures","Patrick Patrong, Sean Brown, Sean Evans, Superangel, Ugly Duckling Ventures",2,5,"229,948"
Angel Round - Pluto.markets,https://www.crunchbase.com/funding_round/pluto-markets-angel--39257c19,Pluto.markets,https://www.crunchbase.com/organization/pluto-markets,Angel,"Copenhagen, Hovedstaden, Denmark, Europe",2022-03-22,900000,USD,900000,Seed,,,,Yes,Next-Gen Investing for 100m Underserved Europeans,"Apps, Financial Services, FinTech, Trading Platform, Wealth Management",,https://pluto.markets/,$1M to $10M,3500000,USD,3500000,Seed,2,,"Eight Capital, Goodwater Capital, Y Combinator",,3,"230,024"
Seed Round - Teamway,https://www.crunchbase.com/funding_round/teamway-seed--43ae78e7,Teamway,https://www.crunchbase.com/organization/teamway,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-08-31,1000000,EUR,1003817,Seed,,,,Yes,The member-owned society where world-class tech professionals team up with progressive companies to build meaningful products and services.,"Developer Tools, Freelance, Information Technology, Software",,https://teamway.io,$1M to $10M,1451212,USD,1451212,Seed,2,CMT Digital,"CMT Digital, Dreamcraft Ventures, Invested, Jeffrey Haas",1,4,"230,915"
Pre Seed Round - Tjommi,https://www.crunchbase.com/funding_round/tjommi-pre-seed--51d404e6,Tjommi,https://www.crunchbase.com/organization/tjommi,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-05-02,1100000,EUR,1156062,Seed,,,,Yes,Tjommi is a B2C app helping customers get money back from price drops.,FinTech,,https://web.tjommi.app/,,1647000,EUR,1807642,Seed,2,Nordic Makers,Nordic Makers,,1,"232,126"
Seed Round - Reel Energy,https://www.crunchbase.com/funding_round/reel-energy-seed--5d1622de,Reel Energy,https://www.crunchbase.com/organization/reel-energy,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-06-30,2300000,EUR,2410043,Seed,,,,Yes,Reel empowers all companies to procure renewable electricity that makes a real difference for the climate.,Renewable Energy,,https://www.reel.energy/en/,$1M to $10M,7300000,EUR,7849260,Seed,2,UVC Partners,"Bo Wase, Christian Bach, Juergen Mayerhofer, North-East Family Office, The Footprint Firm, UVC Partners",2,6,"232,308"
Seed Round - Reduced,https://www.crunchbase.com/funding_round/reduced-seed--e9f805c0,Reduced,https://www.crunchbase.com/organization/reduced,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2022-06-09,2900000,EUR,3079671,Seed,,,,Yes,Reduced develops natural flavor enhancers from upcycled produce.,"Food and Beverage, Food Processing, Organic, Sustainability, Waste Management",,https://reduced.dk/,,17285000,EUR,18902287,Early Stage Venture,4,"Vaekstfonden, VÅR Ventures","Pollen Street Capital, Rockstart, Vaekstfonden, VÅR Ventures",2,4,"233,624"
Pre Seed Round - Fullview,https://www.crunchbase.com/funding_round/fullview-08db-pre-seed--a7bdc148,Fullview,https://www.crunchbase.com/organization/fullview-08db,Pre-Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2021-11-17,1800000,USD,1800000,Seed,,,,Yes,"Fullview is leveraged by customer support teams around the world, allowing you to connect and guide your customers inside your product.","B2B, SaaS",,https://www.fullview.io,,8300000,USD,8300000,Seed,2,Cherry Ventures,"Cherry Ventures, Chris Murphy, Christian Jantzen, Christian Reber, Christoph Deckert, David Helgason, Gloria Baeuerlein, Jeppe Rindom, Jonathan Sanders, Mads Fosselius, Seedcamp, Viet Le",4,12,"235,654"
Seed Round - Growblocks,https://www.crunchbase.com/funding_round/growblocks-seed--ff97b400,Growblocks,https://www.crunchbase.com/organization/growblocks,Seed,"Copenhagen, Hovedstaden, Denmark, Europe",2023-02-05,6000000,EUR,6473707,Seed,,,,Yes,Growblocks is a software startup that helps businesses unlock their revenue potential through improved data insights and forecasting.,"B2B, Marketing, Sales, Software",,https://www.growblocks.com,$1M to $10M,8873707,USD,8873707,Seed,2,Project A Ventures,"Chris Schagen, Dave Kellogg, Headline, Pieterjan Bouten, Project A Ventures, Ulrik Bo Larsen",2,6,"235,848"
