Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pimster,https://www.crunchbase.com/funding_round/pimster-seed--05c18af5,Pimster,https://www.crunchbase.com/organization/pimster,Seed,"Paris, Ile-de-France, France, Europe",2021-04-04,2000000,EUR,2353539,Seed,,,,Yes,Pimster is a data-driven growth app that connects brands with their customers via digital user manuals.,"Apps, B2B, Business Development, Information Technology",,https://www.pimster.app,,2000000,EUR,2353539,Seed,1,,"Frederic Montagnon, Frenchfounders, Kima Ventures, Stephane Levy, Thibaud Elziere",,5,"126,604"
Pre Seed Round - Lola Health,https://www.crunchbase.com/funding_round/lola-health-pre-seed--f4e26a62,Lola Health,https://www.crunchbase.com/organization/lola-health,Pre-Seed,"Saint-fargeau, Ile-de-France, France, Europe",2022-10-11,800000,EUR,776056,Seed,,,,Yes,"Lola Health offers health coverage policies and solutions for businesses, groups, and organizations.","Employee Benefits, Health Care, Health Insurance, Insurance",,https://lolahealth.io,,800000,EUR,776056,Seed,1,,Bpifrance Digital Venture,,1,"121,964"
Pre Seed Round - Sezame,https://www.crunchbase.com/funding_round/sezame-756a-pre-seed--ac317eac,Sezame,https://www.crunchbase.com/organization/sezame-756a,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-02-21,1000000,EUR,1130930,Seed,,,,Yes,Sezame is a full-service real estate company that offers solutions to ease access to homeownership.,"Real Estate, Residential",,https://www.hellosezame.com/,,1000000,EUR,1130930,Seed,1,Altur Investissement,"Altur Investissement, Christophe Courtin, Clément Alteresco, Joan Burkovic, Patrick Amiel, Stéphane Distinguin, Super Capital VC",,7,"123,301"
Pre Seed Round - OuFormer,https://www.crunchbase.com/funding_round/ouformer-pre-seed--f5b1620a,OuFormer,https://www.crunchbase.com/organization/ouformer,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2023-08-04,400000,EUR,441037,Seed,,,,Yes,OuFormer provides a centralized gateway through which organizations may explore and schedule a wide variety of training courses.,"Information Services, Training",,http://www.ouformer.com,,400000,EUR,441037,Seed,1,,"Bpifrance, Finaqui Business Angels",,2,"124,277"
Seed Round - Illumo Robotics,https://www.crunchbase.com/funding_round/illumo-robotics-seed--b02864d0,Illumo Robotics,https://www.crunchbase.com/organization/illumo-robotics,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2024-01-10,,,,Seed,,,,Yes,Boost profits with fast and flexible picking robotics for e-commerce. Our tech brings speed and robustness to fulfillment—ready to scale?,"Artificial Intelligence (AI), Industrial Automation, Machine Learning, Robotics, Warehouse Automation, Warehousing",,https://www.illumo.ai/en/illumo-robotics-english/,Less than $1M,300000,EUR,321166,Seed,3,Encomenda VC,Encomenda VC,2,1,"125,014"
Pre Seed Round - Bynd,https://www.crunchbase.com/funding_round/bynd-a27d-pre-seed--44cc244f,Bynd,https://www.crunchbase.com/organization/bynd-a27d,Pre-Seed,"Toulouse, Midi-Pyrenees, France, Europe",2022-06-24,170000,USD,170000,Seed,,,,Yes,Bynd is a SaaS platform to create online marketplaces.,E-Commerce,,https://bynd.fr/,,170000,USD,170000,Seed,1,,,,,"125,993"
Pre Seed Round - Waitack,https://www.crunchbase.com/funding_round/waitack-pre-seed--48ab7003,Waitack,https://www.crunchbase.com/organization/waitack,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,1200000,EUR,1364874,Seed,,,,Yes,SaaS platform for Office Real Estate. AI based Full fledged space planning scenarios generated in a few seconds.,"Architecture, Environmental Consulting, Real Estate, Smart Cities, Software",,https://waitack.com,,1200000,EUR,1364874,Seed,1,,,,,"125,963"
Pre Seed Round - DataFret,https://www.crunchbase.com/funding_round/datafret-pre-seed--148e904d,DataFret,https://www.crunchbase.com/organization/datafret,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2023-05-05,500000,EUR,560532,Seed,,,,Yes,DataFret aids in the automation of goods invoicing processing.,"Logistics, Supply Chain Management, Transportation",,https://datafret.com,Less than $1M,500000,EUR,560532,Seed,1,,"Bpifrance, Crédit Agricole Alpes Provence, Finaqui Business Angels, Societe Generale, Thebault Thierry",,5,"126,250"
Seed Round - Green Praxis,https://www.crunchbase.com/funding_round/green-praxis-seed--fbdb238e,Green Praxis,https://www.crunchbase.com/organization/green-praxis,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2024-03-20,1400000,EUR,1531258,Seed,,,,Yes,Green PRAXIS reduces vegetation management cost for infrastructure operators. Knowledge and data inform the company's Nature-based solutions,Analytics,,http://www.greenpraxis.com,,1875000,EUR,2028907,Seed,4,,"AFI Ventures, Open CNP",2,2,"126,259"
Pre Seed Round - Bifröst,https://www.crunchbase.com/funding_round/bifröst-pre-seed--a3e13fb8,Bifröst,https://www.crunchbase.com/organization/bifröst,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-01-05,1000000,USD,1000000,Seed,,,,Yes,Bifröst offers AI-powered reinsurance broker.,InsurTech,,https://bifrost.re/,,1000000,USD,1000000,Seed,1,,"Axeleo Capital, Didier Valet, Entrepreneurs First, Evolem Start, Super Capital VC",,5,"126,423"
Pre Seed Round - Knowlepsy,https://www.crunchbase.com/funding_round/knowlepsy-pre-seed--6931843e,Knowlepsy,https://www.crunchbase.com/organization/knowlepsy,Pre-Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2023-01-31,510000,USD,510000,Seed,3000000,USD,3000000,Yes,Knowlepsy connects healthcare stakeholders with real-world neurological data for better decision-making and patient outcome.,"Health Care, Medical Device, mHealth",,http://knowlepsy.com,$1M to $10M,510000,USD,510000,Seed,2,,,,,"128,595"
Pre Seed Round - Numias,https://www.crunchbase.com/funding_round/numias-pre-seed--09b60772,Numias,https://www.crunchbase.com/organization/numias,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-09-08,2000000,EUR,2001968,Seed,,,,Yes,Numias provides payment solutions that enables businesses to benefit from the added value of blockchain technology.,"Blockchain, Payments, Product Management, Web3",,https://www.numias.com/,,2000000,EUR,2001968,Seed,1,,"Motier Ventures, Purple",3,2,"128,766"
Seed Round - SOLAL Tech,https://www.crunchbase.com/funding_round/solal-tech-seed--03cfaa4e,SOLAL Tech,https://www.crunchbase.com/organization/solal-tech,Seed,"Le Bourget-du-lac, Rhone-Alpes, France, Europe",2022-10-21,860000,EUR,848012,Seed,,,,Yes,"SOLAL Tech is a platform that manages digital assets, including social networks, email, and bank accounts.","Digital Signage, Enterprise Software, Legal, Legal Tech",,https://en.solaltech.fr/,Less than $1M,860000,EUR,848012,Seed,1,Grenoble Angels,"BNP Paribas Investment Partners, Bpifrance, Grenoble Angels",,3,"135,094"
Seed Round - Enchanted Tools,https://www.crunchbase.com/funding_round/enchanted-tools-seed--a7b632d3,Enchanted Tools,https://www.crunchbase.com/organization/enchanted-tools,Seed,"Paris, Ile-de-France, France, Europe",2022-02-02,15000000,EUR,16949670,Seed,,,,Yes,Enchanted Tools is an AI robot development company.,"Artificial Intelligence (AI), Robotics, Software",,https://www.enchanted.tools/,,15000000,EUR,16949670,Seed,1,,,,,"129,789"
Seed Round - Atlendis Labs,https://www.crunchbase.com/funding_round/atlendis-labs-seed--c9bf7955,Atlendis Labs,https://www.crunchbase.com/organization/atlendis-labs,Seed,"Paris, Ile-de-France, France, Europe",2021-12-08,4400000,USD,4400000,Seed,,,,Yes,Atlendis Labs is an online platform that offers capital-efficient DeFi lending protocol that provides uncollateralized crypto loans.,"Cryptocurrency, Information Technology, Internet",,https://atlendis.io/,,5505009,USD,5505009,Seed,2,Lemniscap,"AngelDAO, DeFiance Capital, Digital Currency Group, Divergence Ventures, Genesis, Lemniscap, ParaFi Capital, Tioga Capital Partners, True Ventures, White Star Capital",2,10,"130,161"
Angel Round - Tilvest,https://www.crunchbase.com/funding_round/tilvest-angel--885e0825,Tilvest,https://www.crunchbase.com/organization/tilvest,Angel,"Puteaux, Ile-de-France, France, Europe",2022-10-19,500000,EUR,488283,Seed,,,,Yes,Tilvest is a fintech firm that offers digital asset management solutions to wealth management advisors.,"Blockchain, Cryptocurrency, FinTech",,https://tilvest.com/,,500000,EUR,488283,Seed,1,,"Alexandre Stachtchenko, Bilal EL ALAMY, Brian O'Hagan, Claire Balva",,4,"130,541"
Angel Round - SynDev,https://www.crunchbase.com/funding_round/syndev-angel--48b8c217,SynDev,https://www.crunchbase.com/organization/syndev,Angel,"Angers, Pays de la Loire, France, Europe",2023-09-22,500000,EUR,533191,Seed,,,,Yes,SynDev is dedicated to the creation of novel technologies to aid in the agroecological transition in agriculture.,"Agriculture, AgTech, Farming",,https://syndev.fr,,500000,EUR,533191,Seed,1,,,,,"130,665"
Pre Seed Round - Bonx,https://www.crunchbase.com/funding_round/bonx-9dfa-pre-seed--177d9ad4,Bonx,https://www.crunchbase.com/organization/bonx-9dfa,Pre-Seed,"Toulouse, Midi-Pyrenees, France, Europe",2023-09-08,500000,EUR,535361,Seed,,,,Yes,"Bonx a startup studio focusing in operations (supply chain, construction, and industry), reinvents ERP for French SMEs.","Construction, Industrial, Supply Chain Management",,https://www.bonx.tech,,1600000,EUR,1749288,Seed,2,OSS Ventures,OSS Ventures,,1,"131,476"
Seed Round - BiPER Therapeutics,https://www.crunchbase.com/funding_round/biper-therapeutics-seed--7bf3d0a4,BiPER Therapeutics,https://www.crunchbase.com/organization/biper-therapeutics,Seed,"Strasbourg, Alsace, France, Europe",2023-02-14,300000,EUR,322070,Seed,,,,Yes,BiPER Therapeutics is a biotech company to develop and commercializes novel therapeutics.,"Biotechnology, Pharmaceutical, Therapeutics",,https://biper-tx.com/,$1M to $10M,2050000,EUR,2181537,Seed,4,WiSEED,WiSEED,,1,"132,589"
Pre Seed Round - Astrachain,https://www.crunchbase.com/funding_round/astrachain-pre-seed--05ed6647,Astrachain,https://www.crunchbase.com/organization/astrachain,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-11-03,2000000,EUR,2322991,Seed,,,,Yes,"Astrachain provides confidentiality, safety and compliance for enterprise Sensitive Data through its plug & play Distributed Data Vault.","Cloud Security, Cyber Security, Data Storage, Privacy, Software",,https://www.astrachain.com,,2000000,EUR,2322991,Seed,1,Newfund,"Founders Future, Newfund",,2,"137,789"
Seed Round - Aviwell,https://www.crunchbase.com/funding_round/aviwell-seed--564cc62c,Aviwell,https://www.crunchbase.com/organization/aviwell,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2021-09-16,1600000,EUR,1882960,Seed,,,,Yes,"Developing healthy, natural, sustainable solutions to improve animal growth and nourish the planet","AgTech, Biotechnology, Health Care",,https://aviwell.fr/,$1M to $10M,13100000,EUR,14602964,Seed,4,,"3CC | Third Culture Capital, European Innovation Council",,2,"134,014"
Seed Round - The Hiking Club,https://www.crunchbase.com/funding_round/the-hiking-club-seed--b697d17c,The Hiking Club,https://www.crunchbase.com/organization/the-hiking-club,Seed,"Chamonix-mont-blanc, Rhone-Alpes, France, Europe",2021-08-01,20000,AUD,14684,Seed,,,,Yes,The Hiking Club organises trail data for multi-day hikes so Modern Adventurers can easily create a personalised plan.,"Adventure Travel, GPS, Mobile Apps",,https://www.thehiking.club,,20000,AUD,14684,Seed,1,,UNSW Founders,,1,"134,185"
Pre Seed Round - Eyst Technology,https://www.crunchbase.com/funding_round/eyst-pre-seed--4507e6de,Eyst Technology,https://www.crunchbase.com/organization/eyst,Pre-Seed,"Puteaux, Ile-de-France, France, Europe",2022-10-06,,,,Seed,,,,Yes,Tech solution to fight post-compensation insurance fraud,"Cyber Security, Finance, FinTech, Information Technology, InsurTech",,https://www.eyst.io,,,,,Seed,1,,"Bpifrance, Plug and Play, WILCO",,3,"134,399"
Seed Round - Proteme,https://www.crunchbase.com/funding_round/proteme-seed--a98d516d,Proteme,https://www.crunchbase.com/organization/proteme,Seed,"Palaiseau, Ile-de-France, France, Europe",2024-11-08,2000000,EUR,2144701,Seed,,,,Yes,Proteme is a food manufacturing firm that produces edible natural coating solutions for organically grown fruits and vegetables.,"Food and Beverage, Food Processing, Organic Food",,https://www.proteme.fr/,$1M to $10M,2605000,EUR,2804929,Seed,2,,,,,"134,583"
Seed Round - Motto,https://www.crunchbase.com/funding_round/motto-seed--ca959ade,Motto,https://www.crunchbase.com/organization/motto,Seed,"Saint-mandé, Ile-de-France, France, Europe",2022-03-14,4000000,EUR,4377158,Seed,,,,Yes,"Motto offers a range of electric bicycles available by subscription, with concierge service.",Service Industry,,https://ridemotto.com/,$10M to $50M,4000000,EUR,4377158,Seed,1,,"AA Sons, CASSIUS, Founders Future",,3,"134,662"
Pre Seed Round - ADAXIS,https://www.crunchbase.com/funding_round/adaxis-pre-seed--c7da819c,ADAXIS,https://www.crunchbase.com/organization/adaxis,Pre-Seed,"Bidart, Aquitaine, France, Europe",2022-01-19,1000000,EUR,1134250,Seed,,,,Yes,ADAXIS offers innovative software tools for industrial robotics that unlock new manufacturing processes and their maximum value.,"Industrial Automation, Robotics, Software",,https://adaxis.eu,,1000000,EUR,1134250,Seed,1,,"European Institute of Innovation and Technology, Newfund, Skalepark",,3,"134,913"
Seed Round - The Poken Company,https://www.crunchbase.com/funding_round/the-poken-company-seed--0070312f,The Poken Company,https://www.crunchbase.com/organization/the-poken-company,Seed,"Paris, Ile-de-France, France, Europe",2021-06-08,1600000,EUR,1947616,Seed,,,,Yes,We are a blockchain based technology startup which wants to put the spotlight back to the content creators and artists.,,,,,1600000,EUR,1947616,Seed,1,,Thomas Rebaud,,1,"140,229"
Seed Round - Ledgity,https://www.crunchbase.com/funding_round/ledgity-seed--12c5b048,Ledgity,https://www.crunchbase.com/organization/ledgity,Seed,"Franceau, Bourgogne, France, Europe",2022-01-01,,,,Seed,,,,Yes,Ledgity is a mobile application that provides wealth and access wealth management advisory services.,"Advice, Digital Media, Mobile Apps, Wealth Management",,https://www.ledgity.com,$1M to $10M,,,,Seed,1,,Aureli Ventures,,1,"139,447"
Pre Seed Round - Riverse,https://www.crunchbase.com/funding_round/riverse-pre-seed--f48f973c,Riverse,https://www.crunchbase.com/organization/riverse,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2022-07-28,,,,Seed,,,,Yes,Riverse enables efficient and transparent carboncredit markets in Europe.,"Environmental Engineering, GreenTech, Manufacturing",,https://www.riverse.io,,1500000,EUR,1614101,Seed,2,,Techstars,,1,"135,147"
Pre Seed Round - Sneakmart Plus,https://www.crunchbase.com/funding_round/sneakmart-pre-seed--0a18ddfe,Sneakmart Plus,https://www.crunchbase.com/organization/sneakmart,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-01-07,,,,Seed,,,,Yes,"Pay less for your sneakers. Access the best deals on the market, all year long. Up to 70% off on your favorite sneakers & streetwear.","Cryptocurrency, E-Commerce, Fashion",,https://www.sneakmart.com,Less than $1M,,,,Seed,1,,Ariane Capital,,1,"141,596"
Pre Seed Round - CarbonCompete,https://www.crunchbase.com/funding_round/carboncompete-pre-seed--1f7b62ef,CarbonCompete,https://www.crunchbase.com/organization/carboncompete,Pre-Seed,"Paris, Ile-de-France, France, Europe",2023-01-26,100000,EUR,108935,Seed,,,,Yes,Create green competition in the supply chain in favor of sustainable development,"Clean Energy, CleanTech, Supply Chain Management, Sustainability",,https://www.carboncompete.com,,100000,EUR,108935,Seed,1,,,,,"135,921"
Seed Round - Qairn,https://www.crunchbase.com/funding_round/qairn-seed--8154694b,Qairn,https://www.crunchbase.com/organization/qairn,Seed,"Paris, Ile-de-France, France, Europe",2022-07-15,1400000,EUR,1411290,Seed,,,,Yes,"Qairn is an IT company that offers a SaaS platform, risk management, and software development solutions.","Information Technology, Risk Management, Software",,https://qairn.io,Less than $1M,1400000,EUR,1411290,Seed,1,,"Bpifrance, SeedInvest",,2,"135,936"
Seed Round - Kessel,https://www.crunchbase.com/funding_round/kessel-5317-seed--51d9ccd3,Kessel,https://www.crunchbase.com/organization/kessel-5317,Seed,"Paris, Ile-de-France, France, Europe",2022-07-05,1400000,EUR,1435948,Seed,,,,Yes,"Kessel platform allows for the publication of texts, newsletters, and paid subscriptions.","Communities, News, Social Media, Social News",,https://www.kessel.media/,,1400000,EUR,1435948,Seed,1,,"C4 Ventures, Founders Future",,2,"136,027"
Pre Seed Round - CLOS3T,https://www.crunchbase.com/funding_round/clos3t-pre-seed--fd3aa382,CLOS3T,https://www.crunchbase.com/organization/clos3t,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-07-07,300000,EUR,305084,Seed,,,,Yes,A wallet for fashion is a clos3t. Building the future of luxury in the metaverse.,"Blockchain, Fashion, Metaverse, Web3",,https://www.clos3t.io,,300000,EUR,305084,Seed,1,,"Fabric Ventures, Frst",,2,"136,236"
Seed Round - briq,https://www.crunchbase.com/funding_round/briq-07da-seed--05b973a3,briq,https://www.crunchbase.com/organization/briq-07da,Seed,"Aulnay-sous-bois, Ile-de-France, France, Europe",2022-05-03,,,,Seed,,,,Yes,briqs are construction blocks stored on the blockchain. You can use them to build anything you want.,Cryptocurrency,,https://briq.construction/,,,,,Seed,1,,"Fabric Ventures, Frst",,2,"136,129"
