Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Weshare,https://www.crunchbase.com/funding_round/weshare-seed--b9a4a9a6,Weshare,https://www.crunchbase.com/organization/weshare,Seed,"Paris, Ile-de-France, France, Europe",2019-01-03,1000000,USD,1000000,Seed,,,,Yes,Weshare connects people to share products and skills by an unique sharing profile.,"Event Management, Payments, Peer to Peer, Tourism, Travel Agency",,https://www.weshare.pro/,$1M to $10M,1525000,USD,1525000,Seed,3,,,,,"522,598"
Seed Round - Brennus Analytics,https://www.crunchbase.com/funding_round/brennus-analytics-seed--23c731ec,Brennus Analytics,https://www.crunchbase.com/organization/brennus-analytics,Seed,"Paris, Ile-de-France, France, Europe",2019-10-01,,,,Seed,,,,Yes,Brennus is an AI-powered pricing solution for B2B companies.,"Artificial Intelligence (AI), B2B, Big Data, Business Intelligence, Enterprise Software, Machine Learning, Software",,https://brennus-analytics.com,$1M to $10M,500000,EUR,580450,M&A,3,,,,,"526,381"
Seed Round - Askheem,https://www.crunchbase.com/funding_round/askheem-seed--be7affea,Askheem,https://www.crunchbase.com/organization/askheem,Seed,"Paris, Ile-de-France, France, Europe",2015-07-30,240000,EUR,262391,Seed,,,,Yes,Askheem is an intermediation platform that connects people who need a service with people who can help them to achieve it.,"Android, Collaborative Consumption, iOS",,http://www.askheem.com,$1M to $10M,240000,EUR,262391,Seed,1,,,,,"503,492"
Angel Round - Wirate,https://www.crunchbase.com/funding_round/wirate-angel--ff4a7ad7,Wirate,https://www.crunchbase.com/organization/wirate,Angel,"Paris, Ile-de-France, France, Europe",2015-09-01,100000,EUR,113023,Seed,,,,Yes,Predict the futures business sucesses with crowdrating. Allowing pepole to give and receive feedback on startup and SME's projects.,"Internet, Small and Medium Businesses",,https://wirate.co,Less than $1M,100000,EUR,113023,Seed,1,,,,,"503,522"
Seed Round - Bubble BD,https://www.crunchbase.com/funding_round/heappi-seed--3c7265f1,Bubble BD,https://www.crunchbase.com/organization/heappi,Seed,"Rouen, Haute-Normandie, France, Europe",2020-01-01,,,,Seed,,,,Yes,Bubble BD is the best place on earth for comic book fans,"Apps, Books, Comics, Internet",,https://www.bubblebd.com,Less than $1M,,,,Seed,2,,,,,"505,288"
Seed Round - Les Cachotières,https://www.crunchbase.com/funding_round/les-cachotières-seed--73c3abd9,Les Cachotières,https://www.crunchbase.com/organization/les-cachotières,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2018-12-26,300100,EUR,340929,Seed,,,,Yes,Les Cachotières is a french service that allows women to rent and lease designers apparels.,"Apparel, Collaborative Consumption, E-Commerce, Fashion, Internet, Rental",,https://www.lescachotieres.com,Less than $1M,796050,EUR,906968,Seed,3,,,,,"506,234"
Seed Round - Smartsitting,https://www.crunchbase.com/funding_round/smartsitting-seed--faca6aad,Smartsitting,https://www.crunchbase.com/organization/smartsitting,Seed,"Montreuil, Ile-de-France, France, Europe",2019-01-01,,,,Seed,,,,Yes,Smartsitting provides babysitting services.,"Baby, Consumer",,https://www.lesmartsitting.fr/,,,,,Seed,1,,,,,"510,279"
Seed Round - Everphotoshoot,https://www.crunchbase.com/funding_round/everphotoshoot-seed--2adecd7c,Everphotoshoot,https://www.crunchbase.com/organization/everphotoshoot,Seed,"Paris, Ile-de-France, France, Europe",2018-09-01,,,,Seed,,,,Yes,Everphotoshoot is an online booking website for professional photographers. Available in more than 10 cities.,Photography,,http://www.fr.everphotoshoot.com/,$1M to $10M,,,,Seed,2,,,,,"513,632"
Seed Round - Eelway,https://www.crunchbase.com/funding_round/eelway-seed--6042fa7b,Eelway,https://www.crunchbase.com/organization/eelway,Seed,"Paris, Ile-de-France, France, Europe",2018-05-03,1600000,EUR,1918221,Seed,,,,Yes,Eelway provide baggage management platform to offer the traveller a complete and quality experience.,Service Industry,,https://www.eelway.com,Less than $1M,1800000,EUR,2141547,Seed,2,,"Axeleo Capital, Bpifrance, Luca Ascani, NCI Gestion, Normandie Participations",1,5,"534,625"
Angel Round - Shadow,https://www.crunchbase.com/funding_round/shadow-3-angel--7175be0b,Shadow,https://www.crunchbase.com/organization/shadow-3,Angel,"Paris, Ile-de-France, France, Europe",2015-10-01,14600000,USD,14600000,Seed,,,,Yes,Shadow is a high-performance cloud-based computer that has an automated hardware evolution.,"Cloud Computing, Cloud Data Services, Computer, Gaming, Hardware, Mobile, Software",,https://shadow.tech/fr-FR,$1M to $10M,266238333,USD,266238333,,7,,"Financiere Saint James, GUIBOR, Jean-Romain Lhomme, Michael Benabou, Nick Suppipat, Pierre Kosciusko-Morizet",,6,"537,277"
Seed Round - Popchef,https://www.crunchbase.com/funding_round/popchef-seed--20ef28f9,Popchef,https://www.crunchbase.com/organization/popchef,Seed,"Paris, Ile-de-France, France, Europe",2015-06-23,,,,Seed,,,,Yes,Popchef is a French leader of food delivery for people at work.,"Food Processing, Hospitality, Restaurants",,https://popchef.com,$1M to $10M,17000000,EUR,18297306,Early Stage Venture,4,,"Alexandre GRUX, Gilles Queru, Jacques-Antoine Granjon, Jaina Capital, Kima Ventures, Raphael Labbé",,6,"537,230"
Seed Round - Popchef,https://www.crunchbase.com/funding_round/popchef-seed--ea37fccb,Popchef,https://www.crunchbase.com/organization/popchef,Seed,"Paris, Ile-de-France, France, Europe",2016-10-18,2000000,EUR,2196113,Seed,,,,Yes,Popchef is a French leader of food delivery for people at work.,"Food Processing, Hospitality, Restaurants",,https://popchef.com,$1M to $10M,17000000,EUR,18297306,Early Stage Venture,4,,"Elior Group, Jacques-Antoine Granjon, Marc Simoncini, Thibaud Elziere, Xavier Niel",,5,"539,413"
Seed Round - Pili,https://www.crunchbase.com/funding_round/pili-seed--03d3de9a,Pili,https://www.crunchbase.com/organization/pili,Seed,"Paris, Ile-de-France, France, Europe",2018-04-25,2500000,EUR,3042651,Seed,,,,Yes,"PiLi biofabricates a sustainable alternative to create renewable inks to replace their toxic, non-biological, and non-recyclable versions.","Biotechnology, Commercial, Industrial, Renewable Energy",,http://www.pili.bio/,$10M to $50M,27610751,USD,27610751,Early Stage Venture,6,,"Bpifrance, Fashion For Good, SOSV, WiSEED",1,4,"542,828"
Seed Round - Yacht Sentinel,https://www.crunchbase.com/funding_round/yacht-sentinel-seed--de9a9147,Yacht Sentinel,https://www.crunchbase.com/organization/yacht-sentinel,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2022-01-05,162854,GBP,220738,Seed,2500000,GBP,3388590,Yes,"Yacht Sentinel is the leader in the ""Connected Boat"" space. We connect boat owners to their vessels & help businesses digitize their fleets","Big Data, Boating, Internet of Things",,http://www.yacht-sentinel.com/,$1M to $10M,859452,GBP,1075548,Early Stage Venture,4,,,,,"543,534"
Pre Seed Round - Yacht Sentinel,https://www.crunchbase.com/funding_round/yacht-sentinel-pre-seed--99cdca3d,Yacht Sentinel,https://www.crunchbase.com/organization/yacht-sentinel,Pre-Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2021-01-10,201600,GBP,272535,Seed,2150000,GBP,2906497,Yes,"Yacht Sentinel is the leader in the ""Connected Boat"" space. We connect boat owners to their vessels & help businesses digitize their fleets","Big Data, Boating, Internet of Things",,http://www.yacht-sentinel.com/,$1M to $10M,859452,GBP,1075548,Early Stage Venture,4,,,,,"543,548"
Seed Round - Yacht Sentinel,https://www.crunchbase.com/funding_round/yacht-sentinel-seed--2f89279c,Yacht Sentinel,https://www.crunchbase.com/organization/yacht-sentinel,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2022-10-01,299998,GBP,334498,Seed,3500000,GBP,3902500,Yes,"Yacht Sentinel is the leader in the ""Connected Boat"" space. We connect boat owners to their vessels & help businesses digitize their fleets","Big Data, Boating, Internet of Things",,http://www.yacht-sentinel.com/,$1M to $10M,859452,GBP,1075548,Early Stage Venture,4,,,,,"543,539"
Angel Round - Algodone,https://www.crunchbase.com/funding_round/algodone-angel--1be3c504,Algodone,https://www.crunchbase.com/organization/algodone,Angel,"Montpellier, Languedoc-Roussillon, France, Europe",2016-11-01,,,,Seed,,,,Yes,Algodone provides a patented digital rights management solution for semiconductor industry to safeguard intellectual property.,"Intellectual Property, Semiconductor",,https://www.algodone.com/,,,,,,2,,"Foreis, INSEAD Angels, MELIES Business Angels, Val'Angels",,4,"543,773"
Seed Round - GoSense,https://www.crunchbase.com/funding_round/gosense-seed--37f2b1d8,GoSense,https://www.crunchbase.com/organization/gosense,Seed,"Lyon, Rhone-Alpes, France, Europe",2020-11-05,565000,EUR,667634,Seed,,,,Yes,"GoSense designs innovative solutions to augment the human perception, for the visually impaired people as a first step.","Electronics, Mobile Apps",,http://www.gosense.com,$1M to $10M,1565000,EUR,1729991,,2,,"Angels Santé, Family offices, Femmes Business Angels, Les Business Angels des Grandes Écoles",,4,"543,760"
Seed Round - Yogosha,https://www.crunchbase.com/funding_round/yogosha-seed--8315285a,Yogosha,https://www.crunchbase.com/organization/yogosha,Seed,"Paris, Ile-de-France, France, Europe",2017-09-11,1200000,EUR,1434960,Seed,,,,Yes,Yogosha is a french bug bounty platform.,"Collaboration, Cyber Security, Internet, SaaS, Security, Software",,https://www.yogosha.com/,$1M to $10M,13290000,EUR,15042906,Early Stage Venture,4,,"Axeleo Capital, Starquest Capital, ZTP - Ze 12th Player",1,3,"545,264"
Seed Round - Somm'it,https://www.crunchbase.com/funding_round/somm-it-seed--1f203f6f,Somm'it,https://www.crunchbase.com/organization/somm-it,Seed,"Bordeaux, Aquitaine, France, Europe",2017-09-09,,,,Seed,,,,Yes,Somm’It is the automated sommelier for every restaurant. ,"Food and Beverage, Restaurants, Wine And Spirits",,http://www.somm-it.com,,,,,Seed,4,,"LeadX Capital Partners, METRO Xcel, Star Power Partners, Techstars",,4,"545,852"
Seed Round - BeSafe IO,https://www.crunchbase.com/funding_round/skycryptor-seed--aded37bd,BeSafe IO,https://www.crunchbase.com/organization/skycryptor,Seed,"Paris, Ile-de-France, France, Europe",2015-04-15,50000,USD,50000,Seed,,,,Yes,BeSafe IO enables end-to-end encrypted file sharing over any cloud application.,"Cloud Security, Cyber Security, Information Technology, SaaS, Software",,https://besafe.io,,182000,USD,182000,Seed,3,,Granatus Ventures,3,1,"546,155"
Seed Round - Stratumn,https://www.crunchbase.com/funding_round/stratumn-seed--b554af90,Stratumn,https://www.crunchbase.com/organization/stratumn,Seed,"Paris, Ile-de-France, France, Europe",2016-03-29,670000,USD,670000,Seed,,,,Yes,Stratumn provides the finance departments with a SaaS solution that optimizes their end-to-end financial processes.,"Cloud Data Services, Finance, Financial Services, SaaS, Software",,https://stratumn.com,$1M to $10M,9667927,USD,9667927,M&A,3,,"Eric Larchevêque, Otium Capital",2,2,"546,511"
Pre Seed Round - Obuu,https://www.crunchbase.com/funding_round/obuu-pre-seed--748d0ad0,Obuu,https://www.crunchbase.com/organization/obuu,Pre-Seed,"Toulouse, Midi-Pyrenees, France, Europe",2015-12-31,,,,Seed,,,,Yes,Obuu offers offers stock and spare parts optimization methods for various industries.,"Aerospace, Automotive, Logistics, Supply Chain Management",,http://www.obuu.es,$1M to $10M,,,,Seed,3,,"Centre for the Development of Industrial Technology (CDTI), ENISA, ESA Business Applications, Neotec Capital Riesgo",,4,"547,706"
Seed Round - LES GEORGES,https://www.crunchbase.com/funding_round/who-is-georges-seed--cd8b8d8f,LES GEORGES,https://www.crunchbase.com/organization/who-is-georges,Seed,"Tours, Champagne-Ardenne, France, Europe",2015-01-07,20000,EUR,23676,Seed,,,,Yes,"The company introduced Who is Georges?, an innovative B2B networking solution based on wearable and event app.","Android, Apps, Events, iOS, Professional Networking, Wearables",,http://www.lesgeorges.com,Less than $1M,179000,EUR,195712,Seed,6,,"Grégory Tschanturia, Jean-Philippe Hervé, Richard RENARD, Xavier Hubier",,4,"547,382"
Seed Round - Myfood,https://www.crunchbase.com/funding_round/myfood-seed--de3ea938,Myfood,https://www.crunchbase.com/organization/myfood,Seed,"Molsheim, Alsace, France, Europe",2017-09-11,1000000,EUR,1195800,Seed,,,,Yes,Myfood designs turnkey connected greenhouses for all those who wish to produce their own food.,"Agriculture, Food and Beverage, Food Processing, Open Source",,https://myfood.eu,Less than $1M,4009159,EUR,4557113,,5,,"Alsace Business Angels, Bpifrance",,2,"550,215"
Seed Round - InUse,https://www.crunchbase.com/funding_round/optimdata-seed--6936836f,InUse,https://www.crunchbase.com/organization/optimdata,Seed,"Paris, Ile-de-France, France, Europe",2016-06-15,500000,EUR,563189,Seed,,,,Yes,"Software editor founded in 2015, offering a SaaS application that delivers IoT based connected services for factories","Artificial Intelligence (AI), Big Data, Internet of Things, SaaS, Software",,https://inuse.eu,$1M to $10M,4132000,EUR,4808378,Early Stage Venture,5,,"Addnode Group, Armavica Technologies, laurent Couillard",,3,"552,747"
Seed Round - Beekast,https://www.crunchbase.com/funding_round/beekast-2-seed--9313ea0f,Beekast,https://www.crunchbase.com/organization/beekast-2,Seed,"Paris, Ile-de-France, France, Europe",2016-10-26,3000000,USD,3000000,Seed,,,,Yes,"Beekast is an online platform (saas) that helps you create, lead and track your meetings, events and training sessions.","Collaboration, Consulting, E-Learning, EdTech, Human Resources, Information Technology, Internet, Market Research, Software, Video Conferencing",,https://www.beekast.com,$10M to $50M,8676131,USD,8676131,M&A,4,,"I-Source Gestion, Paris Business Angels, Val'Angels",,3,"560,380"
Seed Round - Smartrenting,https://www.crunchbase.com/funding_round/smartrenting-seed--851a54a9,Smartrenting,https://www.crunchbase.com/organization/smartrenting,Seed,"Paris, Ile-de-France, France, Europe",2017-11-29,1000000,EUR,1185150,Seed,,,,Yes,Smartrenting is a real estate agency with an online platform for short-term rental and sublet for outbound travelers.,"Real Estate, Rental",,https://smart-renting.com,$1M to $10M,1000000,EUR,1185150,Early Stage Venture,4,,"BNP Paribas Private Equity, Crédit Mutuel Innovation, Paris Business Angels",,3,"558,594"
Pre Seed Round - Brigad,https://www.crunchbase.com/funding_round/brigad-pre-seed--e68e961c,Brigad,https://www.crunchbase.com/organization/brigad,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-08-01,500000,USD,500000,Seed,,,,Yes,Brigad is an app that enables self-employed professionals and businesses to connect for short-term missions.,"Business Development, Human Resources, Recruiting, Staffing Agency",,https://www.brigad.co/,$50M to $100M,48823785,USD,48823785,Early Stage Venture,6,,"50 Partners, Uber",1,2,"559,155"
Seed Round - Javelo,https://www.crunchbase.com/funding_round/javelo-seed--90a66aea,Javelo,https://www.crunchbase.com/organization/javelo,Seed,"Paris, Ile-de-France, France, Europe",2018-04-05,1000000,EUR,1224879,Seed,,,,Yes,Javelo is provider of a goal management application intended to boost the engagement of employees while transparently measuring performance.,"Application Performance Management, Collaboration",,https://javelo.io/,,1060000,EUR,1296027,Private Equity,3,,"Bpifrance, Isai",1,2,"555,373"
Seed Round - Nestor,https://www.crunchbase.com/funding_round/nestor-seed--e4811f05,Nestor,https://www.crunchbase.com/organization/nestor,Seed,"Paris, Ile-de-France, France, Europe",2016-05-30,1000000,USD,1000000,Seed,,,,Yes,Nestor is a delivery service for dishes prepared by chefs.,"Catering, Delivery, E-Commerce, Food and Beverage, Food Delivery, Restaurants, Retail",,https://www.nestorparis.com/,$1M to $10M,2438944,USD,2438944,M&A,2,,"Anaxago, Marc Menase, The Family",,3,"559,201"
Pre Seed Round - Wingly,https://www.crunchbase.com/funding_round/wingly-pre-seed--78f4200f,Wingly,https://www.crunchbase.com/organization/wingly,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-09-05,,,,Seed,,,,Yes,Wingly is a flight sharing platform where private pilots offer their flights and passengers can fly with them.,"Aerospace, Internet, Leisure, Travel",,https://www.wingly.io,$1M to $10M,8500000,EUR,9624507,,5,,"Axel Springer Plug and Play Accelerator, Felix Haas, Plug and Play",,3,"556,507"
Seed Round - Cosmo Connected,https://www.crunchbase.com/funding_round/cosmo-connected-seed--622074ac,Cosmo Connected,https://www.crunchbase.com/organization/cosmo-connected,Seed,"Paris, Ile-de-France, France, Europe",2018-09-03,2000000,EUR,2322899,Seed,,,,Yes,The Leader in Connected Safety in Urban Mobility.,"Mobile Apps, Software, Wireless",,http://www.cosmoconnected.com,$1M to $10M,16626070,EUR,18102763,,6,,"Gabriel Naouri, Mobivia Groupe, Pole Capital",,3,"559,324"
Angel Round - EureCab,https://www.crunchbase.com/funding_round/eurecab-angel--48f6b267,EureCab,https://www.crunchbase.com/organization/eurecab,Angel,"Neuilly-sur-seine, Ile-de-France, France, Europe",2019-03-07,800000,EUR,895861,Seed,,,,Yes,"Eurecab allows you to compare the taxi and VTC offers, in order to book the best available.","Internet, Taxi Service",,https://www.eurecab.com/,$1M to $10M,1612000,EUR,1821925,Seed,3,,"Cédric Delorme, Investessor",,2,"555,509"
Pre Seed Round - Invivox,https://www.crunchbase.com/funding_round/invivox-pre-seed--aada887c,Invivox,https://www.crunchbase.com/organization/invivox,Pre-Seed,"Rennes, Bretagne, France, Europe",2016-03-21,1200000,EUR,1348992,Seed,,,,Yes,Invivox is the first worlwide plateform connecting doctors for a practical in situ medical training in 1 to 1 or in very small group.,"Health Care, Medical, Professional Services",,https://invivox.com/,$1M to $10M,11000000,EUR,12352243,Early Stage Venture,4,,"Isai, Web Technology, Inc.",1,2,"559,443"
