Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - 3D RilBits,https://www.crunchbase.com/funding_round/3d-rilbits-pre-seed--4dd7e822,3D RilBits,https://www.crunchbase.com/organization/3d-rilbits,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-02-01,,,,Seed,,,,Yes,"3D RilBits specializes in 3D-printed video game characters, perfect for collectors and gaming fans.","3D Printing, Apps, Automotive, B2B, Fashion, Retail, Small and Medium Businesses",,http://www.rilbits.com/,,,,,Seed,1,Startup Sauna,Startup Sauna,,1,"361,860"
Pre Seed Round - SKETCHAR.io,https://www.crunchbase.com/funding_round/sketchar-pre-seed--b4302b81,SKETCHAR.io,https://www.crunchbase.com/organization/sketchar,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-02-19,150000,USD,150000,Seed,,,,Yes,Learning Drawing App for Adults.,"Augmented Reality, Education, Mobile Apps",,https://sketchar.io,Less than $1M,1550000,USD,1550000,Seed,4,Yellow,Yellow,1,1,"367,752"
Pre Seed Round - Walk15,https://www.crunchbase.com/funding_round/walk15-pre-seed--de6e8cf3,Walk15,https://www.crunchbase.com/organization/walk15,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-05-10,240000,EUR,291372,Seed,,,,Yes,Sustainable Activity Platform for companies to calculate their annual ESG social impact data. 1000 B2B clients and 525k app users. B2B SaaS.,"B2B, Mobile Apps, Sustainability, Wellness",,https://walk15.app,,3128500,EUR,3410479,Seed,9,70Ventures,70Ventures,1,1,"363,267"
Seed Round - Web Robots,https://www.crunchbase.com/funding_round/web-robots-seed--34488d58,Web Robots,https://www.crunchbase.com/organization/web-robots,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2014-12-01,250000,EUR,311825,Seed,,,,Yes,Web Robots is a SaaS platform that offers B2B web crawling and scraping services.,"B2B, Big Data, Consulting, Information Technology, SaaS",,https://webrobots.io/,$1M to $10M,250000,EUR,311825,Seed,1,Practica Capital,Practica Capital,,1,"374,416"
Seed Round - PanPay,https://www.crunchbase.com/funding_round/panpay-seed--2fb97539,PanPay,https://www.crunchbase.com/organization/panpay,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2018-11-13,2871872,USD,2871872,Seed,,,,Yes,"PanPay is a financial technology company that offers payment solutions for e-commerce, marketplaces, and traders.","Financial Services, FinTech, Payments",,https://www.panpay.com,$1M to $10M,2871872,USD,2871872,Seed,1,Source Code Capital,Source Code Capital,,1,"374,783"
Pre Seed Round - InRento,https://www.crunchbase.com/funding_round/inrento-pre-seed--35e473d4,InRento,https://www.crunchbase.com/organization/inrento,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-04-01,130000,EUR,153121,Seed,,,,Yes,"InRento is EU's first licensed buy-to-let investment platform, where investor can earn rent and capital gains from €500","Asset Management, Financial Services, FinTech, Real Estate, Real Estate Investment, Rental Property, Trading Platform, Wealth Management",,https://inrento.com/,$1M to $10M,2180000,EUR,2359081,Seed,6,Startup Wise Guys,Startup Wise Guys,1,1,"372,002"
Pre Seed Round - Traxlo,https://www.crunchbase.com/funding_round/traxlo-pre-seed--ee5f8c10,Traxlo,https://www.crunchbase.com/organization/traxlo,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-08-25,110000,USD,110000,Seed,,,,Yes,Traxlo is a marketplace platform that provides an online application to optimize operations and workforce solutions.,"Marketplace, Retail, Retail Technology, Software",,https://www.traxlo.com/,$1M to $10M,1270548,USD,1270548,Seed,5,Antler,Antler,1,1,"368,845"
Seed Round - InRento,https://www.crunchbase.com/funding_round/inrento-seed--2f433bd1,InRento,https://www.crunchbase.com/organization/inrento,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-08-24,530000,EUR,622902,Seed,,,,Yes,"InRento is EU's first licensed buy-to-let investment platform, where investor can earn rent and capital gains from €500","Asset Management, Financial Services, FinTech, Real Estate, Real Estate Investment, Rental Property, Trading Platform, Wealth Management",,https://inrento.com/,$1M to $10M,2180000,EUR,2359081,Seed,6,Business Angels Fund,Business Angels Fund,1,1,"375,465"
Seed Round - Atrandi Biosciences,https://www.crunchbase.com/funding_round/droplet-genomics-seed--65de177c,Atrandi Biosciences,https://www.crunchbase.com/organization/droplet-genomics,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-01-27,1000000,EUR,1210150,Seed,,,,Yes,Atrandi Biosciences is a Lithuanian biotech startup that aims to commercialize droplet microfluidics technology.,"Biotechnology, Life Science, Pharmaceutical",,https://www.atrandi.com,,31010150,USD,31010150,Early Stage Venture,3,Practica Capital,Practica Capital,1,1,"364,142"
Pre Seed Round - WhiteBridge.ai,https://www.crunchbase.com/funding_round/whitebridge-ai-pre-seed--ca4fbeb9,WhiteBridge.ai,https://www.crunchbase.com/organization/whitebridge-ai,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-02-01,150000,USD,150000,Seed,,,,Yes,WhiteBridge.ai is The Ultimate People Research Tool - Check Your Online Reputation Using AI.,"Artificial Intelligence (AI), Business Intelligence, Cyber Security, Lead Generation, Search Engine, Software",,https://www.whitebridge.ai,,650000,USD,650000,Seed,3,,,,,"378,821"
Seed Round - Cogastro,https://www.crunchbase.com/funding_round/cogastro-seed--aa872532,Cogastro,https://www.crunchbase.com/organization/cogastro,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-04-01,110000,EUR,120468,Seed,,,,Yes,Cogastro is a farming management platform to reduce environmental impact with core management system for edible insect farms.,"Enterprise Software, Farming, Food and Beverage",,https://cogastro.com/,Less than $1M,780000,EUR,887731,Seed,3,,"Coinvest Capital, EIT Climate-KIC",,2,"379,582"
Pre Seed Round - MANU,https://www.crunchbase.com/funding_round/manu-c1a0-pre-seed--6f3adf0e,MANU,https://www.crunchbase.com/organization/manu-c1a0,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-06-17,30000,USD,30000,Seed,,,,Yes,Manu is a behavioral analytics company that helps financial institutions save on client onboarding and credit scoring.,"Analytics, Finance, Financial Services, FinTech",,https://www.manu.lt/,,73037,USD,73037,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"387,121"
Seed Round - CHRG Network,https://www.crunchbase.com/funding_round/chrg-network-seed--5fc70822,CHRG Network,https://www.crunchbase.com/organization/chrg-network,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-06-01,10000,EUR,11193,Seed,,,,Yes,"SAAS platform for EV charging that connects all charging stations into a single network, enabling owners to share and monetise their CS.","Charging Infrastructure, Information Technology, SaaS, Software",,https://chrg.network/,,275000,EUR,302421,Seed,5,EIT Climate-KIC,EIT Climate-KIC,,1,"391,559"
Seed Round - Outlander Studios,https://www.crunchbase.com/funding_round/outlander-studios-seed--325a4785,Outlander Studios,https://www.crunchbase.com/organization/outlander-studios,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2012-01-13,,,,Seed,,,,Yes,Outlander Studios is a gaming company that offers 3D action strategy game for casual players on Android mobile devices.,"Android, Gaming, Mobile",,http://www.outlanderstudios.com/?loaded,,,,,Seed,1,,HackFwd,,1,"391,627"
Angel Round - Biohifas,https://www.crunchbase.com/funding_round/biohifas-angel--1e5aabac,Biohifas,https://www.crunchbase.com/organization/biohifas,Angel,"Kaunas, Kauno Apskritis, Lithuania, Europe",2023-05-29,30000,EUR,32121,Seed,200000,EUR,214138,Yes,"Biotech, Foodtech, Deeptech, Alternative proteins, Mycoprotein, Mycelium, Solid state fermentation, Industrial side streams, Circularity","Alternative Protein, Biotechnology",,https://www.biohifas.com,,135750,EUR,146722,Seed,9,Martynas Kandzeras,Martynas Kandzeras,,1,"385,750"
Pre Seed Round - Openface,https://www.crunchbase.com/funding_round/openface-pre-seed--b6784075,Openface,https://www.crunchbase.com/organization/openface,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-08-17,100000,EUR,117094,Seed,,,,Yes,Openface is an SaaS platform that provide wide range of skin and body products for healthy skin.,"E-Commerce, Health Care, Information Technology, Machine Learning, Retail, SaaS, Software",,https://openface.io/,,709648,USD,709648,Seed,6,Pitchdrive,Pitchdrive,,1,"384,897"
Seed Round - Unboxed.network,https://www.crunchbase.com/funding_round/unboxed-2e07-seed--7884dad0,Unboxed.network,https://www.crunchbase.com/organization/unboxed-2e07,Seed,"Kaunas, Kauno Apskritis, Lithuania, Europe",2013-05-31,72000,EUR,93663,Seed,,,,Yes,Unboxed is a marketplace connecting marketers with creators for consumer-personalized social media content on-demand.,"Advertising, Marketing, Marketplace, Social Media",,https://unboxed.network/,Less than $1M,372000,EUR,419410,,5,SOSV,SOSV,,1,"387,548"
Pre Seed Round - Softloans,https://www.crunchbase.com/funding_round/softloans-pre-seed--41f113d9,Softloans,https://www.crunchbase.com/organization/softloans,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2023-01-01,150000,USD,150000,Seed,,,,Yes,Softloans is a fintech platform that offers embedded lending tools to facilitate revenue based lending for e-commerce clients.,"Embedded Software, FinTech, Information Technology, Lending, SaaS",,https://softloans.io/,$1M to $10M,1216250,USD,1216250,Seed,2,FIRSTPICK,FIRSTPICK,,1,"382,622"
Seed Round - Ligence,https://www.crunchbase.com/funding_round/ligence-seed--74a727a5,Ligence,https://www.crunchbase.com/organization/ligence,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-10-06,,,,Seed,,,,Yes,Ligence is a deep tech company that offers an AI tech product that works as a heart ultrasound image analysis tool.,"Analytics, Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical, Software",,https://www.ligence.io/,$1M to $10M,6520508,EUR,7207399,Seed,11,European Innovation Council,European Innovation Council,,1,"422,762"
Seed Round - BZN start,https://www.crunchbase.com/funding_round/bzn-start-seed--a15bf09b,BZN start,https://www.crunchbase.com/organization/bzn-start,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2015-01-24,,,,Seed,,,,Yes,"BZN start is an event planner, news and media website for starting new businesses.","Digital Media, Media and Entertainment, News",,http://www.bznstart.lt,Less than $1M,,,,,2,Nextury Ventures,Nextury Ventures,,1,"403,368"
Angel Round - PIXEVIA,https://www.crunchbase.com/funding_round/pixevia-angel--06029055,PIXEVIA,https://www.crunchbase.com/organization/pixevia,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-01-01,,,,Seed,1000000,USD,1000000,Yes,PIXEVIA is a software company that specializes in artificial intelligence for retail to optimizes operations for stores.,"Artificial Intelligence (AI), Computer, Retail, Smart Cities, Software",,http://www.pixevia.com/,$1M to $10M,2840000,EUR,3160891,,8,Vladas Lašas,Vladas Lašas,,1,"410,304"
Pre Seed Round - Kernolab,https://www.crunchbase.com/funding_round/kernolab-pre-seed--a87b4742,Kernolab,https://www.crunchbase.com/organization/kernolab,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2021-01-29,,,,Seed,,,,Yes,"Kernolab helps companies embedd financial features into their products: accounts, payments, cards, loans and more.","Finance, Financial Services, FinTech, Payments",,https://kernolab.com/,$1M to $10M,1000000,USD,1000000,Seed,2,Startup Wise Guys,Startup Wise Guys,,1,"402,066"
Pre Seed Round - Watalook,https://www.crunchbase.com/funding_round/watalook-pre-seed--d33eb663,Watalook,https://www.crunchbase.com/organization/watalook,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2020-10-13,150000,EUR,176145,Seed,,,,Yes,Watalook offers a beauty booking tool where customers can discover and book beauty professionals.,"Beauty, Freelance, SaaS",,https://www.watalook.lt,$1M to $10M,4002000,EUR,4355640,Seed,3,Startup Wise Guys,Startup Wise Guys,,1,"402,328"
Seed Round - Monimoto,https://www.crunchbase.com/funding_round/monimoto-seed--e95b42ad,Monimoto,https://www.crunchbase.com/organization/monimoto,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-01-16,50000,EUR,53012,Seed,,,,Yes,Monimoto develops and manufactures world's easiest to install and use GPS tracker.,"Information Technology, Manufacturing, Software",,https://monimoto.com,$1M to $10M,5931761,USD,5931761,Early Stage Venture,5,Delta Investment,Delta Investment,,1,"415,365"
Seed Round - Llamas' Valley,https://www.crunchbase.com/funding_round/llamas-valley-seed--988bf59f,Llamas' Valley,https://www.crunchbase.com/organization/llamas-valley,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2011-01-01,,,,Seed,,,,Yes,Llamas’ Valley is a digital magazine that specializes in stories of people and places through dynamic and visually attractive information.,"Digital Media, Publishing",,http://llamasvalley.com,,,,,Seed,2,,StartupHighway,,1,"425,695"
Seed Round - Houseys,https://www.crunchbase.com/funding_round/houseys-seed--8f1883b8,Houseys,https://www.crunchbase.com/organization/houseys,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-04-01,30000,EUR,33615,Seed,,,,Yes,Houseys is a short-term rent and revenue management company aimed at real estate owners.,"Property Management, Real Estate Investment, Rental Property",,https://houseys.com/,,63615,USD,63615,Seed,2,,Startup Wise Guys,,1,"426,280"
Seed Round - Monimoto,https://www.crunchbase.com/funding_round/monimoto-seed--3f07a5cc,Monimoto,https://www.crunchbase.com/organization/monimoto,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2016-09-01,50000,EUR,55975,Seed,,,,Yes,Monimoto develops and manufactures world's easiest to install and use GPS tracker.,"Information Technology, Manufacturing, Software",,https://monimoto.com,$1M to $10M,5931761,USD,5931761,Early Stage Venture,5,,Aurelijs Rusteika,,1,"426,366"
Pre Seed Round - H-Finance,https://www.crunchbase.com/funding_round/hodl-finance-pre-seed--6cc50d92,H-Finance,https://www.crunchbase.com/organization/hodl-finance,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-04-01,30000,EUR,33615,Seed,,,,Yes,H-Finance offers infrastructure and compliance that enables other financial institutions and fintechs to work with digital assets.,"Banking, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Lending",,https://hfinance.co/,,193969,USD,193969,Seed,4,,Startup Wise Guys,,1,"426,427"
Pre Seed Round - GoRamp,https://www.crunchbase.com/funding_round/goramp-pre-seed--51e16cd0,GoRamp,https://www.crunchbase.com/organization/goramp,Pre-Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2019-04-01,70000,EUR,78435,Seed,,,,Yes,"GoRamp is a cloud-based transportation management software that helps shippers source, plan and monitor freight logistics.","Cloud Infrastructure, Construction, Logistics, Retail, Software, Supply Chain Management, Transportation",,https://goramp.eu/,$10M to $50M,5861905,USD,5861905,Seed,9,,Startup Wise Guys,,1,"426,452"
Seed Round - Manodaktaras.lt,https://www.crunchbase.com/funding_round/manodaktaras-lt-seed--63c9dcc0,Manodaktaras.lt,https://www.crunchbase.com/organization/manodaktaras-lt,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-01-01,10000,EUR,13207,Seed,,,,Yes,Manodaktaras.lt provides an online portal for patients to make doctors’ appointments or dentists’ appointments.,"Health Care, Internet, Online Portals, Personal Health",,http://www.manodaktaras.lt/,$1M to $10M,470000,EUR,596363,,3,,StartupHighway,,1,"426,583"
Seed Round - MoboFree,https://www.crunchbase.com/funding_round/mobofree-seed--a28d55c1,MoboFree,https://www.crunchbase.com/organization/mobofree,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2013-01-01,,,,Seed,,,,Yes,Leading mobile social marketplace in Africa,"Marketplace, Messaging, Mobile, Social Media, Social Network, Telecommunications",,http://mobofree.com,$1M to $10M,,,,,3,,StartupHighway,,1,"426,554"
Angel Round - Wowtto,https://www.crunchbase.com/funding_round/wowtto-angel--8db4ffa3,Wowtto,https://www.crunchbase.com/organization/wowtto,Angel,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2016-02-02,270000,EUR,294950,Seed,,,,Yes,Wowtto offers a marketplace that connects drivers with brands to display brand advertisements in the car.,"Advertising, Marketplace, Outdoor Advertising",,http://www.wowtto.com,Less than $1M,270000,EUR,294950,Seed,1,,"Justas Janauskas, Rokas Tamošiūnas, Zbigniew Gulbinowicz",,3,"430,555"
Seed Round - Oberlo,https://www.crunchbase.com/funding_round/oberlo-seed--6f014aa3,Oberlo,https://www.crunchbase.com/organization/oberlo,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2017-03-01,,,,Seed,,,,Yes,Oberlo connects Shopify merchants with suppliers who ship products directly to consumers.,"Computer, Delivery, E-Commerce, Marketplace, Software",,http://www.oberlo.com,$10M to $50M,,,,M&A,1,,"InReach Ventures, Pi Campus",1,2,"428,946"
Seed Round - Mark ID,https://www.crunchbase.com/funding_round/mark-id-seed--673d4773,Mark ID,https://www.crunchbase.com/organization/mark-id,Seed,"Vilnius, Vilniaus Apskritis, Lithuania, Europe",2022-12-01,300000,EUR,315825,Seed,,,,Yes,Universal identity verification and eSignature gateway.,"Compliance, E-Signature, Financial Services, FinTech, Fraud Detection, Identity Management, Information Technology, Security",,https://markid.eu/,$1M to $10M,1562252,USD,1562252,Seed,3,,"Business Angels Fund, ERA Capital Partners, Lithuanian Business Angel Network",,3,"429,592"
