Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - GRZ Technologies,https://www.crunchbase.com/funding_round/grz-technologies-pre-seed--aa7b9112,GRZ Technologies,https://www.crunchbase.com/organization/grz-technologies,Pre-Seed,"Sion, Valais, Switzerland, Europe",2017-11-07,100000,CHF,100166,Seed,,,,Yes,GRZ Technologies is a company active in the field of renewable energy storage.,Renewable Energy,,http://www.grz-technologies.com/,Less than $1M,312608,USD,312608,,8,Venture Kick,Venture Kick,,1,"398,303"
Pre Seed Round - PrimalBee,https://www.crunchbase.com/funding_round/primalbee-pre-seed--d4ebb0a2,PrimalBee,https://www.crunchbase.com/organization/primalbee,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2017-05-10,100000,CHF,99096,Seed,,,,Yes,"PrimalBee is a patented honeybee management system that redesigns the beekeeper economy, saves the honeybees, and sets a new standard.","Agriculture, Farming",,http://www.primalbee.com/,,130000,CHF,130017,Seed,5,Venture Kick,Venture Kick,,1,"398,929"
Pre Seed Round - Positrigo,https://www.crunchbase.com/funding_round/positrigo-pre-seed--a39514b2,Positrigo,https://www.crunchbase.com/organization/positrigo,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-12-05,100000,CHF,100290,Seed,,,,Yes,"Positrigo is a company dedicated to the development, production, and sales of dedicated brain positron emission tomography (PET) scanners.","Health Care, Manufacturing, Medical Device",,https://www.positrigo.com/,$1M to $10M,16512454,USD,16512454,,9,Venture Kick,Venture Kick,,1,"399,365"
Pre Seed Round - Sevensense Robotics,https://www.crunchbase.com/funding_round/sevensense-robotics-pre-seed--0b968eee,Sevensense Robotics,https://www.crunchbase.com/organization/sevensense-robotics,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-02-20,40000,CHF,39988,Seed,,,,Yes,Sevensense Robotics develops autonomous self-driving technology for mobile robots.,"Artificial Intelligence (AI), Electronics, Robotics",,https://sevensense.ch/,$1M to $10M,7749937,USD,7749937,M&A,3,Venture Kick,Venture Kick,,1,"399,515"
Pre Seed Round - EBAMed,https://www.crunchbase.com/funding_round/eba-med-pre-seed--d14f80f9,EBAMed,https://www.crunchbase.com/organization/eba-med,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2018-08-15,100000,CHF,100655,Seed,,,,Yes,EBAMed  develops innovative solutions for non-invasive and automated treatment of heart arrhythmias by using ion beams.,Health Care,,http://eba-med.com/,$1M to $10M,21617199,USD,21617199,Early Stage Venture,9,Venture Kick,Venture Kick,,1,"406,372"
Pre Seed Round - SynSense,https://www.crunchbase.com/funding_round/aictx-pre-seed--193b3a5b,SynSense,https://www.crunchbase.com/organization/aictx,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-01-21,,,,Seed,,,,Yes,SynSense (formerly aiCTX) builds mixed-signal neuromorphic processors which provide ultra-low power consumption and low-latency performance.,"Computer, Hardware",,https://synsense.ai,$10M to $50M,51021829,USD,51021829,,10,PreAngel,PreAngel,,1,"400,542"
Pre Seed Round - UniSieve,https://www.crunchbase.com/funding_round/unisieve-pre-seed--048ca060,UniSieve,https://www.crunchbase.com/organization/unisieve,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2018-08-15,100000,CHF,100655,Seed,,,,Yes,UniSieve is a cleantech company that provides molecular separation membrane solutions for a wide range of applications.,"Chemical, CleanTech, Oil and Gas, Renewable Energy",,https://www.unisieve.com/,$1M to $10M,10699262,USD,10699262,Seed,12,Venture Kick,Venture Kick,,1,"400,806"
Pre Seed Round - KOMP-ACT,https://www.crunchbase.com/funding_round/komp-act-pre-seed--a38b6653,KOMP-ACT,https://www.crunchbase.com/organization/komp-act,Pre-Seed,"Renens, Vaud, Switzerland, Europe",2018-03-07,130000,CHF,137797,Seed,,,,Yes,KOMP-ACT develops innovative electric motion technology for the industrial automation industry for a carbon-neutral future.,"Industrial Automation, Manufacturing",,https://komp-act.com/,$1M to $10M,2993114,USD,2993114,,15,Venture Kick,Venture Kick,,1,"401,191"
Pre Seed Round - Retinai,https://www.crunchbase.com/funding_round/retinai-medical-pre-seed--101efe1f,Retinai,https://www.crunchbase.com/organization/retinai-medical,Pre-Seed,"Bern, Bern, Switzerland, Europe",2017-12-06,130000,CHF,131396,Seed,,,,Yes,"RetinAI optimises and simplifies clinics, research and pharmaceutical workflows to improve healthcare.","Artificial Intelligence (AI), Cloud Computing, Health Care, Health Diagnostics, Information Technology, Machine Learning, Software",,http://www.retinai.com,$1M to $10M,15140000,CHF,16768232,Early Stage Venture,8,Venture Kick,Venture Kick,,1,"401,432"
Seed Round - Waterdata,https://www.crunchbase.com/funding_round/waterdata-seed--c8809ab5,Waterdata,https://www.crunchbase.com/organization/waterdata,Seed,"Lugano, Ticino, Switzerland, Europe",2017-02-01,180000,EUR,193844,Seed,600000,EUR,646147,Yes,Waterdata is a provider of AI solutions that help retailers to transform their data into profitable automated marketing actions.,"Analytics, Artificial Intelligence (AI), E-Commerce, Machine Learning, Retail",,http://www.waterdata.com/,,430000,EUR,486413,Seed,3,Ferrante Enriques,Ferrante Enriques,,1,"401,498"
Pre Seed Round - alao AG,https://www.crunchbase.com/funding_round/alao-pre-seed--c4f7fb6f,alao AG,https://www.crunchbase.com/organization/alao,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-04-09,265000,CHF,265076,Seed,,,,Yes,alao creates the next-level experience of telco sales for retailers and end customers,"E-Commerce Platforms, Internet, Mobile, Telecommunications",,https://www.alao.ch/de/,,9145000,CHF,10098939,Seed,4,Business Angels Switzerland (BAS),Business Angels Switzerland (BAS),,1,"418,457"
Pre Seed Round - Dicronis,https://www.crunchbase.com/funding_round/dicronis-pre-seed--c51f995b,Dicronis,https://www.crunchbase.com/organization/dicronis,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2017-12-08,130000,CHF,130976,Seed,,,,Yes,Dicronis develops microneedles for diagnostic purposes.,"Biotechnology, Health Care, Life Science, Medical",,https://www.dicronis.com,,291810,USD,291810,Seed,6,Venture Kick,Venture Kick,,1,"407,860"
Seed Round - Tokenestate.io,https://www.crunchbase.com/funding_round/tokenestate-io-seed--cc11d3a7,Tokenestate.io,https://www.crunchbase.com/organization/tokenestate-io,Seed,"Geneva, Geneve, Switzerland, Europe",2018-06-01,,,,Seed,,,,Yes,Tokenestate.io provides T-a-a-S for real estate funds and real estate marketplace for tokenized assets.,"Asset Management, Commercial Real Estate, Consulting, FinTech, Marketplace, Real Estate, Real Estate Investment",,https://tokenestate.io/,Less than $1M,,,,,2,FONGIT,FONGIT,,1,"407,862"
Pre Seed Round - Teylor,https://www.crunchbase.com/funding_round/teylor-ag-pre-seed--0d228039,Teylor,https://www.crunchbase.com/organization/teylor-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-04-17,1000000,CHF,989411,Seed,,,,Yes,Teylor AG is a SME Lending platform that provides fastest and most comfortable SME loans.,"Banking, Financial Services, FinTech, Software",,https://www.teylor.com,Less than $1M,312311796,USD,312311796,Early Stage Venture,4,Steinbeis,Steinbeis,,1,"403,954"
Pre Seed Round - LuckaBox,https://www.crunchbase.com/funding_round/luckabox-logistics-ag-pre-seed--e8597189,LuckaBox,https://www.crunchbase.com/organization/luckabox-logistics-ag,Pre-Seed,"Winterthur, Zurich, Switzerland, Europe",2018-05-16,500000,CHF,499689,Seed,,,,Yes,LuckaBox provides a customer-centric logistics platform enabling retailers to regain control over the customers' post-purchasing experience.,"Delivery, E-Commerce, Information Technology, Logistics, Retail Technology, SaaS, Supply Chain Management",,https://www.luckabox.com,$1M to $10M,3100000,CHF,3258117,Seed,7,Venture Kick,Venture Kick,,1,"404,032"
Pre Seed Round - StopFakeFood,https://www.crunchbase.com/funding_round/stopfakefood-pre-seed--56a76848,StopFakeFood,https://www.crunchbase.com/organization/stopfakefood,Pre-Seed,"Zug, Zug, Switzerland, Europe",2017-08-31,1000000,USD,1000000,Seed,7000000,USD,7000000,Yes,Food integrity and product authenticity solutions using AI and Spectrometry,"Analytics, Artificial Intelligence (AI), Blockchain, Information Technology, Machine Learning, Software Engineering",,https://www.stopfakefood.com/,,1000000,USD,1000000,Seed,2,Augustas Alesiunas,Augustas Alesiunas,,1,"398,033"
Pre Seed Round - DariX,https://www.crunchbase.com/funding_round/darix-pre-seed--01ec00c6,DariX,https://www.crunchbase.com/organization/darix,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2017-05-10,100000,CHF,99096,Seed,,,,Yes,Darix makes augmented reality applications for professionals.,"Apps, Software",,http://www.darix.ch,,330000,CHF,338570,M&A,6,Venture Kick,Venture Kick,,1,"398,334"
Angel Round - Spacetek Technology AG,https://www.crunchbase.com/funding_round/spacetek-angel--9b4362fb,Spacetek Technology AG,https://www.crunchbase.com/organization/spacetek,Angel,"Gümligen, Bern, Switzerland, Europe",2022-07-08,2200000,CHF,2252234,Seed,,,,Yes,Bringing leading edge in etching processes with innovative TOF-MS device,"Industrial Automation, Semiconductor",,https://www.spacetek.ch/,,8950000,CHF,9628760,Seed,3,Aare Ventures,Aare Ventures,,1,"405,923"
Pre Seed Round - 110 Industries,https://www.crunchbase.com/funding_round/110-industries-pre-seed--23c5cdc5,110 Industries,https://www.crunchbase.com/organization/110-industries,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2019-05-07,150000,USD,150000,Seed,,,,Yes,"110 Industries is an international Swiss-based entertainment company with a focus on AAA video game production, music and comic books.","Books, Comics, Digital Entertainment, Film Production, Music, Video Games",,https://www.110industries.com,Less than $1M,38300000,USD,38300000,Early Stage Venture,6,The Untitled Venture Company,The Untitled Venture Company,,1,"406,763"
Pre Seed Round - Auxivo,https://www.crunchbase.com/funding_round/auxivo-pre-seed--c62ca611,Auxivo,https://www.crunchbase.com/organization/auxivo,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-02-06,40000,CHF,39912,Seed,,,,Yes,Auxivo is developing a new generation of wearable exoskeletons that support and protect workers.,"Electronics, Health Care, Industrial, Information Technology, Telecommunications, Wearables",,https://www.auxivo.com/,Less than $1M,280000,CHF,282133,,6,Venture Kick,Venture Kick,,1,"406,819"
Seed Round - Sleepiz,https://www.crunchbase.com/funding_round/sleepiz-seed--0653198c,Sleepiz,https://www.crunchbase.com/organization/sleepiz,Seed,"Zürich, Zurich, Switzerland, Europe",2019-05-29,1040000,CHF,1031296,Seed,,,,Yes,Sleepiz is a Zürich based startup with the aim to enable the medical community to take healthcare into the home environment.,"Health Care, Medical, Medical Device",,https://sleepiz.com,$10M to $50M,9438306,USD,9438306,Early Stage Venture,16,Hemex,Hemex,,1,"398,690"
Pre Seed Round - Haelixa,https://www.crunchbase.com/funding_round/haelixa-pre-seed--e6a77122,Haelixa,https://www.crunchbase.com/organization/haelixa,Pre-Seed,"Kemptthal, Zurich, Switzerland, Europe",2017-02-15,100000,CHF,99500,Seed,,,,Yes,Haelixa provides IN-product traceability solutions to ensure consumer good supply chain transparency and integrity.,"Data Collection and Labeling, Information Technology, Quality Assurance",,http://www.haelixa.com/,$1M to $10M,230000,CHF,229369,,8,Venture Kick,Venture Kick,,1,"398,769"
Pre Seed Round - Mobbot,https://www.crunchbase.com/funding_round/mobbot-pre-seed--81f47671,Mobbot,https://www.crunchbase.com/organization/mobbot,Pre-Seed,"Fribourg, Fribourg, Switzerland, Europe",2019-06-24,100000,CHF,102855,Seed,,,,Yes,Mobbot provides 3D concrete printing technology for construction companies focused on infrastructure.,"Building Material, Consulting, Manufacturing, Real Estate",,https://www.themobbot.com,$1M to $10M,3130000,CHF,3282925,Seed,5,Venture Kick,Venture Kick,,1,"399,266"
Pre Seed Round - Haelixa,https://www.crunchbase.com/funding_round/haelixa-pre-seed--96c20c6b,Haelixa,https://www.crunchbase.com/organization/haelixa,Pre-Seed,"Kemptthal, Zurich, Switzerland, Europe",2017-01-18,100000,CHF,99216,Seed,,,,Yes,Haelixa provides IN-product traceability solutions to ensure consumer good supply chain transparency and integrity.,"Data Collection and Labeling, Information Technology, Quality Assurance",,http://www.haelixa.com/,$1M to $10M,230000,CHF,229369,,8,Venture Kick,Venture Kick,,1,"399,474"
Pre Seed Round - MaxWell Biosystems,https://www.crunchbase.com/funding_round/maxwell-biosystems-pre-seed--980e26f6,MaxWell Biosystems,https://www.crunchbase.com/organization/maxwell-biosystems,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2017-05-10,100000,CHF,99096,Seed,,,,Yes,MaxWell Biosystems provides solutions to advance basic neuroscience research and accelerate preclinical drug discovery.,"Biotechnology, Health Care",,https://www.mxwbio.com/,$1M to $10M,4728542,USD,4728542,Early Stage Venture,6,Venture Kick,Venture Kick,,1,"400,922"
Pre Seed Round - Oxara,https://www.crunchbase.com/funding_round/oxara-pre-seed--4b6dcd81,Oxara,https://www.crunchbase.com/organization/oxara,Pre-Seed,"Dietikon, Zurich, Switzerland, Europe",2019-06-26,40000,CHF,40918,Seed,,,,Yes,"Oxara is a construction technology company that manufactures low carbon, circular, and healthy building materials for real estate projects.","Association, Building Material, Communities, Construction, Real Estate",,https://oxara.earth/,$1M to $10M,1910000,CHF,2043402,Seed,4,Venture Kick,Venture Kick,,1,"419,170"
Pre Seed Round - Gmelius,https://www.crunchbase.com/funding_round/gmelius-pre-seed--a917be01,Gmelius,https://www.crunchbase.com/organization/gmelius,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2019-08-19,150000,USD,150000,Seed,,,,Yes,We are the first SaaS collaboration platform that lives inside Google Workspace (formerly G Suite) and your daily tools.,"Collaboration, CRM, Email, Messaging, Productivity Tools, SaaS, Software",,https://gmelius.com,$1M to $10M,2397002,USD,2397002,Seed,4,Y Combinator,Y Combinator,,1,"402,159"
Pre Seed Round - Futurae,https://www.crunchbase.com/funding_round/futurae-pre-seed--321827cb,Futurae,https://www.crunchbase.com/organization/futurae,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2017-03-15,100000,CHF,99995,Seed,,,,Yes,"Secure Customer Access. Build trust, not inconvenience. The Futurae Platform authenticates your users, however you want it.","Cyber Security, Information Technology, Software",,https://futurae.com/,$1M to $10M,7130000,CHF,7571221,Early Stage Venture,9,Venture Kick,Venture Kick,,1,"402,381"
Pre Seed Round - Staxe,https://www.crunchbase.com/funding_round/staxe-pre-seed--52391dc4,Staxe,https://www.crunchbase.com/organization/staxe,Pre-Seed,"Zug, Zug, Switzerland, Europe",2018-11-21,100000,USD,100000,Seed,,,,Yes,Staxe enables music and creative productions' economies on web3. A Launchpool Web3 Techstars Accelerator portfolio company.,"Blockchain, Crowdfunding, Event Management, Music, Social Media, Web3",,https://staxe.io,Less than $1M,233642,USD,233642,Seed,6,SICTIC,SICTIC,,1,"402,556"
Seed Round - Frater.swiss,https://www.crunchbase.com/funding_round/frater-swiss-seed--7bf4cf51,Frater.swiss,https://www.crunchbase.com/organization/frater-swiss,Seed,"Naters, Valais, Switzerland, Europe",2019-05-22,40000,CHF,39634,Seed,,,,Yes,Frater.swiss develops and produces novel devices and applications for out-of-hospital care.,"Biotechnology, Health Care",,https://www.frater.swiss,Less than $1M,150000,CHF,150521,Seed,3,Venture Kick,Venture Kick,,1,"408,001"
Pre Seed Round - Enzian Pharmaceutics,https://www.crunchbase.com/funding_round/enzian-pharmaceutics-pre-seed--8f692771,Enzian Pharmaceutics,https://www.crunchbase.com/organization/enzian-pharmaceutics,Pre-Seed,"Lenzerheide, Graubunden, Switzerland, Europe",2015-01-01,20000,CHF,20055,Seed,,,,Yes,Enzian Pharmaceutics is a manufacturer of pharmaceutical products.,"Manufacturing, Pharmaceutical",,https://www.enzianpharma.com,,40000,CHF,39951,Seed,2,Venture Kick,Venture Kick,,1,"402,670"
Pre Seed Round - Annaida Technologies,https://www.crunchbase.com/funding_round/annaida-technologies-pre-seed--b6e5a592,Annaida Technologies,https://www.crunchbase.com/organization/annaida-technologies,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2019-04-24,100000,CHF,98005,Seed,,,,Yes,"Annaida Technologies has developed a groundbreaking device, EmbryoSpin, that performs microscopic Nuclear Magnetic Resonance.","Hardware, Health Care, Information Technology, Life Science",,http://www.annaida.ch,,1345183,USD,1345183,Seed,7,Venture Kick,Venture Kick,,1,"408,172"
Pre Seed Round - FenX,https://www.crunchbase.com/funding_round/fenx-pre-seed--62f1fa4f,FenX,https://www.crunchbase.com/organization/fenx,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-03-29,40000,CHF,40209,Seed,,,,Yes,FenX is a company that designs and develops foam products and foam formulations.,Construction,,http://www.fenx.ch/,,2850393,USD,2850393,Seed,4,Venture Kick,Venture Kick,,1,"419,961"
Pre Seed Round - EraCal,https://www.crunchbase.com/funding_round/eracal-therapeutics-pre-seed--526aae28,EraCal,https://www.crunchbase.com/organization/eracal-therapeutics,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-01-16,100000,CHF,100991,Seed,,,,Yes,EraCal Therapeutics develops drugs to treat different diseases.,"Biotechnology, Health Care, Pharmaceutical",,https://www.eracal.ch/,$1M to $10M,1130000,CHF,1139280,Seed,5,Venture Kick,Venture Kick,,1,"402,918"
