Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Acroo Labs,https://www.crunchbase.com/funding_round/acroo-co-seed--34832a5d,Acroo Labs,https://www.crunchbase.com/organization/acroo-co,Seed,"Geneva, Geneve, Switzerland, Europe",2023-05-17,,,,Seed,,,,Yes,Acroo is an accelerator designed for pre-seed and early stage startups across North America and EMEA.,"Artificial Intelligence (AI), Hedge Funds, Information Technology, Venture Capital",,https://acroo.co,,3380000,USD,3380000,,13,,,,,"535,184"
Pre Seed Round - Maven Health,https://www.crunchbase.com/funding_round/maven-health-pre-seed--6bb9a799,Maven Health,https://www.crunchbase.com/organization/maven-health,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-01-09,352000,CHF,412936,Seed,,,,Yes,Maven health is a technology company that offers noninvasive saliva tests for metabolic health assessments for healthcare providers,"Analytics, Artificial Intelligence (AI), Health Care",,https://www.mavenhealth.ch/en,,442000,CHF,510844,Seed,6,,"Foundation for Innovation and Technology (FIT), Future of Health Grant, S2S Ventures",,3,"535,620"
Angel Round - Neology Hydrogen,https://www.crunchbase.com/funding_round/neology-cf85-angel--2f003f9b,Neology Hydrogen,https://www.crunchbase.com/organization/neology-cf85,Angel,"Lutry, Vaud, Switzerland, Europe",2024-06-01,25000,CHF,27694,Seed,,,,Yes,"Ammonia for Clean Energy - Driving Clean, Sustainable Off-Grid Power Solution","Clean Energy, CleanTech, Energy, Fuel Cell, Renewable Energy, Sustainability",,https://www.neology.ch,,1375580,USD,1375580,Seed,18,,,,,"535,681"
Pre Seed Round - Voltiris,https://www.crunchbase.com/funding_round/voltiris-pre-seed--d7cf39e9,Voltiris,https://www.crunchbase.com/organization/voltiris,Pre-Seed,"Epalinges, Vaud, Switzerland, Europe",2022-12-21,1400000,CHF,1510773,Seed,,,,Yes,Voltiris is a green tech company that offers sustainable green energy solutions for greenhouses and farmers.,"GreenTech, Renewable Energy, Semiconductor",,https://www.voltiris.com/,,6990000,CHF,7666243,Seed,12,,"Business Angels Switzerland (BAS), Foundation for Innovation and Technology (FIT), Serpentine Ventures, SICTIC, Swiss Climate Foundation",1,5,"537,030"
Angel Round - TerraVista AI,https://www.crunchbase.com/funding_round/terravista-ai-angel--97188f27,TerraVista AI,https://www.crunchbase.com/organization/terravista-ai,Angel,"Zürich, Zurich, Switzerland, Europe",2024-04-12,350000,USD,350000,Seed,,,,Yes,Insightful AI for Sustainable Decisions,,,,,900000,USD,900000,,3,,Strecker Family Office,,1,"538,682"
Pre Seed Round - E-Outdoor,https://www.crunchbase.com/funding_round/e-outdoor-pre-seed--8ed04724,E-Outdoor,https://www.crunchbase.com/organization/e-outdoor,Pre-Seed,"San Bernardino, Ticino, Switzerland, Europe",2023-01-01,500000,CHF,540782,Seed,,,,Yes,"The first electric-assisted ski mountaineering device, helping you ‘Ski Smarter, Climb Stronger’","Consumer Electronics, Hardware, Software, Sporting Goods, Wearables",,https://e-skimo.swiss/,,1300000,CHF,1458384,Seed,3,,,,,"538,847"
Pre Seed Round - E-Outdoor,https://www.crunchbase.com/funding_round/e-outdoor-pre-seed--31fdceef,E-Outdoor,https://www.crunchbase.com/organization/e-outdoor,Pre-Seed,"San Bernardino, Ticino, Switzerland, Europe",2022-08-21,200000,CHF,208592,Seed,,,,Yes,"The first electric-assisted ski mountaineering device, helping you ‘Ski Smarter, Climb Stronger’","Consumer Electronics, Hardware, Software, Sporting Goods, Wearables",,https://e-skimo.swiss/,,1300000,CHF,1458384,Seed,3,,,,,"538,838"
Seed Round - Adamcares,https://www.crunchbase.com/funding_round/adamcares-seed--1de2c6b1,Adamcares,https://www.crunchbase.com/organization/adamcares,Seed,"Bülach, Zurich, Switzerland, Europe",2024-06-01,650000,CHF,720043,Seed,,,,Yes,Adamcares offers language documentation at the push of a button,"Health Care, Information Technology, Natural Language Processing, Service Industry",,https://www.adamcares.com,,650000,CHF,720043,Seed,2,,,,,"550,084"
Seed Round - Jua,https://www.crunchbase.com/funding_round/jua-seed--220f833f,Jua,https://www.crunchbase.com/organization/jua,Seed,"Zürich, Zurich, Switzerland, Europe",2022-12-01,3000000,USD,3000000,Seed,,,,Yes,Jua is an AI-based weather forecasting platform that is designed to measure and predict weather conditions.,"Artificial Intelligence (AI), Developer Platform, Information Technology, Internet, Machine Learning",,https://www.jua.ai,$1M to $10M,21510703,USD,21510703,Seed,3,,"Flixfounders, Kadmos Capital",,2,"566,274"
Pre Seed Round - Antefil Composite Tech,https://www.crunchbase.com/funding_round/antefil-composite-tech-pre-seed--f85a88e0,Antefil Composite Tech,https://www.crunchbase.com/organization/antefil-composite-tech,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-01-01,,,,Seed,,,,Yes,Antefil Composite Tech provides micro engineered hybrid fibre for lightweight structures.,Advanced Materials,,https://www.antefil.com,,1830000,CHF,2004460,Seed,6,,Serpentine Ventures,,1,"592,271"
Pre Seed Round - Dream Sports Platform,https://www.crunchbase.com/funding_round/dream-sports-platform-pre-seed--89e3e0dc,Dream Sports Platform,https://www.crunchbase.com/organization/dream-sports-platform,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-20,200000,EUR,219355,Seed,850000,EUR,932258,Yes,The football is more than 90 minutes. Dsplatform.io is a unique video game where the club’s infrastructure is digitized.,"Digital Entertainment, Gaming, Information Technology, Software, Video Games",,https://dsplatform.io/,,200000,EUR,219355,Seed,2,,GBMF Group,,1,"634,034"
Pre Seed Round - SOLARSPLIT,https://www.crunchbase.com/funding_round/solarsplit-pre-seed--f22d1368,SOLARSPLIT,https://www.crunchbase.com/organization/solarsplit,Pre-Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2023-04-05,300000,CHF,330971,Seed,,,,Yes,"SOLARSPLIT democratize solar energy through a community driven, all-in-one solar investment platform.","Artificial Intelligence (AI), Clean Energy, CleanTech, FinTech, Information Technology, Real Estate, Real Estate Investment, Software, Solar",,https://www.solarsplit.com,,950000,CHF,1048695,Seed,4,,,,,"644,498"
Seed Round - SOLARSPLIT,https://www.crunchbase.com/funding_round/solarsplit-seed--b7350c54,SOLARSPLIT,https://www.crunchbase.com/organization/solarsplit,Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2024-04-11,500000,CHF,549537,Seed,,,,Yes,"SOLARSPLIT democratize solar energy through a community driven, all-in-one solar investment platform.","Artificial Intelligence (AI), Clean Energy, CleanTech, FinTech, Information Technology, Real Estate, Real Estate Investment, Software, Solar",,https://www.solarsplit.com,,950000,CHF,1048695,Seed,4,,,,,"644,502"
Angel Round - HammerDrum,https://www.crunchbase.com/funding_round/hammerdrum-angel--e958be6e,HammerDrum,https://www.crunchbase.com/organization/hammerdrum,Angel,"Zug, Zug, Switzerland, Europe",2022-01-01,350000,CHF,383897,Seed,,,,Yes,HammerDrum develops drilling machines for geothermal applications.,"Energy, Geothermal Energy, Machinery Manufacturing",,https://www.hammerdrum.rocks ,,610000,CHF,671606,Seed,5,,,,,"651,938"
Pre Seed Round - Unlyme,https://www.crunchbase.com/funding_round/unlyme-pre-seed--285d978e,Unlyme,https://www.crunchbase.com/organization/unlyme,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2022-09-15,470000,USD,470000,Seed,,,,Yes,Unlyme — an innovative AI platform for doing business,"Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Information Technology, Internet, Software",,https://unlyme.com,,1555000,USD,1555000,Seed,5,,,,,"653,580"
Pre Seed Round - SOORT AG,https://www.crunchbase.com/funding_round/netandbuy-com-ag-pre-seed--b78ad54e,SOORT AG,https://www.crunchbase.com/organization/netandbuy-com-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-12-01,1200000,CHF,1281396,Seed,4800000,CHF,5125582,Yes,We lead the way to sustainable consumption. Soort.eco is an AI shopping concierge with the planet in mind.,"Artificial Intelligence (AI), B2C, E-Commerce, E-Commerce Platforms, Green Consumer Goods, Information Technology, Social Entrepreneurship, Sustainability",,https://soort.eco,$10M to $50M,2000000,CHF,2161212,Seed,3,,,,,"655,436"
Seed Round - Clinique Muller,https://www.crunchbase.com/funding_round/clinique-muller-seed--c56fff99,Clinique Muller,https://www.crunchbase.com/organization/clinique-muller,Seed,"Lausanne, Vaud, Switzerland, Europe",2022-07-01,420000,CHF,437877,Seed,,,,Yes,"Clinique Muller offers custom care, exceptional services & top technology for permanent hair removal",Beauty,,https://cliniquemuller.ch,,420000,CHF,437877,Early Stage Venture,2,,,,,"655,893"
Pre Seed Round - Pluriverse,https://www.crunchbase.com/funding_round/pluriverse-pre-seed--1b429cff,Pluriverse,https://www.crunchbase.com/organization/pluriverse,Pre-Seed,"Rolle, Geneve, Switzerland, Europe",2022-02-22,300000,CHF,325556,Seed,,,,Yes,Blockchain based game platform,"Blockchain, Developer APIs, MMO Games, Online Games, Software",,https://pluriverse.skilltree.online/marketing,,900000,CHF,997554,Seed,2,,,,,"701,663"
Pre Seed Round - a-metal,https://www.crunchbase.com/funding_round/a-metal-pre-seed--0aa81b28,a-metal,https://www.crunchbase.com/organization/a-metal,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-26,,,,Seed,,,,Yes,a-metal is a Swiss start-up that focuses on the design and production of metal 3D printers for SMEs.,"3D Printing, Machinery Manufacturing, Precious Metals",,https://www.a-metal.com,,,,,Seed,3,,,,,"673,904"
Pre Seed Round - Acroo Labs,https://www.crunchbase.com/funding_round/acroo-co-pre-seed--58dfa509,Acroo Labs,https://www.crunchbase.com/organization/acroo-co,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2023-02-24,,,,Seed,48000000,GBP,57321578,Yes,Acroo is an accelerator designed for pre-seed and early stage startups across North America and EMEA.,"Artificial Intelligence (AI), Hedge Funds, Information Technology, Venture Capital",,https://acroo.co,,3380000,USD,3380000,,13,,,,,"663,212"
Pre Seed Round - Frigg.eco,https://www.crunchbase.com/funding_round/frigg-eco-pre-seed--d74fd406,Frigg.eco,https://www.crunchbase.com/organization/frigg-eco,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-01-01,605000,CHF,663593,Seed,5200000,CHF,5703606,Yes,Frigg.eco is a SaaS platform that enables sustainable infrastructure developers to issue digital bonds as digital securities.,"Blockchain, Internet of Things, SaaS, Software",,https://www.frigg.eco,,1755000,CHF,1918625,Seed,4,,,,,"675,035"
Pre Seed Round - 4QT,https://www.crunchbase.com/funding_round/4qt-pre-seed--8deabfbc,4QT,https://www.crunchbase.com/organization/4qt,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-09-01,,,,Seed,,,,Yes,"4QT is a manufacturing company that designs high-power electric drives for the heavy equipment industry, with patented motors and batteries.","Automotive, CleanTech, Manufacturing",,https://4qt.ch,$1M to $10M,4870000,CHF,5463917,Seed,5,,,,,"702,722"
Pre Seed Round - Skyline Digital AG,https://www.crunchbase.com/funding_round/skyline-digital-ag-pre-seed--6d5d1131,Skyline Digital AG,https://www.crunchbase.com/organization/skyline-digital-ag,Pre-Seed,"Zug, Zug, Switzerland, Europe",2022-01-18,120000,USD,120000,Seed,,,,Yes,Non-Custodial Crypto Neobank,"Cryptocurrency, Financial Services, Internet",,https://www.skylinedigital.xyz/,,120000,USD,120000,Seed,2,,,,,"665,067"
Pre Seed Round - Moozz,https://www.crunchbase.com/funding_round/muzico-innovation-gmbh-pre-seed--dd2eabb8,Moozz,https://www.crunchbase.com/organization/muzico-innovation-gmbh,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-07-01,200000,USD,200000,Seed,5000000,USD,5000000,Yes,"SaaS, B2B, B2C. Music AI generation technology.","Artificial Intelligence (AI), Blockchain, Digital Entertainment, Media and Entertainment, Music",,https://moozz.com/,,201000,USD,201000,Seed,2,,,,,"666,295"
Pre Seed Round - Neology Hydrogen,https://www.crunchbase.com/funding_round/neology-cf85-pre-seed--39159db7,Neology Hydrogen,https://www.crunchbase.com/organization/neology-cf85,Pre-Seed,"Lutry, Vaud, Switzerland, Europe",2022-01-01,275000,CHF,301633,Seed,,,,Yes,"Ammonia for Clean Energy - Driving Clean, Sustainable Off-Grid Power Solution","Clean Energy, CleanTech, Energy, Fuel Cell, Renewable Energy, Sustainability",,https://www.neology.ch,,1375580,USD,1375580,Seed,18,,,,,"678,097"
Pre Seed Round - Rheiazymes AG,https://www.crunchbase.com/funding_round/rheiazymes-ag-pre-seed--2a27f331,Rheiazymes AG,https://www.crunchbase.com/organization/rheiazymes-ag,Pre-Seed,"Horgen, Zurich, Switzerland, Europe",2022-11-25,140000,CHF,147992,Seed,,,,Yes,Molecular Bio-Recycling,Biotechnology,,https://www.rheiazymes.com,,140000,CHF,147992,Seed,2,,,,,"678,623"
Pre Seed Round - Unlyme,https://www.crunchbase.com/funding_round/unlyme-pre-seed--c4dccf8f,Unlyme,https://www.crunchbase.com/organization/unlyme,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-01-31,220000,USD,220000,Seed,,,,Yes,Unlyme — an innovative AI platform for doing business,"Artificial Intelligence (AI), Enterprise Applications, Enterprise Software, Information Technology, Internet, Software",,https://unlyme.com,,1555000,USD,1555000,Seed,5,,,,,"696,981"
Pre Seed Round - SOORT AG,https://www.crunchbase.com/funding_round/netandbuy-com-ag-pre-seed--48e5f3f1,SOORT AG,https://www.crunchbase.com/organization/netandbuy-com-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-12-01,300000,CHF,320349,Seed,,CHF,,Yes,We lead the way to sustainable consumption. Soort.eco is an AI shopping concierge with the planet in mind.,"Artificial Intelligence (AI), B2C, E-Commerce, E-Commerce Platforms, Green Consumer Goods, Information Technology, Social Entrepreneurship, Sustainability",,https://soort.eco,$10M to $50M,2000000,CHF,2161212,Seed,3,,,,,"691,163"
Pre Seed Round - Trusty,https://www.crunchbase.com/funding_round/trusty-074d-pre-seed--224b1007,Trusty,https://www.crunchbase.com/organization/trusty-074d,Pre-Seed,"Hünenberg, Zug, Switzerland, Europe",2022-05-05,,,,Seed,,,,Yes,Instant & Affordable Core Compliance Platform,"Compliance, Legal Tech, Procurement, Risk Management, SaaS, Software, Supply Chain Management",,https://trusty-compliance.com,,,,,Early Stage Venture,2,,,,,"697,228"
