Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Aeyde GmbH,https://www.crunchbase.com/funding_round/aeyde-seed--f832a81e,Aeyde GmbH,https://www.crunchbase.com/organization/aeyde,Seed,"Berlin, Berlin, Germany, Europe",2015-11-30,,,,Seed,,,,Yes,Aeyde is a Berlin based footwear and accessories house founded in 2015.,"E-Commerce, Fashion, Lifestyle",,https://www.aeyde.com,Less than $1M,,,,Early Stage Venture,3,,Oskar Hartmann,,1,"637,651"
Seed Round - Hololight,https://www.crunchbase.com/funding_round/holo-light-seed--3360cf98,Hololight,https://www.crunchbase.com/organization/holo-light,Seed,"Ismaning, Bayern, Germany, Europe",2016-12-01,300000,EUR,319915,Seed,,,,Yes,Unleashing the potential of XR. Hololight provides XR software and streaming technology for the enterprise market.,"Augmented Reality, Cloud Computing, Industrial, Information Technology, Metaverse, Software, Video Streaming, Virtual Reality, Wearables",,https://hololight.com,$1M to $10M,24811262,USD,24811262,Early Stage Venture,8,,,,,"643,633"
Seed Round - Moovin,https://www.crunchbase.com/funding_round/moovin-seed--a380fdbb,Moovin,https://www.crunchbase.com/organization/moovin,Seed,"Hamburg, Hamburg, Germany, Europe",2018-01-08,,,,Seed,,,,Yes,moovin is a PropTech and full-service real estate rental agency.,"PropTech, Real Estate",,https://www.moovin.de/,$1M to $10M,,,,Seed,4,,,,,"644,386"
Seed Round - Papershift,https://www.crunchbase.com/funding_round/papershift-seed--4005ec4b,Papershift,https://www.crunchbase.com/organization/papershift,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2015-01-01,,,,Seed,,,,Yes,"Papershift is a SaaS solution for planning, tracking and reporting of working time in companies.","Employment, Human Resources, SaaS, Scheduling, Software",,https://www.papershift.com/en,$1M to $10M,,,,Early Stage Venture,2,,,,,"646,297"
Pre Seed Round - Edkimo,https://www.crunchbase.com/funding_round/edkimo-pre-seed--f4811866,Edkimo,https://www.crunchbase.com/organization/edkimo,Pre-Seed,"Berlin, Berlin, Germany, Europe",2014-07-01,50000,USD,50000,Seed,,,,Yes,Edkimo - Feedback for Learning. With privacy by design.,"E-Learning, EdTech, Education, Software",,http://www.edkimo.com,Less than $1M,300000,USD,300000,Seed,2,,,,,"647,404"
Seed Round - mylivn,https://www.crunchbase.com/funding_round/mylivn-seed--02896724,mylivn,https://www.crunchbase.com/organization/mylivn,Seed,"Munich, Bayern, Germany, Europe",2017-12-10,2500000,EUR,2941924,Seed,,,,Yes,A social network made to empower creators.,"Apps, Blogging Platforms, Social Media, Social Network",,http://mylivn.com,$1M to $10M,9500000,EUR,10994897,Seed,5,,,,,"647,908"
Seed Round - Keatz,https://www.crunchbase.com/funding_round/keatz-seed--d22045fa,Keatz,https://www.crunchbase.com/organization/keatz,Seed,"Berlin, Berlin, Germany, Europe",2017-01-12,,,,Seed,,,,Yes,Keatz is a network of restaurants that provide contemporary dishes for delivery.,"Cooking, Delivery, Food and Beverage, Recipes, Restaurants",,http://keatz.com/,$1M to $10M,24671469,USD,24671469,,8,,,,,"648,546"
Seed Round - mylivn,https://www.crunchbase.com/funding_round/mylivn-seed--89d5bb31,mylivn,https://www.crunchbase.com/organization/mylivn,Seed,"Munich, Bayern, Germany, Europe",2020-09-24,2000000,EUR,2335085,Seed,,,,Yes,A social network made to empower creators.,"Apps, Blogging Platforms, Social Media, Social Network",,http://mylivn.com,$1M to $10M,9500000,EUR,10994897,Seed,5,,,,,"648,841"
Angel Round - DiGiConsul,https://www.crunchbase.com/funding_round/digiconsul-gmbh-angel--56e7fbef,DiGiConsul,https://www.crunchbase.com/organization/digiconsul-gmbh,Angel,"Wildau, Brandenburg, Germany, Europe",2015-07-04,,,,Seed,,,,Yes,"GovTech, SaaS, eGovernment","Government, GovTech",,http://www.digiconsul.com,$1M to $10M,,,,Seed,3,,,,,"648,979"
Angel Round - actinate,https://www.crunchbase.com/funding_round/actinate-angel--6f206393,actinate,https://www.crunchbase.com/organization/actinate,Angel,"Walldorf, Baden-Wurttemberg, Germany, Europe",2015-04-01,25000,EUR,26927,Seed,975000,EUR,1050157,Yes,"actinate is a sport community, specifically designed to help you find activities, locations and other sport enthusiasts near you.","Apps, Communities, mHealth, Sports",,https://actinate.com,$1M to $10M,225000,EUR,247325,Seed,2,,,,,"649,156"
Seed Round - mylivn,https://www.crunchbase.com/funding_round/mylivn-seed--9580ad74,mylivn,https://www.crunchbase.com/organization/mylivn,Seed,"Munich, Bayern, Germany, Europe",2015-12-16,1500000,EUR,1635890,Seed,,,,Yes,A social network made to empower creators.,"Apps, Blogging Platforms, Social Media, Social Network",,http://mylivn.com,$1M to $10M,9500000,EUR,10994897,Seed,5,,,,,"647,659"
Seed Round - ParkHere,https://www.crunchbase.com/funding_round/parkhere-2-seed--2b6ed467,ParkHere,https://www.crunchbase.com/organization/parkhere-2,Seed,"München, Bayern, Germany, Europe",2017-04-01,25000,EUR,26660,Seed,,,,Yes,"ParkHere is a high-tech company, which provides holistic parking solutions and mobility concepts.","Automotive, Commercial Real Estate, Embedded Systems, Parking, Real Estate, Smart Cities, Software, Transportation",,http://park-here.eu/,$1M to $10M,2425000,EUR,2813469,Early Stage Venture,2,,,,,"650,553"
Seed Round - Rencore,https://www.crunchbase.com/funding_round/rencore-seed--9165a93f,Rencore,https://www.crunchbase.com/organization/rencore,Seed,"Munich, Bayern, Germany, Europe",2018-01-15,1500000,EUR,1840019,Seed,,,,Yes,"Rencore is a Cloud Collaboration Governance SaaS provider, helping organizations to stay in control of their Microsoft 365 cloud .","Cloud Management, Cloud Security, Compliance, Enterprise Applications, Information Technology, Risk Management, SaaS, Software",,https://rencore.com,$10M to $50M,14689201,USD,14689201,Seed,5,,,,,"650,757"
Seed Round - BEAD Technology,https://www.crunchbase.com/funding_round/positive-energy-seed--837993e3,BEAD Technology,https://www.crunchbase.com/organization/positive-energy,Seed,"Berlin, Berlin, Germany, Europe",2018-01-01,,,,Seed,,,,Yes,BEAD creates digital models of buildings by using real-time data and AI.,"Artificial Intelligence (AI), Internet of Things, Smart Building",,http://www.enbead.com,Less than $1M,475000,USD,475000,Seed,10,,,,,"651,412"
Seed Round - Hrmony,https://www.crunchbase.com/funding_round/hrmony-seed--3c81b64f,Hrmony,https://www.crunchbase.com/organization/hrmony,Seed,"Berlin, Berlin, Germany, Europe",2016-05-23,900000,USD,900000,Seed,,,,Yes,"Hrmony is a platform for smart employer branding, motivating and retaining employees with tax-free subsidies for lunch and shopping.","Employee Benefits, FinTech, Software",,https://www.hrmony.de,$1M to $10M,1020000,USD,1020000,,3,,,,,"653,307"
Seed Round - Tillhub,https://www.crunchbase.com/funding_round/tillhub-seed--39a5fe64,Tillhub,https://www.crunchbase.com/organization/tillhub,Seed,"Berlin, Berlin, Germany, Europe",2016-12-01,1000000,EUR,1066382,Seed,,,,Yes,Tillhub provides POS system for retailers and service providers.,"Cloud Computing, Cloud Data Services, Internet, Point of Sale, Software",,https://www.tillhub.de,$1M to $10M,7000000,EUR,8219541,M&A,5,,,,,"654,188"
Seed Round - Fashion Cloud,https://www.crunchbase.com/funding_round/fashion-cloud-seed--2f2c1305,Fashion Cloud,https://www.crunchbase.com/organization/fashion-cloud,Seed,"Hamburg, Hamburg, Germany, Europe",2015-07-15,,,,Seed,,,,Yes,Fashion Cloud is a digital platform connecting retailers and brands in the fashion industry.,"B2B, Brand Marketing, Cloud Computing, Content Syndication, Fashion, Retail, Shoes, Sports",,http://fashion.cloud,Less than $1M,25000000,EUR,26560425,Early Stage Venture,4,,,,,"649,955"
Seed Round - Taxify24,https://www.crunchbase.com/funding_round/taxify24-seed--cec7e6bb,Taxify24,https://www.crunchbase.com/organization/taxify24,Seed,"Essen, Nordrhein-Westfalen, Germany, Europe",2015-02-01,150000,USD,150000,Seed,,,,Yes,Taxify24 is a SaaS-based platform that simplifies client communication and data exchange for accounting firms.,"Customer Service, Information Technology, Internet, Mobile, SaaS, Software",,http://www.taxify24.com/,Less than $1M,150000,USD,150000,Seed,2,,,,,"657,053"
Seed Round - awamo,https://www.crunchbase.com/funding_round/awamo-seed--6f2ba999,awamo,https://www.crunchbase.com/organization/awamo,Seed,"Frankfurt, Hessen, Germany, Europe",2015-08-10,550000,USD,550000,Seed,,,,Yes,Mobile banking & business platform for microfinance,"Banking, Biometrics, Financial Services, FinTech, SaaS, Software",,https://awamo.com,Less than $1M,2250000,USD,2250000,Seed,3,,,,,"652,068"
Angel Round - Jeffrey,https://www.crunchbase.com/funding_round/jeffrey-angel--f53e3a93,Jeffrey,https://www.crunchbase.com/organization/jeffrey,Angel,"München, Bayern, Germany, Europe",2016-02-15,,,,Seed,,,,Yes,Jeffrey - The Housekeeping Service Of The Future,"E-Commerce, Housekeeping Service",,https://www.call-jeffrey.de,Less than $1M,,,,M&A,2,,,,,"660,412"
Seed Round - Volunteer World,https://www.crunchbase.com/funding_round/volunteer-world-seed--adac44bb,Volunteer World,https://www.crunchbase.com/organization/volunteer-world,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2017-07-20,300000,EUR,348859,Seed,,,,Yes,Volunteer World is the leading comparison platform that connects international volunteers and NGOs on a global scale.,"Adventure Travel, Non Profit, Social Entrepreneurship, Social Impact, Tour Operator, Tourism, Travel, Travel Agency",,https://www.volunteerworld.com,$1M to $10M,675000,EUR,766500,Seed,4,,,,,"662,690"
Angel Round - Naga,https://www.crunchbase.com/funding_round/swipestox-ltd-angel--e4fed602,Naga,https://www.crunchbase.com/organization/swipestox-ltd,Angel,"Hamburg, Hamburg, Germany, Europe",2016-02-10,1000000,EUR,1128096,Seed,10000000,EUR,11280965,Yes,Naga AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Apps, Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Innovation Management, Payments, Social",,https://www.naga.com,$50M to $100M,37658102,USD,37658102,IPO,4,,,,,"664,719"
Seed Round - Flits Music GmbH,https://www.crunchbase.com/funding_round/flits-music-gmbh-seed--da77ed4c,Flits Music GmbH,https://www.crunchbase.com/organization/flits-music-gmbh,Seed,"Hamburg, Hamburg, Germany, Europe",2017-04-01,120000,EUR,127968,Seed,,,,Yes,Flits is a mobile-first platform for video livestreaming generated by artists and concertgoers themselves - that with high fidelity sound,"Apps, Mobile, Mobile Apps, Music, Music Streaming, Social Media, Software, Video, Video Streaming",,http://www.flits.live,Less than $1M,120000,EUR,127968,Seed,2,,,,,"658,211"
Seed Round - Autobahn,https://www.crunchbase.com/funding_round/autobahn-seed--d580c11b,Autobahn,https://www.crunchbase.com/organization/autobahn,Seed,"Berlin, Berlin, Germany, Europe",2015-06-12,550000,EUR,619596,Seed,,,,Yes,Vehicles Sales Platform (VSP) connecting the automotive industry,"Automotive, Cloud Infrastructure, Hardware, Internet of Things, SaaS, Software",,http://www.autobahn.tech,$10M to $50M,2235091,USD,2235091,Private Equity,5,,,,,"659,546"
Angel Round - Travis,https://www.crunchbase.com/funding_round/travis-2-angel--779204f7,Travis,https://www.crunchbase.com/organization/travis-2,Angel,"Pullach, Bayern, Germany, Europe",2015-08-12,265000,EUR,295663,Seed,,,,Yes,Travis is an online travel booking tool for event organizers and event visitors.,"Leisure, Tourism, Travel",,http://travis.events,Less than $1M,518531,USD,518531,Seed,5,,,,,"666,716"
Seed Round - Robotise AG,https://www.crunchbase.com/funding_round/robotise-gmbh-seed--51c5c632,Robotise AG,https://www.crunchbase.com/organization/robotise-gmbh,Seed,"München, Bayern, Germany, Europe",2017-12-01,600000,EUR,713580,Seed,,,,Yes,Robotise’s mission is to introduce service robots into people‘s everyday lives.,"Information Services, Information Technology, Robotics",,https://robotise.eu/,$1M to $10M,12600000,EUR,14401272,Early Stage Venture,3,,,,,"692,578"
Seed Round - BEAD Technology,https://www.crunchbase.com/funding_round/positive-energy-seed--e5b4a1e1,BEAD Technology,https://www.crunchbase.com/organization/positive-energy,Seed,"Berlin, Berlin, Germany, Europe",2017-11-06,100000,USD,100000,Seed,2000000,USD,2000000,Yes,BEAD creates digital models of buildings by using real-time data and AI.,"Artificial Intelligence (AI), Internet of Things, Smart Building",,http://www.enbead.com,Less than $1M,475000,USD,475000,Seed,10,,,,,"659,739"
Seed Round - Senvisys,https://www.crunchbase.com/funding_round/senvisys-seed--bf74d3da,Senvisys,https://www.crunchbase.com/organization/senvisys,Seed,"Saarbrücken, Saarland, Germany, Europe",2014-12-01,129000,EUR,160902,Seed,,,,Yes,Senvisys offers state of the art level crossings securing based on early train detection using vibrations.,"Hardware, Manufacturing, Railroad, Sensor",,http://www.senvisys.de/,Less than $1M,679000,EUR,833500,Early Stage Venture,3,,,,,"660,538"
Angel Round - Vathos Robotics,https://www.crunchbase.com/funding_round/vathos-robotics-angel--3315d871,Vathos Robotics,https://www.crunchbase.com/organization/vathos-robotics,Angel,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Vathos is a start-up company specializing in computer vision and machine learning for applications in robotics/factory automation.,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Robotics, Software",,https://www.vathos-robotics.com,$1M to $10M,,,,Seed,2,,,,,"668,625"
Seed Round - FDX Fluid Dynamix,https://www.crunchbase.com/funding_round/fdx-fluid-dynamix-seed--de8742de,FDX Fluid Dynamix,https://www.crunchbase.com/organization/fdx-fluid-dynamix,Seed,"Berlin, Berlin, Germany, Europe",2015-09-10,25000,EUR,28218,Seed,,,,Yes,"The start-up Fluidic Dynamix is engaged in the design, development and commercialization of fluidic devices.","CleanTech, Industrial Engineering",,http://fdx.de/en/,,25000,EUR,28218,,2,,,,,"661,072"
Angel Round - Travis,https://www.crunchbase.com/funding_round/travis-2-angel--0e502aa7,Travis,https://www.crunchbase.com/organization/travis-2,Angel,"Pullach, Bayern, Germany, Europe",2016-06-05,200000,USD,200000,Seed,2000000,USD,2000000,Yes,Travis is an online travel booking tool for event organizers and event visitors.,"Leisure, Tourism, Travel",,http://travis.events,Less than $1M,518531,USD,518531,Seed,5,,,,,"669,277"
Seed Round - RideLink,https://www.crunchbase.com/funding_round/ridelink-seed--a10753be,RideLink,https://www.crunchbase.com/organization/ridelink,Seed,"Berlin, Berlin, Germany, Europe",2015-01-02,,,,Seed,,,,Yes,RideLink a P2P Car Rental platform actively operating in UK and Spain.,"Apps, Car Sharing, Marketplace, Mobile Apps, Peer to Peer",,https://ridelink.com,$1M to $10M,1101263,GBP,1354594,,2,,,,,"669,691"
Seed Round - The NAGA Group,https://www.crunchbase.com/funding_round/the-naga-group-seed--bafa52cf,The NAGA Group,https://www.crunchbase.com/organization/the-naga-group,Seed,"Hamburg, Hamburg, Germany, Europe",2015-10-01,850000,EUR,951288,Seed,,,,Yes,NAGA AG Group is a German-based fintech company founded in 2015 and publicly listed on the Frankfurt Stock Exchange.,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Innovation Management, Mobile Apps, Personal Finance",,https://naga.com,$10M to $50M,22510970,USD,22510970,IPO,4,,,,,"698,850"
Seed Round - CargoSteps,https://www.crunchbase.com/funding_round/cargosteps-seed--840d2600,CargoSteps,https://www.crunchbase.com/organization/cargosteps,Seed,"Frankfurt, Hessen, Germany, Europe",2016-07-01,200000,EUR,222767,Seed,,,,Yes,CargoSteps is a platform for automated backloads in B2B logistics built on a cross company real-time track & trace solution. ,"Logistics, Shipping, Software, Transportation",,https://www.cargosteps.com/,$1M to $10M,262500,EUR,290915,Seed,4,,,,,"671,308"
Seed Round - Glarify,https://www.crunchbase.com/funding_round/glarify-seed--c5b57c06,Glarify,https://www.crunchbase.com/organization/glarify,Seed,"Stuttgart, Baden-Wurttemberg, Germany, Europe",2015-03-25,40000,EUR,43863,Seed,,,,Yes,"Glarify is an online community for artists, galleries and art-lovers to show and find artworks worldwide on a map.","Art, Association, Communities, E-Commerce, Music",,https://www.glarify.com,Less than $1M,65000,EUR,70684,Seed,2,,,,,"671,864"
Seed Round - Eventbaxx,https://www.crunchbase.com/funding_round/eventbaxx-3704-seed--f60a42f8,Eventbaxx,https://www.crunchbase.com/organization/eventbaxx-3704,Seed,"Saarbrücken, Saarland, Germany, Europe",2016-01-01,143000,USD,143000,Seed,,,,Yes,Evenbaxx is a digital event platform that offers sponsors a new digital channel to actively share content.,"Advertising, Event Management, Events, Internet, Marketing, Software",,https://www.eventbaxx.com/,$1M to $10M,303700,USD,303700,Seed,3,,,,,"673,008"
Seed Round - coronect GmbH i. Gr.,https://www.crunchbase.com/funding_round/coronect-gmbh-i-gr-seed--49a02396,coronect GmbH i. Gr.,https://www.crunchbase.com/organization/coronect-gmbh-i-gr,Seed,"Wildau, Brandenburg, Germany, Europe",2015-05-31,125000,EUR,137173,Seed,,,,Yes,Coronect develops an innovative medical grade product for heart problems.,"Electronics, Health Care, Medical Device",,http://www.coronect.de,$1M to $10M,125000,EUR,137173,Seed,2,,,,,"678,613"
Seed Round - Poltergeist.chat,https://www.crunchbase.com/funding_round/poltergeist-seed--31130d1a,Poltergeist.chat,https://www.crunchbase.com/organization/poltergeist,Seed,"Sulzbach, Hessen, Germany, Europe",2015-09-01,2000000,EUR,2260457,Seed,,,,Yes,Poltergeist.chat provides the fastest growing speed chat app in europe.,"Apps, Enterprise Software, Messaging, Social, Software",,http://www.poltergeist.chat/,,4000000,EUR,4508406,M&A,2,,,,,"698,259"
