Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Matchdog,https://www.crunchbase.com/funding_round/matchdog-pre-seed--3ea53ac4,Matchdog,https://www.crunchbase.com/organization/matchdog,Pre-Seed,"Florence, Toscana, Italy, Europe",2021-10-01,250000,USD,250000,Seed,,,,Yes,"Connecting dog owners to find friends, playdates and pair their dogs. IOS and google play.","Pet, Social Network, Web Apps",,https://matchdog.app/en/,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"174,883"
Seed Round - AS.CAR.I,https://www.crunchbase.com/funding_round/as-car-i-seed--e7988f54,AS.CAR.I,https://www.crunchbase.com/organization/as-car-i,Seed,"Milan, Lombardia, Italy, Europe",2023-05-10,4450000,EUR,4887403,Seed,10000000,EUR,10982928,Yes,AS.CAR.I enhances high performance driving experience by providing on-track assistance to optimally control the car up to its limits.,"Autonomous Vehicles, Embedded Systems, Software",,https://www.ascari.ai/,,4450000,EUR,4887403,Seed,1,,,,,"175,621"
Pre Seed Round - Popup,https://www.crunchbase.com/funding_round/popup-d012-pre-seed--1965c0bf,Popup,https://www.crunchbase.com/organization/popup-d012,Pre-Seed,"Sant'egidio Alla Vibrata, Abruzzi, Italy, Europe",2022-01-01,,,,Seed,1350000,EUR,1535483,Yes,"PopUp is a free tool for creating customizable website pop-ups, capture leads, and enhance user experience.","Mobile Apps, Social Network, Social Shopping",,https://popup.lol/,,,,,Seed,1,,,,,"175,756"
Pre Seed Round - BEYOND THE BOX,https://www.crunchbase.com/funding_round/beyond-the-box-48e1-pre-seed--5d02db56,BEYOND THE BOX,https://www.crunchbase.com/organization/beyond-the-box-48e1,Pre-Seed,"Milano, Lombardia, Italy, Europe",2022-12-30,650000,EUR,697197,Seed,,,,Yes,subscription-based platform to get on-demand support from professional experts in 1:1 video calls,"Artificial Intelligence (AI), E-Learning, EdTech, Human Resources",,https://beyondthebox.it/,,830000,EUR,891984,Seed,2,,CDP Venture Capital,,1,"176,106"
Pre Seed Round - Dresso,https://www.crunchbase.com/funding_round/dresso-pre-seed--257a6956,Dresso,https://www.crunchbase.com/organization/dresso,Pre-Seed,"Florence, Toscana, Italy, Europe",2021-04-08,500000,EUR,595775,Seed,,,,Yes,The fashion platform designed to connect people and promote the circular economy,,,https://dresso.com,Less than $1M,500000,EUR,595775,Seed,1,,,,,"177,140"
Pre Seed Round - Nibol,https://www.crunchbase.com/funding_round/nibol-pre-seed--16d20113,Nibol,https://www.crunchbase.com/organization/nibol,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-05-01,500000,EUR,600998,Seed,,,,Yes,Nibol is an app that combines an office management system with bookable workspaces.,,,https://www.nibol.com,Less than $1M,500000,EUR,600998,Seed,1,,,,,"177,103"
Pre Seed Round - EPICODE,https://www.crunchbase.com/funding_round/epicode-school-pre-seed--50cb0807,EPICODE,https://www.crunchbase.com/organization/epicode-school,Pre-Seed,"Rome, Lazio, Italy, Europe",2021-03-16,1000000,EUR,1190140,Seed,,,,Yes,Epicode is the online career accelerator that offers training and coaching for ICT professionals and talent recruitment for ICT companies,"Corporate Training, EdTech, Personal Development, Recruiting, Training",,https://epicode.com,$1M to $10M,11000000,EUR,12263712,Early Stage Venture,3,,"Diego Pisa, Fabio Cannavale, Francesco Beraldi, Lorenzo Lamberti Sagliano, Matteo de Brabant, Matthew Lunelli, William Notarbartolo di Villarosa",,7,"177,747"
Seed Round - FreedHome,https://www.crunchbase.com/funding_round/freedhome-seed--0dbdc88c,FreedHome,https://www.crunchbase.com/organization/freedhome,Seed,"Milan, Lombardia, Italy, Europe",2024-09-01,,,,Seed,,,,Yes,FreedHome connects landlords with certified property managers who handle rentals end-to-end through the platform for a recurring fee.,"Consulting, Property Management, Real Estate, Rental Property",,https://www.freedhome.it/,Less than $1M,223000,EUR,264065,Seed,2,,,,,"177,949"
Pre Seed Round - First Glass,https://www.crunchbase.com/funding_round/first-glass-pre-seed--f09bd3bb,First Glass,https://www.crunchbase.com/organization/first-glass,Pre-Seed,"Florence, Toscana, Italy, Europe",2023-03-01,300000,EUR,320054,Seed,1500000,EUR,1600270,Yes,"First Glass is a winery product manufacturer and online retailer that sells winery products to hotels, airplanes, restaurants, and clubs.","E-Commerce, Food and Beverage, Manufacturing, Wine And Spirits, Winery",,https://first-glass.com,Less than $1M,400000,EUR,423837,Seed,2,,,,,"177,986"
Seed Round - EYE4NIR,https://www.crunchbase.com/funding_round/eye4nir-seed--7c2b5fe0,EYE4NIR,https://www.crunchbase.com/organization/eye4nir,Seed,"Calolziocorte, Lombardia, Italy, Europe",2024-07-15,,,,Seed,,,,Yes,EYE4NIR is an image sensor development company.,"Information Technology, Innovation Management",,https://www.eye4nir.com/,Less than $1M,600000,EUR,680028,Seed,3,EIC Accelerator,EIC Accelerator,,1,"178,235"
Pre Seed Round - Lendit,https://www.crunchbase.com/funding_round/lendit-22fe-pre-seed--1f561b37,Lendit,https://www.crunchbase.com/organization/lendit-22fe,Pre-Seed,"Bologna, Emilia-Romagna, Italy, Europe",2024-03-06,,,,Seed,,,,Yes,"Lendit offers an Integrated Lending Circuit for partner platforms, connecting lenders and applicants through a plug and play system","Banking, Credit, FinTech, Lending, Micro Lending, Software",,,,200000,EUR,217711,Seed,3,,,,,"180,463"
Seed Round - Yealthy,https://www.crunchbase.com/funding_round/yealthy-seed--64cb6092,Yealthy,https://www.crunchbase.com/organization/yealthy,Seed,"Milan, Lombardia, Italy, Europe",2021-12-17,50000,EUR,56201,Seed,1500000,EUR,1686022,Yes,"Yealthy provides accessible, remote digital health services.","Health Care, Home Health Care, Personal Health",,https://yealthy.it/,,130000,EUR,153463,Seed,2,,,,,"180,889"
Seed Round - IUV,https://www.crunchbase.com/funding_round/iuv-3334-seed--b4800edb,IUV,https://www.crunchbase.com/organization/iuv-3334,Seed,"Ravenna, Emilia-Romagna, Italy, Europe",2021-07-08,,,,Seed,,,,Yes,IUV offers food coatings and films.,"Advanced Materials, Biotechnology, Consumer Goods",,https://www.iuvcompany.com/en/,Less than $1M,,,,Seed,1,,,,,"181,641"
Pre Seed Round - Hypesound,https://www.crunchbase.com/funding_round/hypesound-pre-seed--c2be382b,Hypesound,https://www.crunchbase.com/organization/hypesound,Pre-Seed,"Perugia, Umbria, Italy, Europe",2023-11-23,,,,Seed,,,,Yes,Hypesound is revolutionizing the fermentation industry with its innovative sound wave technology.,Biotechnology,,https://www.hypesound.it,,1274924,USD,1274924,Seed,3,,Eatable Adventures,1,1,"181,769"
Pre Seed Round - Vickey Club,https://www.crunchbase.com/funding_round/vickey-club-pre-seed--06b8ba67,Vickey Club,https://www.crunchbase.com/organization/vickey-club,Pre-Seed,"Roma, Lazio, Italy, Europe",2024-09-10,166500,EUR,183488,Seed,1800000,EUR,1983659,Yes,Vickey Club is an Italian digital loyalty platform designed to enhance customer engagement for small businesses.,"Employee Benefits, Retail, Software",,https://vickeyclub.com,,351500,EUR,377174,Seed,2,,,,,"181,910"
Seed Round - Epsilen Bio,https://www.crunchbase.com/funding_round/epsilen-bio-seed--6543f77b,Epsilen Bio,https://www.crunchbase.com/organization/epsilen-bio,Seed,"Milan, Lombardia, Italy, Europe",2020-04-24,,,,Seed,,,,Yes,Epsilen Bio is developing a transformative therapy known as Epigenetic Silencing to treat human diseases.,"Biotechnology, Health Care, Therapeutics, Wellness",,https://www.epsilenbio.com/,$1M to $10M,,,,M&A,1,Sofinnova Partners,Sofinnova Partners,,1,"181,948"
Pre Seed Round - AIGEA Medical,https://www.crunchbase.com/funding_round/aigea-medical-pre-seed--9e0e2ab0,AIGEA Medical,https://www.crunchbase.com/organization/aigea-medical,Pre-Seed,"Pisa, Toscana, Italy, Europe",2022-04-27,,,,Seed,,,,Yes,AIGEA Medical is a MedTech company that engages in artificial intelligence for radiology workflows and digital imaging.,"Artificial Intelligence (AI), Health Care",,https://www.aigeamedical.com,,24000,EUR,23442,Seed,2,,,,,"182,042"
Pre Seed Round - welance Ventures Italia SRL,https://www.crunchbase.com/funding_round/welance-ventures-italia-srl-pre-seed--11b107fb,welance Ventures Italia SRL,https://www.crunchbase.com/organization/welance-ventures-italia-srl,Pre-Seed,"Cuneo, Piemonte, Italy, Europe",2022-01-01,25000,EUR,28435,Seed,,,,Yes,"Tailored Digital Solutions, delivered by tailored, professional teams.",,,https://welance.com,,25000,EUR,28435,Seed,1,,,,,"183,101"
Pre Seed Round - Collecto App,https://www.crunchbase.com/funding_round/collecto-app-pre-seed--d6876d4c,Collecto App,https://www.crunchbase.com/organization/collecto-app,Pre-Seed,"Milano, Lombardia, Italy, Europe",2024-02-05,750000,EUR,805590,Seed,,,,Yes,Collecto App objective is to democratize access to luxury items by sharing value and removing economic barriers.,"Apps, Sustainability",,https://collectoapp.com,,3550000,EUR,3833438,Seed,3,,"Alberto Magnani Magnani, Alessandro Lacovara, Alessandro Zecchini, Andrea Gambelli, Andrea Giannecchini, Andrea Manfredi, Camillo Candia, Domenico Gimeli, Enrico Troianiello, Giacomo Lorusso, Giovanni Alessi, Manlio Costantini, Marco Bragadin, Marco MAGNANI, Marco Morfino, Marco Schneiders, Marco Valioni, Mark Iuliano, Matteo Barcella, Miriam Tenca, Paola Galbiati, Riccardo Boroni Grazioli, Salvatore Liistro, Stefano Gnocchi, Vincenzo Colarocco",,25,"184,641"
Pre Seed Round - Deliverart,https://www.crunchbase.com/funding_round/deliverart-pre-seed--0b2e6c51,Deliverart,https://www.crunchbase.com/organization/deliverart,Pre-Seed,"Rome, Lazio, Italy, Europe",2019-10-04,60000,EUR,65878,Seed,,,,Yes,The all-in-one food delivery management software,"Big Data, Cloud Management, Food Delivery, Restaurants, SaaS, Software","Women Founded, Women Led",http://www.deliverart.it,Less than $1M,235266,USD,235266,Seed,5,,,,,"184,754"
Pre Seed Round - SylloTips,https://www.crunchbase.com/funding_round/syllotips-pre-seed--b18ad38c,SylloTips,https://www.crunchbase.com/organization/syllotips,Pre-Seed,"Rome, Lazio, Italy, Europe",2024-04-10,300000,EUR,322234,Seed,3500000,EUR,3759398,Yes,AI agents that learn from your company's top employees,"Artificial Intelligence (AI), B2B, Enterprise Software, Knowledge Management, Machine Learning, SaaS, Software",,https://www.syllotips.com/,,442234,USD,442234,Seed,2,Vento,"The Techshop, Vento",,2,"184,912"
Seed Round - Cognivix,https://www.crunchbase.com/funding_round/cognivix-seed--84bd1dce,Cognivix,https://www.crunchbase.com/organization/cognivix,Seed,"Pescara, Abruzzi, Italy, Europe",2024-04-01,200000,EUR,214731,Seed,4000000,EUR,4294610,Yes,Cognivix offers vision solutions for robotic picking and manipulation in smart manufacturing.,"Computer Vision, Industrial, Manufacturing, Robotics",,https://cognivix.com/,,1643000,EUR,1685638,,5,,Magic Spectrum,,1,"185,214"
Seed Round - G-Gravity,https://www.crunchbase.com/funding_round/g-gravity-seed--ea083e7e,G-Gravity,https://www.crunchbase.com/organization/g-gravity,Seed,"Milan, Lombardia, Italy, Europe",2023-11-15,105000,EUR,113973,Seed,1500000,USD,1500000,Yes,"G-Gravity offers open innovation solutions, powered by its innovation network and the AI-driven X-Know(r) platform.","Consulting, Innovation Management",,https://g-gravity.it,Less than $1M,255000,EUR,283280,Seed,2,,,,,"185,255"
Seed Round - First Glass,https://www.crunchbase.com/funding_round/first-glass-seed--73f9ee57,First Glass,https://www.crunchbase.com/organization/first-glass,Seed,"Florence, Toscana, Italy, Europe",2025-03-01,100000,EUR,103783,Seed,2000000,EUR,2075658,Yes,"First Glass is a winery product manufacturer and online retailer that sells winery products to hotels, airplanes, restaurants, and clubs.","E-Commerce, Food and Beverage, Manufacturing, Wine And Spirits, Winery",,https://first-glass.com,Less than $1M,400000,EUR,423837,Seed,2,Andrea Francioni,Andrea Francioni,,1,"185,337"
Pre Seed Round - qomodo,https://www.crunchbase.com/funding_round/qomodo-pre-seed--87dc9b22,qomodo,https://www.crunchbase.com/organization/qomodo,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-11-07,34500000,EUR,36903448,Seed,,,,Yes,"Fintech, Lending, Payment, SaaS","Finance, Financial Services, FinTech",,https://www.qomodo.me/,,48000000,EUR,50952835,Early Stage Venture,2,Fasanara Capital,"Andrea Gennarini, Attilio Mazzilli, Benedetta Arese Lucini, Christer Holloman, Exor Ventures, Fasanara Capital, Freddy Kelly, Giorgio Tinacci, Giuseppe Lacerenza, Ithaca Investments, Kai Hansen, Luca Ascani, Lumen Ventures, Mark Ransford, Notion Capital, Octopus Ventures, Pietro Invernizzi, Plug and Play, Primo Capital, Proximity Capital, Raffaele Terrone, Serge Chiaramonte, Simone Mancini, Stiven Muccioli, The Techshop, Will Neale",2,26,"185,612"
Pre Seed Round - Qodeup,https://www.crunchbase.com/funding_round/qodeup-pre-seed--52a43c39,Qodeup,https://www.crunchbase.com/organization/qodeup,Pre-Seed,"Milan, Lombardia, Italy, Europe",2021-07-01,260000,EUR,307991,Seed,,,,Yes,Qodeup is transforming consumer habits with pay at the table and soon loyalty making engagement seamless and automatic for merchants.,"Financial Services, FinTech, Food and Beverage, Internet",,https://www.homepage.qodeup.com,,4233165,USD,4233165,,3,,Bocconi University,,1,"185,840"
Seed Round - Glassfy,https://www.crunchbase.com/funding_round/glassfy-seed--50c70d49,Glassfy,https://www.crunchbase.com/organization/glassfy,Seed,"Turin, Piemonte, Italy, Europe",2023-03-07,3000000,EUR,3164637,Seed,,,,Yes,The Glassfy App Revenue Management Platform helps engineering and growth teams build predictable revenue streams from their apps.,"Android, Apps, iOS, Mobile Apps, Mobile Payments, Software",,https://glassfy.io,,3000000,EUR,3164637,Seed,2,,"InReach Ventures, SquareOne Venture Capital",,2,"187,149"
Seed Round - Medicud,https://www.crunchbase.com/funding_round/medicud-seed--5b8fd32a,Medicud,https://www.crunchbase.com/organization/medicud,Seed,"Roma, Lazio, Italy, Europe",2023-01-10,,,,Seed,,,,Yes,Medicud develops a device for treating wounds with negative pressure dressing.,"Health Care, Medical, Medical Device, Therapeutics",,https://medicud.it/,,1841000,EUR,2003748,Seed,4,InnoStars Awards,InnoStars Awards,,1,"187,263"
Pre Seed Round - Lexroom.ai,https://www.crunchbase.com/funding_round/lexroom-pre-seed--4f22392a,Lexroom.ai,https://www.crunchbase.com/organization/lexroom,Pre-Seed,"Milan, Lombardia, Italy, Europe",2024-01-16,500000,EUR,543928,Seed,,,,Yes,Lexroom allows lawyers to complete hours of legal research in seconds.,"Artificial Intelligence (AI), Information Technology, Legal",,http://lexroom.ai/,$1M to $10M,2500000,EUR,2726841,Seed,3,"FNDX VC, Vento","Aoife McArdle, FNDX VC, Francesco Signorato, Jacopo Liguori, Joe Zadeh, Luca Furfaro, Niccolò Colussi, Raffaele Vitale, Serra Elizabeth Falk, Vento, Zeta Holding",,11,"187,351"
Pre Seed Round - Tundr,https://www.crunchbase.com/funding_round/tundr-pre-seed--66442a49,Tundr,https://www.crunchbase.com/organization/tundr,Pre-Seed,"Milan, Lombardia, Italy, Europe",2022-08-03,1700000,EUR,1726639,Seed,,,,Yes,Tundr offers smartcard to companies for sustainable mobility.,"Financial Services, FinTech, Mobile Apps",,https://tundr.tech/,Less than $1M,8900000,EUR,9878804,Seed,2,,"Claude Solarz, Gatti Pavesi Bianchi Ludovici, Growth Capital, Silvio Campara, Stéphane Rotenberg",1,5,"187,440"
Seed Round - Arxax,https://www.crunchbase.com/funding_round/arxax-seed--79114d88,Arxax,https://www.crunchbase.com/organization/arxax,Seed,"Bozen, Trentino-Alto Adige, Italy, Europe",2024-11-14,210000,EUR,221087,Seed,,,,Yes,"Arxax B2B, the autonomous network of green refuelling and recharging for road transport","CleanTech, FinTech","Women Founded, Women Led",https://www.arxax.com,$1M to $10M,1413000,EUR,1519566,Seed,4,,EIT Urban Mobility,,1,"187,825"
Seed Round - Approxima,https://www.crunchbase.com/funding_round/approxima-40d3-seed--c79262ff,Approxima,https://www.crunchbase.com/organization/approxima-40d3,Seed,"Milan, Lombardia, Italy, Europe",2023-02-06,1600000,EUR,1716650,Seed,,,,Yes,Approxima is an early-stage MedTech startup that is creating a percutaneous tricuspid valve replacement method.,Medical Device,,https://www.approximamedical.com/,,8900000,EUR,9331914,Early Stage Venture,2,Panakes Partners,"Club degli Investitori, Panakes Partners",2,2,"188,001"
Seed Round - Paperbox Health,https://www.crunchbase.com/funding_round/paperbox-health-seed--6d1a466a,Paperbox Health,https://www.crunchbase.com/organization/paperbox-health,Seed,"Turin, Piemonte, Italy, Europe",2024-12-18,338000,EUR,349833,Seed,,,,Yes,Paperbox Health is a healthtech company that leverages AI-powered gamification technique for learning disorders' early detection.,"EdTech, Health Care",,https://paperbox.health,,587500,EUR,601709,Seed,3,PLAI Accelerator,"PLAI Accelerator, VITA Accelerator",,2,"188,278"
Pre Seed Round - Foreverland,https://www.crunchbase.com/funding_round/foreverland-fc6a-pre-seed--cc72f40b,Foreverland,https://www.crunchbase.com/organization/foreverland-fc6a,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-11-14,170000,EUR,184924,Seed,,,,Yes,Foreverland Food is an Italian food-tech startup.,Food and Beverage,,https://foreverland.it,,3570000,EUR,3946839,Seed,2,FoodSeed,"Eatable Adventures, FoodSeed",2,2,"188,645"
Pre Seed Round - Osense,https://www.crunchbase.com/funding_round/osense-pre-seed--f562f0fe,Osense,https://www.crunchbase.com/organization/osense,Pre-Seed,"Molfetta, Puglia, Italy, Europe",2022-10-01,350000,USD,350000,Seed,,,,Yes,Osense is an AI-Impact Platform empowering Businesses and Financial Institutions to integrate ESG into decision-making.,"Artificial Intelligence (AI), B2B, Information Technology, Internet, Software",,https://www.osense.ai/,,350000,USD,350000,Seed,1,,,,,"188,732"
