Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Preligens,https://www.crunchbase.com/funding_round/earthcube-seed--99ee49e7,Preligens,https://www.crunchbase.com/organization/earthcube,Seed,"Paris, Ile-de-France, France, Europe",2017-10-17,3000000,EUR,3531148,Seed,,,,Yes,We develop pioneering technology to empower analysts to take smart actions for a safer world,"Aerospace, Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Satellite Communication",,http://www.preligens.com,$1M to $10M,34200000,EUR,39184596,M&A,7,360 Capital,360 Capital,1,1,"362,371"
Seed Round - ICARE Technologies,https://www.crunchbase.com/funding_round/icare-technologies-2-seed--3de68d81,ICARE Technologies,https://www.crunchbase.com/organization/icare-technologies-2,Seed,"Ajaccio, Corse, France, Europe",2017-07-18,2500000,EUR,2886923,Seed,9000000,EUR,10392922,Yes,ICARE developed a secured contactless identification and payment ring.,"Banking, Security, Wireless",,https://aeklys.com,Less than $1M,8042859,EUR,9236749,Early Stage Venture,6,ACG Management,ACG Management,1,1,"374,333"
Seed Round - SpotLight,https://www.crunchbase.com/funding_round/spotlight-fd54-seed--5b94c898,SpotLight,https://www.crunchbase.com/organization/spotlight-fd54,Seed,"Massy, Ile-de-France, France, Europe",2020-04-14,,,,Seed,,,,Yes,SpotLight provides breakthrough dynamic detection of subsurface movements.,Environmental Consulting,,https://spotlight-earth.com/,,6680000,USD,6680000,Early Stage Venture,2,Phaze Ventures,Phaze Ventures,1,1,"376,954"
Pre Seed Round - Vaonis,https://www.crunchbase.com/funding_round/vaonis-pre-seed--e5211b44,Vaonis,https://www.crunchbase.com/organization/vaonis,Pre-Seed,"Clapiers, Languedoc-Roussillon, France, Europe",2018-03-01,50000,EUR,61354,Seed,,,,Yes,Vaonis is a French society specialized in the research and development of a new generation of telescopes.,"Electronics, Leisure, Manufacturing",,https://vaonis.com/,$1M to $10M,1750000,EUR,2106285,Seed,2,WeSprint,WeSprint,,1,"374,657"
Seed Round - Feed.,https://www.crunchbase.com/funding_round/feed-2-seed--5b9dab65,Feed.,https://www.crunchbase.com/organization/feed-2,Seed,"Paris, Ile-de-France, France, Europe",2017-01-31,500000,EUR,540101,Seed,,,,Yes,"Feed is a French foodtech startup that designs complete meals, in formats adapted to active people.","Food and Beverage, Food Processing, Snack Food",,https://www.feed.co,$1M to $10M,33697979,USD,33697979,Early Stage Venture,4,Senseii Ventures,"Jeremy Charoy, Senseii Ventures",,2,"377,199"
Seed Round - Matera,https://www.crunchbase.com/funding_round/illicopro-seed--3b304dc3,Matera,https://www.crunchbase.com/organization/illicopro,Seed,"Paris, Ile-de-France, France, Europe",2019-01-03,1500000,EUR,1708500,Seed,,,,Yes,We make the life of co-owners easy !,"Accounting, Construction, Real Estate",,https://www.matera.eu/,$100M to $500M,65787030,USD,65787030,Early Stage Venture,5,Samaipata,"Kima Ventures, Samaipata",,2,"366,432"
Pre Seed Round - Tictactrip,https://www.crunchbase.com/funding_round/tictactrip-pre-seed--93e0ca2b,Tictactrip,https://www.crunchbase.com/organization/tictactrip,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-03-02,120352,USD,120352,Seed,,,,Yes,"Comparateur intermodal de bus, trains et covoiturage. Propose en plus une offre inédite, des combinaisons de ces différents transports.","Public Transportation, Service Industry, Transportation",,https://www.tictactrip.eu,$1M to $10M,2398358,USD,2398358,Seed,3,Techstars,Techstars,1,1,"363,217"
Seed Round - EasyBroadcast,https://www.crunchbase.com/funding_round/easybroadcast-seed--e78c4517,EasyBroadcast,https://www.crunchbase.com/organization/easybroadcast,Seed,"Nantes, Pays de la Loire, France, Europe",2016-10-03,470000,EUR,527083,Seed,,,,Yes,"EasyBroadcast provides end-to-end OTT solutions to broadcasters, (v)MVPDs, video service providers, and enterprises","Apps, Broadcasting, Content Delivery Network, Mobile Apps, Music Streaming, Social Media, TV, Video Advertising, Video on Demand, Video Streaming",,https://www.easybroadcast.fr/,$1M to $10M,470000,EUR,527083,Seed,1,GO CAPITAL,GO CAPITAL,,1,"366,598"
Seed Round - Dynacure,https://www.crunchbase.com/funding_round/dynacure-seed--8a307158,Dynacure,https://www.crunchbase.com/organization/dynacure,Seed,"Illkirch, Alsace, France, Europe",2016-11-08,3270000,EUR,3602115,Seed,,,,Yes,Dynacure is a clinical-stage drug development company focused on improving the lives of patients with rare and orphan diseases.,"Biotechnology, Health Care, Life Science, Pharmaceutical",,https://www.dynacure.com/,$1M to $10M,100270000,EUR,113073820,M&A,3,Kurma Partners,"Idinvest Partners, Kurma Partners",,2,"366,118"
Seed Round - Colonies,https://www.crunchbase.com/funding_round/colonies-seed--a0916062,Colonies,https://www.crunchbase.com/organization/colonies,Seed,"Paris, Ile-de-France, France, Europe",2017-04-01,,,,Seed,,,,Yes,Colonies is a French startup that provides co-living housing solutions for urban devotees.,"Hospitality, Real Estate, Rental Property",,https://www.livecolonies.com/,$10M to $50M,221000000,EUR,245260031,,4,Global Founders Capital,Global Founders Capital,1,1,"377,965"
Pre Seed Round - Bazimo,https://www.crunchbase.com/funding_round/bazimo-pre-seed--365bf9a5,Bazimo,https://www.crunchbase.com/organization/bazimo,Pre-Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2016-01-01,,,,Seed,,,,Yes,Bazimo is a commercial real estate SaaS solution.,"Commercial Real Estate, Information Technology, Real Estate, SaaS, Software",,https://www.bazimo.fr/,Less than $1M,128000,USD,128000,Seed,2,Montpellier Méditerranée Métropole,"Montpellier Méditerranée Métropole, Paris&Co Incubateurs",,2,"369,269"
Seed Round - Check & Visit,https://www.crunchbase.com/funding_round/check-visit-seed--42e803e0,Check & Visit,https://www.crunchbase.com/organization/check-visit,Seed,"Rennes, Bretagne, France, Europe",2020-07-01,1600000,EUR,1800225,Seed,,,,Yes,Check & Visit is a experts make the inventory with photos of your apartment.,"Real Estate, Software",,https://checkandvisit.com/,$1M to $10M,14100000,EUR,15214401,Early Stage Venture,2,Axeleo Capital,Axeleo Capital,1,1,"375,275"
Seed Round - MatchTune,https://www.crunchbase.com/funding_round/muzeek-3557-seed--d64d70bf,MatchTune,https://www.crunchbase.com/organization/muzeek-3557,Seed,"Paris, Ile-de-France, France, Europe",2018-06-25,,,,Seed,,,,Yes,MatchTune is a music tech company that creates smart music and video editing apps.,"Music, Music Label, PaaS, Video, Video Editing",,https://www.matchtune.com/,,4000000,USD,4000000,Early Stage Venture,4,OneRagtime,OneRagtime,1,1,"375,543"
Seed Round - STYCKR,https://www.crunchbase.com/funding_round/styckr-seed--f587fd64,STYCKR,https://www.crunchbase.com/organization/styckr,Seed,"Paris, Ile-de-France, France, Europe",2020-08-26,80000,USD,80000,Seed,,,,Yes,STYCKR is a risk management technology that offers autonomous solutions for IoT and SaaS platforms.,"Big Data, Fraud Detection, Insurance, InsurTech, Internet of Things, Mobile Apps, Risk Management",,http://www.styckr.io,$1M to $10M,793380,USD,793380,Seed,6,,Artesian VC,,1,"375,590"
Seed Round - Vite Mon Marché,https://www.crunchbase.com/funding_round/vite-mon-marché-seed--306bbfa1,Vite Mon Marché,https://www.crunchbase.com/organization/vite-mon-marché,Seed,"Nantes, Pays de la Loire, France, Europe",2018-04-12,600000,EUR,739827,Seed,,,,Yes,Vite Mon Marché offers urban / Nantes delivery in less than one hour of fresh and local products.,"Delivery, Delivery Service, Food Delivery",,https://vitemonmarche.fr/,$1M to $10M,600000,EUR,739827,Seed,1,GO CAPITAL,GO CAPITAL,,1,"375,602"
Seed Round - DataHawk Technologies,https://www.crunchbase.com/funding_round/datahawk-technologies-seed--015f9de3,DataHawk Technologies,https://www.crunchbase.com/organization/datahawk-technologies,Seed,"Paris, Ile-de-France, France, Europe",2019-08-21,1200000,EUR,1330967,Seed,,,,Yes,"DataHawk is a SaaS eCommerce Business Management Platform for Brands, Retailers, and Agencies.","Analytics, Artificial Intelligence (AI), B2B, E-Commerce, Marketing, Marketing Automation, SaaS, SEM, SEO, Software",,https://datahawk.co,$1M to $10M,7200000,EUR,8374667,M&A,2,Axeleo Capital,Axeleo Capital,1,1,"371,273"
Seed Round - Beeldi,https://www.crunchbase.com/funding_round/beeldi-seed--4709c821,Beeldi,https://www.crunchbase.com/organization/beeldi,Seed,"Paris, Ile-de-France, France, Europe",2020-03-10,1300000,EUR,1470826,Seed,,,,Yes,The intelligent energy and regulatory diagnosis of tertiary and industrial buildings for better asset management.,Apps,,http://www.beeldi.com/,$1M to $10M,9300000,EUR,9732515,Early Stage Venture,3,Starquest Capital,"Kima Ventures, Starquest Capital",,2,"365,454"
Seed Round - Galanck,https://www.crunchbase.com/funding_round/galanck-seed--b76cb1ff,Galanck,https://www.crunchbase.com/organization/galanck,Seed,"Paris, Ile-de-France, France, Europe",2017-11-01,,,,Seed,,,,Yes,"Galanck is a FashionTech startup, smart backpack dedicated to cyclists and other urban velocipedes.",Information Technology,,https://galanck.com/,,,,,Seed,1,IMT Starter,IMT Starter,,1,"375,877"
Seed Round - Synapse Medicine,https://www.crunchbase.com/funding_round/synapse-medicine-seed--2de74dc4,Synapse Medicine,https://www.crunchbase.com/organization/synapse-medicine,Seed,"Bordeaux, Aquitaine, France, Europe",2019-03-19,2500000,EUR,2838609,Seed,,,,Yes,Synapse Medicine provides medication decision solutions to deliver enhanced patient-centered insights for care teams.,"Health Care, Medical, Medical Device, Pharmaceutical, Software",,https://synapse-medicine.com/,$10M to $50M,38874504,USD,38874504,Early Stage Venture,3,XAnge,XAnge,1,1,"371,415"
Seed Round - Fairjungle,https://www.crunchbase.com/funding_round/fairjungle-seed--936d5a08,Fairjungle,https://www.crunchbase.com/organization/fairjungle,Seed,"Paris, Ile-de-France, France, Europe",2019-06-26,1800000,EUR,2047258,Seed,,,,Yes,"Fairjungle helps you to Book, manage, and control business travel.","Travel, Travel Agency",,https://www.fairjungle.com/,,1800000,EUR,2047258,Seed,1,,"Alexandre GRUX, Bertrand Mabille, Eduardo Ronzano, Whitestones Ventures",1,4,"371,485"
Seed Round - Connecting Food,https://www.crunchbase.com/funding_round/connecting-food-seed--d69ffe1e,Connecting Food,https://www.crunchbase.com/organization/connecting-food,Seed,"Paris, Ile-de-France, France, Europe",2020-02-26,4178000,EUR,4548280,Seed,,,,Yes,Connecting Food operates as a foodtech and blockchain platform.,"Blockchain, Software, Supply Chain Management",,https://connecting-food.com/,$1M to $10M,10878000,EUR,11828304,,4,LeadBlock Partners,LeadBlock Partners,1,1,"371,722"
Seed Round - Hapik,https://www.crunchbase.com/funding_round/hapik-seed--f0d819de,Hapik,https://www.crunchbase.com/organization/hapik,Seed,"Grenoble, Rhone-Alpes, France, Europe",2016-06-30,1690000,EUR,1875902,Seed,,,,Yes,Hapik is a sport center that offers fun climbing facilities for the entire family.,"Fitness, Sports, Travel",,https://hapik.fr/,,1690000,EUR,1875902,Seed,2,Otium Capital,Otium Capital,1,1,"371,730"
Seed Round - Scortex,https://www.crunchbase.com/funding_round/scortex-seed--ab7367f6,Scortex,https://www.crunchbase.com/organization/scortex,Seed,"Paris, Ile-de-France, France, Europe",2017-07-01,1800000,EUR,2056426,Seed,,,,Yes,Scortex enables manufacturers to take control of their quality thanks to its Quality Intelligence Solution.,"Industrial Automation, Internet of Things, Machine Learning, Manufacturing, Quality Assurance",,http://scortex.io/,$1M to $10M,4600000,EUR,5231767,M&A,4,Alven,"Alven, Notion Capital",,2,"375,963"
Pre Seed Round - MYRE,https://www.crunchbase.com/funding_round/myre-pre-seed--8d553bfb,MYRE,https://www.crunchbase.com/organization/myre,Pre-Seed,"Paris, Ile-de-France, France, Europe",2017-06-01,,,,Seed,,,,Yes,"MYRE is a secure, collaborative, SaaS platform for Asset management in Commercial Real Estate.","Financial Services, FinTech, Information Technology, Real Estate, SaaS",,https://www.getmyre.com/,,7000000,EUR,7923338,Early Stage Venture,3,WILCO,"Bpifrance, WILCO",,2,"370,348"
Seed Round - Nextmind,https://www.crunchbase.com/funding_round/nextmind-seed--15c5a24f,Nextmind,https://www.crunchbase.com/organization/nextmind,Seed,"Paris, Ile-de-France, France, Europe",2018-08-01,4600000,USD,4600000,Seed,,,,Yes,Nextmind is a Paris based company developing the next generation of brain computer interfaces.,"Computer, Consumer Electronics, Software",,http://www.next-mind.com,$1M to $10M,4600000,USD,4600000,M&A,1,,"Bpifrance, David Helgason, Nordic Makers, Sisu Game Ventures, Sune Alstrup",,5,"378,194"
Seed Round - VelyVelo,https://www.crunchbase.com/funding_round/velyvelo-seed--babe886c,VelyVelo,https://www.crunchbase.com/organization/velyvelo,Seed,"Arcueil, Ile-de-France, France, Europe",2021-11-15,4000000,EUR,4546798,Seed,,,,Yes,VelyVelo is an e-bike provider for last mile delivery players,"Electric Vehicle, Leasing, Service Industry, Software",,https://en.velyvelo.com/,$1M to $10M,11000000,EUR,12096509,,5,Via ID,Via ID,,1,"389,932"
Seed Round - ThePlaceToWish,https://www.crunchbase.com/funding_round/theplacetowish-seed--0b38fc4c,ThePlaceToWish,https://www.crunchbase.com/organization/theplacetowish,Seed,"Saint-thiébault, Champagne-Ardenne, France, Europe",2022-09-17,,,,Seed,,,,Yes,ThePlaceToWish develop AI platform online gifts to offer your friendsand family.,"Gift, Gift Exchange",,https://www.theplacetowish.com,$1M to $10M,1000000,EUR,1098293,Seed,2,Luxembourg Business Angel Network (LBAN),Luxembourg Business Angel Network (LBAN),,1,"390,056"
Seed Round - LE DRIVE TOUT NU,https://www.crunchbase.com/funding_round/le-drive-tout-nu-seed--492fdc3b,LE DRIVE TOUT NU,https://www.crunchbase.com/organization/le-drive-tout-nu,Seed,"Beauzelle, Midi-Pyrenees, France, Europe",2020-05-29,500000,EUR,555250,Seed,,,,Yes,LE DRIVE TOUT NU is a startup of Consumers services Buyer aid.,"Consumer Goods, Retail",,https://ledrivetoutnu.com/,,6700000,EUR,6990468,,3,Investisseurs privés,Investisseurs privés,,1,"391,481"
Pre Seed Round - Teamstarter,https://www.crunchbase.com/funding_round/teamstarter-pre-seed--6d6e3748,Teamstarter,https://www.crunchbase.com/organization/teamstarter,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-06-13,,,,Seed,,,,Yes,Teamstarter is a crowdfunding platform that allows employees to fund internal projects with funds provided by their employers.,Human Resources,,https://www.teamstarter.co,$1M to $10M,7000000,EUR,6869729,Seed,2,Matters,Matters,,1,"381,244"
Seed Round - Twistr,https://www.crunchbase.com/funding_round/twistr-seed--e15e24c6,Twistr,https://www.crunchbase.com/organization/twistr,Seed,"Paris, Ile-de-France, France, Europe",2019-04-07,1800000,USD,1800000,Seed,,,,Yes,Twistr - The ultimate AI Travel Agent,"Artificial Intelligence (AI), Travel",,https://twistr.com/,,3150000,USD,3150000,Seed,3,Agartha Fund LP,Agartha Fund LP,,1,"386,686"
Seed Round - Akewatu,https://www.crunchbase.com/funding_round/akewatu-seed--3d00c96f,Akewatu,https://www.crunchbase.com/organization/akewatu,Seed,"Lège, Aquitaine, France, Europe",2021-11-02,1500000,EUR,1737010,Seed,,,,Yes,"Akewatu offers a wide collection of sporting goods such as surfboard, skateboard, clothing and related accessories.","E-Commerce, Outdoors, Recreation, Sporting Goods",,https://www.akewatu.com/,,2276299,EUR,2511631,,3,TLF Ventures,TLF Ventures,,1,"386,828"
Seed Round - LaBienveillanceFinancière,https://www.crunchbase.com/funding_round/labienveillancefinancière-seed--1ae5c205,LaBienveillanceFinancière,https://www.crunchbase.com/organization/labienveillancefinancière,Seed,"Paris, Ile-de-France, France, Europe",2016-12-16,400000,EUR,417319,Seed,,,,Yes,"LaBienveillanceFinancière provides a wealth planning, estate planning and wealth management platform to financial and wealth advisers","Finance, Financial Services, Professional Services, Software",,https://labienveillancefinanciere.fr/,,1250000,EUR,1403413,Seed,2,Crédit Mutuel Arkéa,Crédit Mutuel Arkéa,,1,"383,440"
Pre Seed Round - Gomecano,https://www.crunchbase.com/funding_round/gomecano-pre-seed--6f56ae78,Gomecano,https://www.crunchbase.com/organization/gomecano,Pre-Seed,"Biot, Provence-Alpes-Cote d'Azur, France, Europe",2019-10-31,420000,EUR,468541,Seed,,,,Yes,Connecting Mobile Car Mechanics with customers needing servicing 7 days a week,"Automotive, B2B, B2C, E-Commerce, Electric Vehicle, Logistics",,https://www.gomecano.com/,,4220000,EUR,4677820,Early Stage Venture,3,Sophia Business Angels,Sophia Business Angels,,1,"380,329"
Pre Seed Round - Tictactrip,https://www.crunchbase.com/funding_round/tictactrip-pre-seed--e765ced5,Tictactrip,https://www.crunchbase.com/organization/tictactrip,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-04-05,100000,USD,100000,Seed,,,,Yes,"Comparateur intermodal de bus, trains et covoiturage. Propose en plus une offre inédite, des combinaisons de ces différents transports.","Public Transportation, Service Industry, Transportation",,https://www.tictactrip.eu,$1M to $10M,2398358,USD,2398358,Seed,3,Techstars,Techstars,,1,"389,466"
Seed Round - OVRSEA,https://www.crunchbase.com/funding_round/ovrsea-seed--0c090ca8,OVRSEA,https://www.crunchbase.com/organization/ovrsea,Seed,"Paris, Ile-de-France, France, Europe",2019-01-31,1900000,EUR,2175152,Seed,,,,Yes,OVRSEA is a digital freight forwarder using cutting-edge technologies to provide a transparent and reliable service in global trade.,"Logistics, Shipping, Software, Supply Chain Management",,https://ovrsea.com,$1M to $10M,1900000,EUR,2175152,M&A,1,,"Bpifrance, Eduardo Ronzano, Guillaume le Dieu de Ville, Kima Ventures",,4,"389,473"
