Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - AdQuantic,https://www.crunchbase.com/funding_round/adquantic-seed--787cc68f,AdQuantic,https://www.crunchbase.com/organization/adquantic,Seed,"Paris, Ile-de-France, France, Europe",2013-05-23,,,,Seed,,,,Yes,AdQuantic develops scientific tools to develop better pay-per-click performance.,"Advertising, Auctions, Semantic Search",,http://www.adquantic.com,,,,,M&A,3,,,,,"519,599"
Seed Round - Homepulse,https://www.crunchbase.com/funding_round/homepulse-seed--b9ad0509,Homepulse,https://www.crunchbase.com/organization/homepulse,Seed,"Aix, Rhone-Alpes, France, Europe",2014-02-01,650000,USD,650000,Seed,2500000,USD,2500000,Yes,HomePulse delivers real time analytics for profitable smart energy services.,"Cloud Computing, Energy, Energy Management, Internet of Things, Machine Learning, PaaS",,http://www.homepulse.fr,$1M to $10M,650000,USD,650000,Seed,1,,,,,"519,628"
Angel Round - Social Moov,https://www.crunchbase.com/funding_round/social-moov-angel--c521a480,Social Moov,https://www.crunchbase.com/organization/social-moov,Angel,"Paris, Ile-de-France, France, Europe",2012-07-04,750000,EUR,940655,Seed,,,,Yes,Social Moov is a Facebook marketing platform that allows users to optimize their Facebook ads in self-service or managed service.,"Advertising, Apps, Social Media",,http://www.socialmoov.com,,750000,EUR,940655,M&A,1,,,,,"519,639"
Seed Round - Owingo,https://www.crunchbase.com/funding_round/owingo-seed--08ac94e5,Owingo,https://www.crunchbase.com/organization/owingo,Seed,"Paris, Ile-de-France, France, Europe",2013-10-25,2000,EUR,2761,Seed,,,,Yes,Owingo provides Django and Python development and consulting.,"Consulting, Developer Platform, Open Source, Software",,http://www.owingo.fr,,2000,EUR,2761,Seed,1,,,,,"520,921"
Angel Round - Prim’Vision,https://www.crunchbase.com/funding_round/primvision-angel--896fc457,Prim’Vision,https://www.crunchbase.com/organization/primvision,Angel,"Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",2009-07-01,1500000,EUR,2122947,Seed,,,,Yes,Prim'Vision offers an interactive solution for targeted application promotions and mobile marketing to operators and phone manufacturers.,"Ad Targeting, Advertising, Mobile, Video",,http://www.primvision.com,,2700000,EUR,3886794,Seed,2,,,,,"521,068"
Seed Round - Brozengo,https://www.crunchbase.com/funding_round/brozengo-seed--58bdf701,Brozengo,https://www.crunchbase.com/organization/brozengo,Seed,"Paris, Ile-de-France, France, Europe",2008-02-01,230000,EUR,341137,Seed,,,,Yes,Brozengo is a French search engine and was wound up in 2009.,"Coupons, E-Commerce, Local, Shopping",,http://www.brozengo.com,,730000,EUR,1072413,Seed,2,,,,,"315,745"
Seed Round - Prototool Manufacturing Limited,https://www.crunchbase.com/funding_round/prototool-manufacturing-limited-seed--6dc96a3d,Prototool Manufacturing Limited,https://www.crunchbase.com/organization/prototool-manufacturing-limited,Seed,"L'abedoule, Provence-Alpes-Cote d'Azur, France, Europe",2011-07-01,10000000,USD,10000000,Seed,10000000,USD,10000000,Yes,Machining Prototypes | Prototool.com,Manufacturing,,https://prototool.com,,10000000,USD,10000000,Seed,1,,,,,"492,098"
Seed Round - La Reunion Virtuelle,https://www.crunchbase.com/funding_round/la-reunion-virtuelle-seed--baeb41f0,La Reunion Virtuelle,https://www.crunchbase.com/organization/la-reunion-virtuelle,Seed,"L'etang, Centre, France, Europe",2008-10-01,50000,EUR,70311,Seed,,,,Yes,"La Reunion Virtuelle offers online services for internet communication, administration, and distribution of geospatial data.","3D Technology, Analytics, Geospatial",,http://www.LaReunionVirtuelle.com,,50000,EUR,70311,Seed,1,,,,,"493,593"
Angel Round - FAMICITY,https://www.crunchbase.com/funding_round/famicity-angel--453fd5bc,FAMICITY,https://www.crunchbase.com/organization/famicity,Angel,"Paris, Ile-de-France, France, Europe",2013-10-01,1500000,EUR,2028606,Seed,,,,Yes,"FAMICITY is a service that helps families to share their history and pass it on. Available on PC, tablets and mobiles","Application Performance Management, Information Technology, Online Auctions",,https://www.famicity.com,$1M to $10M,1800000,EUR,2442750,Seed,2,,,,,"493,646"
Seed Round - Whoog,https://www.crunchbase.com/funding_round/whoog-seed--bb6722c5,Whoog,https://www.crunchbase.com/organization/whoog,Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2015-05-01,2500000,EUR,2799888,Seed,,,,Yes,Whoog is develops a mobile application that enables users to dispatch and coordinate business emergencies.,"Mobile, Software",,https://whoog.com/,$1M to $10M,3149888,USD,3149888,M&A,3,,,,,"493,714"
Seed Round - Obviousidea,https://www.crunchbase.com/funding_round/obviousidea-seed--10a3d44c,Obviousidea,https://www.crunchbase.com/organization/obviousidea,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2011-03-01,500000,EUR,689745,Seed,,,,Yes,"ObviousIdea develops software, web, and mobile apps such as Image Resizer, an app for compressing, resizing, and converting photos.","Software, Video Editing",,http://www.obviousidea.com,Less than $1M,500000,EUR,689745,Seed,1,,,,,"514,950"
Angel Round - DreamFace Interactive,https://www.crunchbase.com/funding_round/dreamface-interactive-angel--79ee2e2b,DreamFace Interactive,https://www.crunchbase.com/organization/dreamface-interactive,Angel,"Orsay, Ile-de-France, France, Europe",2008-01-01,150000,USD,150000,Seed,,,,Yes,DreamFace Interactive is a software editor providing development tools for building multi-device interfaces for enterprise cloud computing.,"Big Data, Cloud Computing, Data Integration, Data Visualization, Personalization, SaaS, Web Development",,http://www.dreamface-interactive.com,,150000,USD,150000,Seed,1,,,,,"494,046"
Seed Round - iKlax Media,https://www.crunchbase.com/funding_round/iklax-media-seed--d478ae8f,iKlax Media,https://www.crunchbase.com/organization/iklax-media,Seed,"Bidart, Aquitaine, France, Europe",2008-01-01,500000,EUR,731212,Seed,,,,Yes,iKlax Media is a software platform that provides a multitrack audio format.,"Audio, Music, Photo Editing, Software",,http://www.iklaxmedia.com,Less than $1M,500000,EUR,731212,Seed,1,,,,,"499,483"
Seed Round - BonjourBonjour,https://www.crunchbase.com/funding_round/bonjourbonjour-seed--15bb9034,BonjourBonjour,https://www.crunchbase.com/organization/bonjourbonjour,Seed,"Paris, Ile-de-France, France, Europe",2014-02-01,1300000,EUR,1753503,Seed,,,,Yes,BonjourBonjour is a social networking app for singles.,"Local, Mobile",,http://www.bonjourbonjour.net,$1M to $10M,1300000,EUR,1753503,Seed,1,,,,,"494,105"
Seed Round - Space Designer 3D,https://www.crunchbase.com/funding_round/space-designer-3d-seed--5ebe92bf,Space Designer 3D,https://www.crunchbase.com/organization/space-designer-3d,Seed,"Lyon, Rhone-Alpes, France, Europe",2018-02-03,1000000,EUR,1246253,Seed,,,,Yes,"Online application to draw, furnish and visualize architectural projects.","3D Technology, Architecture, CAD, Home Improvement, Interior Design, Software",,https://www.spacedesigner3d.com,Less than $1M,1000000,EUR,1246253,Seed,1,,,,,"503,831"
Angel Round - FaisonsAffaire.com,https://www.crunchbase.com/funding_round/faisonsaffaire-com-angel--26500b60,FaisonsAffaire.com,https://www.crunchbase.com/organization/faisonsaffaire-com,Angel,"Paris, Ile-de-France, France, Europe",2008-06-20,300000,EUR,468645,Seed,,,,Yes,FaisonsAffaire.com operates as a web-based meeting platform for entrepreneurs and investors.,Meeting Software,,https://www.faisonsaffaire.com,,300000,EUR,468645,Seed,1,,,,,"517,321"
Seed Round - BetKlub,https://www.crunchbase.com/funding_round/betklub-seed--89f11a81,BetKlub,https://www.crunchbase.com/organization/betklub,Seed,"Paris, Ile-de-France, France, Europe",2009-06-08,91000,EUR,126352,Seed,,,,Yes,BetKlub.,"Communities, Gambling, Social Media",,http://www.betklub.com,,91000,EUR,126352,Seed,1,,,,,"517,373"
Seed Round - LALALAB,https://www.crunchbase.com/funding_round/polagram-seed--9d1252e9,LALALAB,https://www.crunchbase.com/organization/polagram,Seed,"Paris, Ile-de-France, France, Europe",2014-05-27,700000,USD,700000,Seed,,,,Yes,"LALALAB creates beautiful, high-quality prints using photos from smartphone or computer.","Apps, E-Commerce, Mobile, Printing",,http://www.lalalab.com,Less than $1M,700000,USD,700000,M&A,1,,,,,"518,003"
Angel Round - Boosket,https://www.crunchbase.com/funding_round/boosket-angel--a00c75d5,Boosket,https://www.crunchbase.com/organization/boosket,Angel,"Orly, Ile-de-France, France, Europe",2011-01-01,200000,USD,200000,Seed,,,,Yes,Bookset is a social shopping platform that allows brands to promote and recommend their products.,"Apps, E-Commerce, Shopping",,http://www.boosket.com,,200000,USD,200000,Seed,1,,,,,"518,004"
Seed Round - wizboo,https://www.crunchbase.com/funding_round/wizboo-seed--1b16c150,wizboo,https://www.crunchbase.com/organization/wizboo,Seed,"Paris, Ile-de-France, France, Europe",2009-01-01,50000,EUR,69725,Seed,,,,Yes,Wizboo is an easy-to-use drag and drop website builder that enables non-tech users to create a website.,"Advertising, Information Technology, Internet, Social Media",,http://www.wizboo.com,,50000,EUR,69725,Seed,1,,,,,"494,240"
Seed Round - Just around Us,https://www.crunchbase.com/funding_round/just-around-us-seed--88ec085b,Just around Us,https://www.crunchbase.com/organization/just-around-us,Seed,"Paris, Ile-de-France, France, Europe",2011-11-08,210000,USD,210000,Seed,,,,Yes,Just Around Us is a geosocial network that enables its members to share their activities with others in real time.,"Location Based Services, Music, Social Media, Sports",,http://justaroundus.com,,210000,USD,210000,Seed,1,,,,,"495,136"
Seed Round - LIGANZ,https://www.crunchbase.com/funding_round/liganz-seed--b2a8b618,LIGANZ,https://www.crunchbase.com/organization/liganz,Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2015-10-28,1000000,EUR,1092694,Seed,,,,Yes,Online Personal Shopping,"Advertising, E-Commerce, Internet, Retail, Service Industry",,https://www.liganz.com,,1500000,EUR,1769343,Seed,3,,,,,"518,947"
Angel Round - Wuiper,https://www.crunchbase.com/funding_round/wuiper-angel--0a510ec7,Wuiper,https://www.crunchbase.com/organization/wuiper,Angel,"Paris, Ile-de-France, France, Europe",2010-01-01,1000000,USD,1000000,Seed,,,,Yes,Wuiper provides nightlife promoters with scratch tickets that can be distributed to their patrons.,"Dating, Mobile",,http://www.wuiper.com,$1M to $10M,1000000,USD,1000000,Seed,1,,,,,"520,216"
Angel Round - XtraLife,https://www.crunchbase.com/funding_round/clan-of-the-cloud-2-angel--c11da12a,XtraLife,https://www.crunchbase.com/organization/clan-of-the-cloud-2,Angel,"Montpellier, Languedoc-Roussillon, France, Europe",2014-05-23,500000,USD,500000,Seed,,,,Yes,XtraLife opertes as a back-end services provider.,"Developer APIs, Infrastructure",,http://xtralife.cloud/,,500000,USD,500000,Seed,1,,,,,"520,306"
Seed Round - Kaizen Advisory,https://www.crunchbase.com/funding_round/kaizen-advisory-seed--fbca6c2d,Kaizen Advisory,https://www.crunchbase.com/organization/kaizen-advisory,Seed,"Paris, Ile-de-France, France, Europe",2018-12-05,,,,Seed,,,,Yes,Kaizen Advisory is a consulting and technology company bringing and integrating innovative cybersecurity startups in europe,"Consulting, Cyber Security, Information Technology, Security",,https://www.kaizen-advisory.com,$1M to $10M,,,,Seed,1,,,,,"520,699"
Angel Round - Greendizer,https://www.crunchbase.com/funding_round/greendizer-angel--c4578877,Greendizer,https://www.crunchbase.com/organization/greendizer,Angel,"Paris, Ile-de-France, France, Europe",2010-12-27,100000,USD,100000,Seed,,,,Yes,Greendizer offers a set of tools and APIs that enables invoices to be exchanged and queried.,"Billing, Enterprise Software, FinTech, GreenTech, Messaging, Payments",,http://www.greendizer.com,Less than $1M,794615,USD,794615,Seed,2,,,,,"521,553"
Seed Round - Reelation,https://www.crunchbase.com/funding_round/reelation-seed--b016230b,Reelation,https://www.crunchbase.com/organization/reelation,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2011-01-01,85000,USD,85000,Seed,,,,Yes,"Reelation is a social dating platform based on a trust path, where each member's friend represents an intermediary link.","Private Social Networking, Social Media",,http://reelation.com,,85000,USD,85000,Seed,1,,,,,"498,177"
Angel Round - Kiwapp,https://www.crunchbase.com/funding_round/kiwapp-angel--3f7a8a6e,Kiwapp,https://www.crunchbase.com/organization/kiwapp,Angel,"Paris, Ile-de-France, France, Europe",2013-03-03,400000,EUR,520676,Seed,,,,Yes,"Kiwapp is a mobile application platform, dedicated for mobile workforces and retail environments.","Mobile, Retail, Software",,http://kiwapp.com,$1M to $10M,775000,EUR,1020078,Seed,2,,,,,"523,392"
Angel Round - Corporama,https://www.crunchbase.com/funding_round/corporama-angel--2f3ea2b3,Corporama,https://www.crunchbase.com/organization/corporama,Angel,"Paris, Ile-de-France, France, Europe",2010-09-01,400000,EUR,512223,Seed,,,,Yes,Corporama is a French online firm data aggregator providing a solution for brands to prospect and monitor their market.,"B2B, Business Intelligence, Information Technology",,http://corporama.com,$1M to $10M,400000,EUR,512223,Seed,1,,,,,"523,966"
Seed Round - Paris Food And Wine,https://www.crunchbase.com/funding_round/paris-food-and-wine-seed--4274b48d,Paris Food And Wine,https://www.crunchbase.com/organization/paris-food-and-wine,Seed,"Paris, Ile-de-France, France, Europe",2015-09-16,50000,USD,50000,Seed,,,,Yes,Eater+Groupon specific to Paris in an App,"E-Commerce, Mobile Apps, Restaurants, Travel",,http://parisfoodandwine.net/,,50000,USD,50000,Seed,1,,,,,"501,084"
Angel Round - SocialCompare,https://www.crunchbase.com/funding_round/socialcompare-angel--95ddbdd8,SocialCompare,https://www.crunchbase.com/organization/socialcompare,Angel,"Montauroux, Provence-Alpes-Cote d'Azur, France, Europe",2010-11-19,,,,Seed,,,,Yes,"SocialCompare is a collaborative platform to create, maintain and share comparison tables about everything.",Hardware,,http://socialcompare.com,Less than $1M,,,,Seed,1,,,,,"524,130"
Seed Round - CardioRenal,https://www.crunchbase.com/funding_round/cardiorenal-seed--0861d1ea,CardioRenal,https://www.crunchbase.com/organization/cardiorenal,Seed,"Strasbourg, Alsace, France, Europe",2022-04-04,3300000,EUR,3621785,Seed,,,,Yes,CardioRenal uses the advanced technologies to develop digital therapeutic solutions.,"Biotechnology, Health Care, Therapeutics",,https://cardio-renal.com,Less than $1M,3300000,EUR,3621785,Seed,2,,,,,"512,953"
Seed Round - Plugaround,https://www.crunchbase.com/funding_round/plugaround-seed--423cee41,Plugaround,https://www.crunchbase.com/organization/plugaround,Seed,"Paris, Ile-de-France, France, Europe",2011-10-05,70000,EUR,93365,Seed,,,,Yes,Plugaround provides web services such as KidoiKoi and Zenwego for online friends to organize their group events in real life.,"Private Social Networking, Social Media, Travel",,http://www.plugaround.com,Less than $1M,70000,EUR,93365,Seed,1,,,,,"524,343"
Angel Round - Snootlab,https://www.crunchbase.com/funding_round/snootlab-angel--cc8c9449,Snootlab,https://www.crunchbase.com/organization/snootlab,Angel,"Toulouse, Midi-Pyrenees, France, Europe",2015-06-15,190000,EUR,214279,Seed,,,,Yes,"Snootlab design and manufacture electronic products for prototyping in industry, startups and for the makers","Electronics, Embedded Systems, Hardware, Internet of Things, Manufacturing, Software",,https://snootlab.com,$1M to $10M,290000,EUR,356366,Seed,2,,,,,"524,635"
Angel Round - UbiCast,https://www.crunchbase.com/funding_round/ubicast-angel--308c96d9,UbiCast,https://www.crunchbase.com/organization/ubicast,Angel,"Évry, Ile-de-France, France, Europe",2008-01-01,188000,EUR,274936,Seed,,,,Yes,UbiCast develops autonomous plug and webcast systems that enable non-specialist users to capture and stream their videos and webinars.,"Internet, News, Semantic Web, Software, Video, Video Streaming",,http://www.ubicast.eu,Less than $1M,624936,USD,624936,Seed,2,,,,,"431,256"
Angel Round - Travellution,https://www.crunchbase.com/funding_round/travellution-angel--84786b76,Travellution,https://www.crunchbase.com/organization/travellution,Angel,"Paris, Ile-de-France, France, Europe",2012-10-01,310000,EUR,399560,Seed,,,,Yes,"Travellution offers a social travel planner that enables individuals to plan, share, and follow trips.","Career Planning, Mobile, Travel",,http://www.travellution.com,$1M to $10M,410000,EUR,536289,Seed,2,,,,,"526,322"
Seed Round - 2C2L,https://www.crunchbase.com/funding_round/2c2l-sas-seed--13c23449,2C2L,https://www.crunchbase.com/organization/2c2l-sas,Seed,"Sainte-foy-lès-lyon, Rhone-Alpes, France, Europe",2010-08-12,,,,Seed,,,,Yes,2C2L is a SAAS editor. Main products: resaski.com & slidebooker.com,"E-Commerce, E-Commerce Platforms, Enterprise Resource Planning (ERP), Outdoors, SaaS, Scheduling, Skiing, Sports, Ticketing",,https://2c2l.fr,Less than $1M,,,,Seed,1,,,,,"526,498"
