Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Alii.care,https://www.crunchbase.com/funding_round/alii-care-angel--2c0ff9fd,Alii.care,https://www.crunchbase.com/organization/alii-care,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-09-17,250000,USD,250000,Seed,,,,Yes,Alii.care is a platform for MDs to keep the practical guidelines up to date with the latest scientific literature.,"Mobile, Mobile Devices",,https://www.alii.care,$1M to $10M,250000,USD,250000,Seed,1,,"Douwe Osinga, Lars Rasmussen",,2,"436,133"
Seed Round - Otly!,https://www.crunchbase.com/funding_round/otly-seed--e827afc9,Otly!,https://www.crunchbase.com/organization/otly,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-08-23,,,,Seed,,,,Yes,Otly! is a free platform that modernizes families to handle pocket money and teaches children the responsibilities through an application.,"Finance, Financial Services, FinTech, Web Development",,https://www.otly.net,$1M to $10M,,,,Seed,1,,"Nestholma, Rockstart",,2,"434,819"
Seed Round - Agilebiotics,https://www.crunchbase.com/funding_round/agilebiotics-seed--dc982e2c,Agilebiotics,https://www.crunchbase.com/organization/agilebiotics,Seed,"Groningen, Groningen, The Netherlands, Europe",2017-03-01,,,,Seed,,,,Yes,AGILeBiotics is an early-stage pharmaceutical company focusing on the development of novel antibiotics.,"Biotechnology, Health Care, Therapeutics",,http://www.agilebiotics.com/,$1M to $10M,,,,Seed,1,,"GJ Smid Fonds, RUG Holding",,2,"440,567"
Seed Round - FoamPlant,https://www.crunchbase.com/funding_round/foamplant-seed--6c61dece,FoamPlant,https://www.crunchbase.com/organization/foamplant,Seed,"Groningen, Groningen, The Netherlands, Europe",2019-07-01,2000000,EUR,2257499,Seed,,,,Yes,"FoamPlant produces Growfoam and supplies compostable foam, soil degradable foam, biobased foam, and customized biodegradable foam.","Biotechnology, Information Technology, Sustainability",,http://www.foamplant.nl,$1M to $10M,2000000,EUR,2257499,Seed,1,,"Future Food Fund, SHIFT Invest",,2,"439,088"
Seed Round - Flexentral,https://www.crunchbase.com/funding_round/flexentral-seed--673bae75,Flexentral,https://www.crunchbase.com/organization/flexentral,Seed,"Almere, Flevoland, The Netherlands, Europe",2016-06-08,500000,EUR,569993,Seed,,,,Yes,Flexentral is changing the way the world “works” by providing the new - blockchain based - labour contract.,"Customer Service, Peer to Peer",,http://www.flexentral.com,,750000,EUR,834982,Seed,2,,"Flexentral Holding, MKB & Technofonds Flevoland",,2,"436,680"
Seed Round - Matricore,https://www.crunchbase.com/funding_round/matricore-seed--29fce0d3,Matricore,https://www.crunchbase.com/organization/matricore,Seed,"Geleen, Limburg, The Netherlands, Europe",2015-04-13,15000,EUR,15856,Seed,,,,Yes,Matricore provides modular approach to tissue engineering.,"Biotechnology, Health Care, Medical",,http://matricore.org,Less than $1M,15000,EUR,15856,Seed,1,,"Startupbootcamp, Startupbootcamp Smart Materials",,2,"440,866"
Seed Round - Frosha,https://www.crunchbase.com/funding_round/frosha-seed--e8301a3b,Frosha,https://www.crunchbase.com/organization/frosha,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-14,,,,Seed,,,,Yes,Frosha builds real-time platform that structures customer data into a single format.,"Big Data, Customer Service, Information Technology, Machine Learning, Real Time, Software",,http://frosha.io/,,,,,Seed,2,,"Data Pitch, Rockstart",,2,"441,270"
Seed Round - TalkJS,https://www.crunchbase.com/funding_round/talkjs-seed--b8d5366a,TalkJS,https://www.crunchbase.com/organization/talkjs,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2017-07-13,,,,Seed,,,,Yes,Chat API with pre-built UI and notifications included,"Meeting Software, Messaging, Software",,https://talkjs.com/,Less than $1M,,,,Seed,2,,"BOM, Speedinvest",,2,"441,489"
Seed Round - Sealeua,https://www.crunchbase.com/funding_round/sealeua-seed--a63704e7,Sealeua,https://www.crunchbase.com/organization/sealeua,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2015-12-01,15000,EUR,15943,Seed,,,,Yes,SEALEAU has invented a revolutionary technology that creates a circular water economy.,Water,,http://sealeau.com/,Less than $1M,30000,EUR,32649,Seed,2,,"Startupbootcamp, Startupbootcamp HighTechXL",,2,"441,736"
Seed Round - Myndr,https://www.crunchbase.com/funding_round/myndr-seed--4a83866d,Myndr,https://www.crunchbase.com/organization/myndr,Seed,"Zutphen, Gelderland, The Netherlands, Europe",2018-07-01,850000,EUR,992759,Seed,,,,Yes,Adjust the internet to have it suit your actual needs.,Primary Education,,https://www.myndr.nl/en/,,1200000,EUR,1409587,Seed,2,,Anonymous Angel,,1,"449,149"
Seed Round - Pillow's Willow VR Studios,https://www.crunchbase.com/funding_round/pillow-s-willow-vr-studios-seed--1b500ea2,Pillow's Willow VR Studios,https://www.crunchbase.com/organization/pillow-s-willow-vr-studios,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2018-01-01,,,,Seed,,,,Yes,"Pillow’s Willow VR Studios is a game developer that focuses on VR, AR and mixed reality.",Virtual Reality,,http://www.pillowswillow.com,,,,,Seed,2,,VIVE X,,1,"449,162"
Seed Round - Mesh ID,https://www.crunchbase.com/funding_round/finos-seed--4d886dd6,Mesh ID,https://www.crunchbase.com/organization/finos,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-01-01,,,,Seed,,,,Yes,"Mesh ID enables individuals, organizations & regulators to effectively manage & securely share KYC data.","Enterprise Software, Information Technology, Software",,https://www.meshid.com/,$1M to $10M,,,,Seed,1,,Octave,,1,"449,299"
Seed Round - OTB Ventures,https://www.crunchbase.com/funding_round/otb-ventures-seed--f88b60da,OTB Ventures,https://www.crunchbase.com/organization/otb-ventures,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-01-01,,,,Seed,,,,Yes,"OTB Ventures is a leading fund in Europe, focused on investing in the early growth, post-product, DeepTech startups from the CEE market","Artificial Intelligence (AI), Big Data, Cyber Security, FinTech, Internet of Things, Machine Learning, Robotics, SaaS",,http://otb.vc/,,,,,Seed,1,,Techni Ventures,,1,"445,090"
Seed Round - Skarp,https://www.crunchbase.com/funding_round/skarp-seed--cb3d98fe,Skarp,https://www.crunchbase.com/organization/skarp,Seed,"Steenwijk, Overijssel, The Netherlands, Europe",2018-03-01,,,,Seed,,,,Yes,Self-Service BI Solutions.,"Business Intelligence, Information Technology, Real Estate, Software",,https://www.skarp.nl,,,,,Seed,1,,Netsam Participaties BV,,1,"453,054"
Seed Round - CEVAP Technology,https://www.crunchbase.com/funding_round/cevap-technology-seed--ddebafdd,CEVAP Technology,https://www.crunchbase.com/organization/cevap-technology,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2017-03-07,,,,Seed,,,,Yes,Water treatment company,"Biotechnology, Food and Beverage, Manufacturing, Renewable Energy",,http://www.cevaptech.com/,,,,,Seed,1,,SHIFT Invest,,1,"454,045"
Seed Round - Braingineers,https://www.crunchbase.com/funding_round/braingineers-seed--d183e4d9,Braingineers,https://www.crunchbase.com/organization/braingineers,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-03-19,1000000,EUR,1135444,Seed,,,,Yes,Combining Neuroscience & Machine Learning in an Emotion Analytics platform,"Analytics, Artificial Intelligence (AI), Consumer Research, Machine Learning, Marketing, Neuroscience, Software, Usability Testing",,http://www.braingineers.com,$1M to $10M,1700000,EUR,1899893,Seed,3,,JOA Ventures,,1,"454,207"
Seed Round - Pabbl,https://www.crunchbase.com/funding_round/pabbl-seed--8cc86b40,Pabbl,https://www.crunchbase.com/organization/pabbl,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,Pabbl is the mobile platform that enables advertisers to reach their target group in a fun.,"Advertising, Marketing",,https://www.advertise.pabbl.com,,,,,Seed,1,,Collider,,1,"454,659"
Seed Round - Bookings2work.com,https://www.crunchbase.com/funding_round/bookings2work-com-b-v-seed--580b84b2,Bookings2work.com,https://www.crunchbase.com/organization/bookings2work-com-b-v,Seed,"Enschede, Overijssel, The Netherlands, Europe",2016-12-01,500000,EUR,533191,Seed,,,,Yes,Bookings2work.com is a one-stop platform that offers a wide variety of flexible workspaces that can be booked for an hour to a year.,"E-Commerce, Internet",,https://bookings2work.com/,,500000,EUR,533191,Seed,1,,Paga Investment Group B.V.,,1,"454,722"
Seed Round - Med Angel,https://www.crunchbase.com/funding_round/med-angel-seed--34194f7b,Med Angel,https://www.crunchbase.com/organization/med-angel,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2016-03-29,,,,Seed,,,,Yes,Digital Health Startup. Smart sensor + App to help keep medications at the safe temperature.,"Apps, Health Care, Sensor, Wireless",,http://medangel.co,Less than $1M,,,,Seed,1,,Rockstart,,1,"455,494"
Seed Round - Coinsnap B.V.,https://www.crunchbase.com/funding_round/coinsnap-b-v--seed--10f94700,Coinsnap B.V.,https://www.crunchbase.com/organization/coinsnap-b-v-,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2015-01-01,500000,EUR,602300,Seed,,,,Yes,Coinsnap is a European bitcoin merchant service offered for online businesses.,"Bitcoin, Financial Services, Payments",,http://www.coinsnap.eu/,$1M to $10M,500000,EUR,602300,Seed,1,,L&L,,1,"457,403"
Seed Round - GAIKU,https://www.crunchbase.com/funding_round/gaiku-seed--d43c4a82,GAIKU,https://www.crunchbase.com/organization/gaiku,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-10-10,1000000,EUR,1114268,Seed,,,,Yes,"GAIKU is an all-in-one meeting platform made to guide meetings by combining the tools you need for faster faster, more efficient meetings.","B2B, Business Development, Professional Services, SaaS, Telecommunications",,https://www.gaiku.io,Less than $1M,1000000,EUR,1114268,Seed,1,,Jasper de Rooij,,1,"457,729"
Seed Round - Totem Open Health,https://www.crunchbase.com/funding_round/totem-open-health-seed--1db68d7a,Totem Open Health,https://www.crunchbase.com/organization/totem-open-health,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-05-05,,,,Seed,,,,Yes,"Totem Open Health empowers patients, researchers and medical professionals in improving health.",Health Care,,http://openhealth.wemaketotem.org,$1M to $10M,,,,Seed,1,,Rockstart,,1,"463,968"
Seed Round - Publishizer,https://www.crunchbase.com/funding_round/publishizer-seed--9743a318,Publishizer,https://www.crunchbase.com/organization/publishizer,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-12-01,425000,USD,425000,Seed,,,,Yes,Publishizer uses pre-order data to connect authors directly with acquiring editors and book publishers.,"Crowdfunding, Publishing, Software",,https://publishizer.com/,Less than $1M,600000,USD,600000,Seed,3,,Arches Capital,,1,"459,344"
Seed Round - Bundleboon,https://www.crunchbase.com/funding_round/bundleboon-seed--f2452c9d,Bundleboon,https://www.crunchbase.com/organization/bundleboon,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-04-30,500000,EUR,547257,Seed,,,,Yes,"Bundleboon is a curated shopping service, specialized in kidswear.","E-Commerce, Retail",,https://www.bundleboon.com/,,500000,EUR,547257,M&A,3,,Pieter Schoen,,1,"459,586"
Seed Round - Machine2Learn,https://www.crunchbase.com/funding_round/machine2learn-bv-seed--74458d1c,Machine2Learn,https://www.crunchbase.com/organization/machine2learn-bv,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-12-01,172533,EUR,205193,Seed,,,,Yes,"Machine2Learn is an AI startup it delivers solutions to industry, healthcare, and services.","Artificial Intelligence (AI), Information Technology, Machine Learning",,http://www.machine2learn.com,Less than $1M,378775,EUR,449169,M&A,3,,European Union,,1,"467,588"
Seed Round - VeiligeBuurt.nl,https://www.crunchbase.com/funding_round/veiligebuurt-nl-seed--bd8dd619,VeiligeBuurt.nl,https://www.crunchbase.com/organization/veiligebuurt-nl,Seed,"Enschede, Overijssel, The Netherlands, Europe",2017-04-27,,,,Seed,,,,Yes,Connecting people in their neighbourhood helps residents feel safe.,"Apps, iOS, Location Based Services, Messaging, Mobile, Mobile Apps",,https://veiligebuurt.nl/,Less than $1M,,,,Seed,1,,Future Energy Ventures,,1,"467,614"
Seed Round - Saltrex,https://www.crunchbase.com/funding_round/saltrex-seed--3dfbeedd,Saltrex,https://www.crunchbase.com/organization/saltrex,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2016-12-01,,,,Seed,,,,Yes,"Saltrex is an independent B2B online auction platform, where surplus, distressed and secondary commodities can be exchanged.","B2B, Insurance, Online Auctions, Trading Platform",,http://www.saltrex.com,,,,,Seed,2,,VenturesOne,,1,"460,470"
Seed Round - by Flow,https://www.crunchbase.com/funding_round/3d-by-flow-seed--5bb944d4,by Flow,https://www.crunchbase.com/organization/3d-by-flow,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2015-10-06,15000,EUR,16902,Seed,,,,Yes,The very first portable and 3D Food printer,"3D Printing, Food Processing",,http://3dbyflow.com/,Less than $1M,30000,EUR,33608,Seed,2,,Startupbootcamp HighTechXL,,1,"462,311"
Pre Seed Round - Green Banana Food,https://www.crunchbase.com/funding_round/green-banana-food-pre-seed--951b9568,Green Banana Food,https://www.crunchbase.com/organization/green-banana-food,Pre-Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2019-12-01,85000,EUR,93657,Seed,,,,Yes,"Green Banana Food uses under-utilized produce and turns it into high nutrient, high value food products.","Food and Beverage, Green Consumer Goods, GreenTech",,http://greenbananafood.eu,,85000,EUR,93657,Seed,2,,StartLife,,1,"463,137"
Seed Round - SharePeople,https://www.crunchbase.com/funding_round/sharepeople-seed--9b51e9f4,SharePeople,https://www.crunchbase.com/organization/sharepeople,Seed,"Driebergen, Utrecht, The Netherlands, Europe",2017-03-23,,,,Seed,,,,Yes,SharePeople offers entrepreneurs the possibility to have cheap access to incapacity income.,Financial Services,,https://www.sharepeople.nl/,$1B to $10B,,,,Seed,1,,Startupbootcamp Smart City & IoT Amsterdam,,1,"464,281"
Seed Round - Hunters,https://www.crunchbase.com/funding_round/hunt-ers-seed--8777462f,Hunters,https://www.crunchbase.com/organization/hunt-ers,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-06-14,10000,EUR,11213,Seed,,,,Yes,Hunters is a recruitment platform for real estate agencies.,Recruiting,,http://www.hunters.net,$10M to $50M,10000,EUR,11213,Seed,1,,Rockstart,,1,"472,600"
Seed Round - Shipright,https://www.crunchbase.com/funding_round/shipright-seed--b6b0dc32,Shipright,https://www.crunchbase.com/organization/shipright,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2019-12-04,113333,USD,113333,Seed,,,,Yes,Shipright helps software businesses track product feedback.,"Information Technology, Product Design, SaaS",,https://shipright.co,Less than $1M,113333,USD,113333,Seed,2,,Techstars,,1,"466,575"
Seed Round - Jetlink,https://www.crunchbase.com/funding_round/jetlink-seed--7cf2d488,Jetlink,https://www.crunchbase.com/organization/jetlink,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-18,,,,Seed,,,,Yes,Jetlink is the easiest way to connect with your customers for commerce and support.,"Artificial Intelligence (AI), Customer Service, Messaging, Social Media",,https://jetlink.io/,Less than $1M,,,,Seed,1,,Startupbootcamp Commerce Amsterdam,,1,"466,872"
Seed Round - Invista Solutions,https://www.crunchbase.com/funding_round/invista-solutions-seed--b7de4184,Invista Solutions,https://www.crunchbase.com/organization/invista-solutions,Seed,"Nistelrode, Noord-Brabant, The Netherlands, Europe",2017-02-01,,,,Seed,,,,Yes,"Innovative mobile apps and cashless payment solutions for events, fesivals and venues.","Android, iOS, Mobile Apps, Mobile Payments",,https://in-vista.nl,$1B to $10B,,,,Seed,1,,BOM,,1,"466,897"
Seed Round - Dolphin BI,https://www.crunchbase.com/funding_round/dolphin-bi-seed--a3466f32,Dolphin BI,https://www.crunchbase.com/organization/dolphin-bi,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-10-31,,,,Seed,,,,Yes,Dolphin BI is a crypto-asset investment analysis platform based on a smart-contract.,"Analytics, Bitcoin, Blockchain, Cryptocurrency, Finance, Financial Services",,http://www.dolphin.bi/,,,,,Seed,1,,Startupbootcamp FinTech & CyberSecurity,,1,"461,373"
Seed Round - onh.,https://www.crunchbase.com/funding_round/onh-seed--a3e55059,onh.,https://www.crunchbase.com/organization/onh,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-01-01,,,,Seed,,,,Yes,onh provides unique management solutions for municipal facilities.,"Information Technology, Software",,http://www.onh.city,$1M to $10M,,,,Seed,1,,Startupbootcamp Smart City & IoT Amsterdam,,1,"473,983"
Seed Round - Budgently,https://www.crunchbase.com/funding_round/budgently-seed--09e0dc7d,Budgently,https://www.crunchbase.com/organization/budgently,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2016-11-25,,,,Seed,,,,Yes,Budgently is a mobile application and personal finance platform.,"Financial Services, Mobile Apps, Personal Finance",,http://budgently.com/,,,,,Seed,1,,Startupbootcamp,,1,"474,126"
Seed Round - Vibes Technology,https://www.crunchbase.com/funding_round/vibes-technology-seed--5e81d7c8,Vibes Technology,https://www.crunchbase.com/organization/vibes-technology,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2017-10-06,300000,EUR,351987,Seed,,,,Yes, Vibes Technology a mission to enable Experimental Dynamic Substructuring and modern TPA techniques for the engineering community.,"Big Data, Communities, Computer, Industrial Engineering, Information Technology, Mechanical Engineering, Robotics",,https://vibestechnology.com/,,300000,EUR,351987,Seed,1,,UNIIQ,,1,"468,156"
