Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Insightness,https://www.crunchbase.com/funding_round/insightness-seed--93e9e3e5,Insightness,https://www.crunchbase.com/organization/insightness,Seed,"Zürich, Zurich, Switzerland, Europe",2016-11-24,,,,Seed,,,,Yes,Insightness develops visual tracking systems based on brain-inspired technology.,"Augmented Reality, Consumer Electronics, Information Technology, Software, Wearables",,http://www.insightness.com/,$1M to $10M,30000,CHF,32307,M&A,5,,"Founderful, Quan Technology Fund, Swisscom Ventures",2,3,"541,414"
Seed Round - Hotelscan,https://www.crunchbase.com/funding_round/hotelscan-seed--707c0b76,Hotelscan,https://www.crunchbase.com/organization/hotelscan,Seed,"Chiasso, Ticino, Switzerland, Europe",2013-12-01,3000000,EUR,4077056,Seed,,,,Yes,Hotelscan is a search engine that enables its users to compare and book all types of accommodations.,"Hospitality, Price Comparison, Search Engine, Travel",,https://hotelscan.com,$1M to $10M,8750000,EUR,10710385,M&A,4,,"Fabrice Grinda, Jose Marin, Marco Valta, TA Ventures, Teodoro D'Ambrosio",,5,"542,627"
Seed Round - KOALA.CH,https://www.crunchbase.com/funding_round/koala-ch-seed--62be2fc6,KOALA.CH,https://www.crunchbase.com/organization/koala-ch,Seed,"Belmont-sur-lausanne, Vaud, Switzerland, Europe",2010-09-01,220000,USD,220000,Seed,,,,Yes,KOALA.CH is a Swiss online footwear platform offering a large selection of shoes as well as bags and fashion accessories.,"E-Commerce, Marketing, Retail Technology",,http://www.koala.ch,,3160852,USD,3160852,,3,,,,,"399,056"
Angel Round - Shadow Government,https://www.crunchbase.com/funding_round/shadow-government-inc-angel--0d16912d,Shadow Government,https://www.crunchbase.com/organization/shadow-government-inc,Angel,"Zürich, Zurich, Switzerland, Europe",2011-04-28,900000,CHF,1029494,Seed,,,,Yes,"Shadow Government develops social media-based gamification for countries, systems, and worldwide events.","Gamification, Gaming, PC Games",,https://www.constitution.org/shad4816.htm,,900000,CHF,1029494,,3,,"3wVentures, GoBeyond, Verve Ventures",1,3,"545,448"
Seed Round - Nezasa,https://www.crunchbase.com/funding_round/nezasa-seed--718beb12,Nezasa,https://www.crunchbase.com/organization/nezasa,Seed,"Zürich, Zurich, Switzerland, Europe",2016-11-25,740000,CHF,729217,Seed,,,,Yes,Nezasa’s travel booking solution empowers travel brands globally to combine planning and booking into one seamless end-to-end experience.,"B2B, E-Commerce, Information Technology, SaaS, Tourism, Travel",,https://www.nezasa.com/,$1M to $10M,17342332,USD,17342332,,9,,"Alpana Ventures, Myke Naf, Paul Sevinç, Wille Finance",,4,"545,946"
Angel Round - quitt.,https://www.crunchbase.com/funding_round/quitt-ch-angel--681526a4,quitt.,https://www.crunchbase.com/organization/quitt-ch,Angel,"Zürich, Zurich, Switzerland, Europe",2012-11-01,600000,CHF,643940,Seed,,,,Yes,"Quitt. provides a platform to register, insure and payroll domestic helpers and comply to all legal requirements including insurance.",,,http://quitt.ch,,1210000,CHF,1289232,Seed,4,,"Luzius Meisser, Myke Naf, Paul Sevinç, Thomas Dübendorfer",,4,"546,015"
Seed Round - Eventerprise,https://www.crunchbase.com/funding_round/eventerprise-seed--f54c0edf,Eventerprise,https://www.crunchbase.com/organization/eventerprise,Seed,"Zürich, Zurich, Switzerland, Europe",2015-12-01,665000,USD,665000,Seed,,,,Yes,Eventerprise is the go-to platform for people that want to host events.,"Cloud Data Services, E-Commerce Platforms, Event Management, Events, Marketplace, Subscription Service",,http://www.eventerprise.com/,Less than $1M,2301000,USD,2301000,Seed,3,,"Charlie Wright, Götz Thümecke, Mark Armstrong, Richard Fisher",,4,"546,054"
Seed Round - Allthings,https://www.crunchbase.com/funding_round/allthings-seed--5f1e539c,Allthings,https://www.crunchbase.com/organization/allthings,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2016-05-17,2000000,CHF,2043909,Seed,,,,Yes,"Allthings enables digital communication and interaction between property users, owners and property managers.","Real Estate, Smart Building, Social Media",,http://www.allthings.me,$1M to $10M,18600000,CHF,18680919,Early Stage Venture,4,,"Alois Flatz, Lars Grosenick, Marc Stilke, Martin Strobel",,4,"547,522"
Seed Round - SmallRivers,https://www.crunchbase.com/funding_round/smallrivers-seed--5399ba75,SmallRivers,https://www.crunchbase.com/organization/smallrivers,Seed,"Lausanne, Vaud, Switzerland, Europe",2010-06-30,,,,Seed,,,,Yes,Smallrivers is a startup that develops web services facilitating the interconnection of people with shared interests.,"Apps, Blogging Platforms, Communities",,,,5100000,USD,5100000,M&A,4,,"Daniel Gutenberg, ECONA AG, Kima Ventures, VI Partners",,4,"548,157"
Angel Round - Frontify,https://www.crunchbase.com/funding_round/frontify-angel--f6f95ed1,Frontify,https://www.crunchbase.com/organization/frontify,Angel,"Saint Gallen, Sankt Gallen, Switzerland, Europe",2014-09-04,,,,Seed,,,,Yes,Frontify is a cloud-based brand management platform for creators and collaborators of brands.,"Brand Marketing, Collaboration, SaaS, Software, Web Design, Web Development",,http://www.frontify.com,$50M to $100M,80600000,USD,80600000,Late Stage Venture,6,,"Andreas Fischler, Myke Naf, Tenderloin Ventures, Thomas Dübendorfer",,4,"548,817"
Seed Round - Nezasa,https://www.crunchbase.com/funding_round/nezasa-seed--82cc98e1,Nezasa,https://www.crunchbase.com/organization/nezasa,Seed,"Zürich, Zurich, Switzerland, Europe",2013-08-07,340000,CHF,368399,Seed,,,,Yes,Nezasa’s travel booking solution empowers travel brands globally to combine planning and booking into one seamless end-to-end experience.,"B2B, E-Commerce, Information Technology, SaaS, Tourism, Travel",,https://www.nezasa.com/,$1M to $10M,17342332,USD,17342332,,9,,"Gregory Gerhardt, Myke Naf, Paul Sevinç, Wille Finance",,4,"547,983"
Seed Round - SmartWall (SwissPay),https://www.crunchbase.com/funding_round/swisspay-ch-seed--5c420fd0,SmartWall (SwissPay),https://www.crunchbase.com/organization/swisspay-ch,Seed,"Lausanne, Vaud, Switzerland, Europe",2016-12-13,500000,USD,500000,Seed,,,,Yes,"SmartWall is a monetization platform for media and advertisers that drives engagement, loyalty, interactions and more revenue.","Artificial Intelligence (AI), CMS, CRM, Digital Media, Journalism, Machine Learning, Mobile Apps, Payments, Personalization, Real Time",,http://smartwall.ai,$1M to $10M,600000,USD,600000,M&A,2,,"Edipresse, Polytech Ventures, Virtual Network",,3,"548,761"
Seed Round - Diviac,https://www.crunchbase.com/funding_round/diviac-seed--da1b6aae,Diviac,https://www.crunchbase.com/organization/diviac,Seed,"Zumikon, Zurich, Switzerland, Europe",2013-11-29,200000,USD,200000,Seed,,,,Yes,Diviac is the world’s leading online travel agency for scuba divers.,"Diving, Leisure, Sports, Travel",,https://diviac.com,,1350000,USD,1350000,M&A,2,,"Christian Wanner, Gregory Gerhardt, Paul Sevinç, Tobias Asch",,4,"549,672"
Seed Round - RKLab,https://www.crunchbase.com/funding_round/rklab-seed--2b1f7deb,RKLab,https://www.crunchbase.com/organization/rklab,Seed,"Luzern, Luzern, Switzerland, Europe",2018-01-03,500000,USD,500000,Seed,,,,Yes,"RKLab specializes in diesel fuel injection, emissions reduction, climate crisis, global warming, and climate change.","Automotive, Industrial Design, Industrial Manufacturing, Machinery Manufacturing, Mechanical Engineering, Oil and Gas",,http://www.rklab.com/,$1M to $10M,8234709,USD,8234709,,3,,,,,"549,828"
Seed Round - beaconsmind,https://www.crunchbase.com/funding_round/beaconsmind-ag-seed--55c0c100,beaconsmind,https://www.crunchbase.com/organization/beaconsmind-ag,Seed,"Stäfa, Zurich, Switzerland, Europe",2016-11-04,,,,Seed,,,,Yes,beaconsmind is one of the location-based-marketing software- & hardware provider.,"Data Visualization, Information Services, Information Technology, Internet, Location Based Services, Mobile, Software",,http://www.beaconsmind.com/,Less than $1M,7900000,CHF,8554094,IPO,6,,"Goldbach Group AG, Swiss Start Up Factory",1,2,"552,826"
Pre Seed Round - BRD,https://www.crunchbase.com/funding_round/brd-pre-seed--2ba96f30,BRD,https://www.crunchbase.com/organization/brd,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2015-06-01,,,,Seed,,,,Yes,BRD is a financial software company specializing in blockchain-enabled mobile applications for cryptocurrency management.,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Mobile Payments, Software, Virtual Currency",,https://brd.com/,$1M to $10M,54845792,USD,54845792,M&A,5,,"Cyril Moutran, Impact51",1,2,"553,004"
Angel Round - Faveeo,https://www.crunchbase.com/funding_round/faveeo-angel--38b4f53d,Faveeo,https://www.crunchbase.com/organization/faveeo,Angel,"Geneva, Geneve, Switzerland, Europe",2014-11-01,800000,USD,800000,Seed,,,,Yes,Faveeo is the first AI-Driven trusted content platform.,"Artificial Intelligence (AI), Brand Marketing, Content Marketing, Digital Marketing, Publishing",,http://www.faveeo.com,$1M to $10M,1657920,USD,1657920,Early Stage Venture,5,,"Fondation d'Aide aux Entreprises, Galata Business Angels, Sophia Business Angels",,3,"552,348"
Pre Seed Round - Amorana,https://www.crunchbase.com/funding_round/amorana-pre-seed--519f16fc,Amorana,https://www.crunchbase.com/organization/amorana,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2014-01-01,,,,Seed,,,,Yes,Amorana is a pure online shop with high-quality products from the lifestyle erotic area.,"E-Commerce, Sex Industry",,https://www.amorana.ch/,Less than $1M,,,,Seed,1,,Tomahawk.VC,1,1,"552,122"
Seed Round - iRewind,https://www.crunchbase.com/funding_round/irewind-seed--77f420d7,iRewind,https://www.crunchbase.com/organization/irewind,Seed,"Zürich, Zurich, Switzerland, Europe",2013-02-01,1000000,EUR,1365048,Seed,,,,Yes,"iRewind is a software solution that automatically captures, edits and delivers instantly personalized videos.","SaaS, Software, Video, Video Streaming",,http://www.irewind.com/,$1M to $10M,1400000,EUR,1919813,M&A,2,,"Andrei Pitiș, Bogdan Manoiu, Florin Lucian Potra",,3,"557,150"
Seed Round - Covagen,https://www.crunchbase.com/funding_round/covagen-seed--57396e4a,Covagen,https://www.crunchbase.com/organization/covagen,Seed,"Schlieren, Zurich, Switzerland, Europe",2009-10-05,,,,Seed,,,,Yes,Covagen develops protein-based therapeutics for the treatment of inflammatory diseases and cancer.,"Biopharma, Biotechnology, Therapeutics",,http://www.covagen.com,,106625241,USD,106625241,M&A,4,,"MP Healthcare Venture Management, Novartis Venture Fund",1,2,"557,884"
Seed Round - Goodwall,https://www.crunchbase.com/funding_round/goodwall-seed--445772c2,Goodwall,https://www.crunchbase.com/organization/goodwall,Seed,"Genève, Geneve, Switzerland, Europe",2014-01-01,1220000,USD,1220000,Seed,3660000,USD,3660000,Yes,Goodwall is a social development platform for young people to connect over shared interests and discover opportunities.,"Career Planning, Education, Internet, Robotics, Social Entrepreneurship, Social Network",,https://www.goodwall.io,$1M to $10M,16321252,USD,16321252,,10,,"Marcus Bonalumi, Omar Bawa, Taha Bawa",,3,"560,414"
Seed Round - LEND,https://www.crunchbase.com/funding_round/lend-2-seed--b50dc377,LEND,https://www.crunchbase.com/organization/lend-2,Seed,"Zürich, Zurich, Switzerland, Europe",2016-06-17,1650000,CHF,1717882,Seed,,,,Yes,LEND operates as a peer-to-peer lending platform that connects investors with borrowers.,"Credit, Finance, Lending",,https://lend.ch,Less than $1M,16620000,CHF,17230486,Early Stage Venture,4,,"Alpana Ventures, Amir Suissa, Polytech Ventures",,3,"553,672"
Seed Round - Cellestia,https://www.crunchbase.com/funding_round/cellestia-biotech-seed--c94f7461,Cellestia,https://www.crunchbase.com/organization/cellestia-biotech,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2016-03-28,,,,Seed,,,,Yes,Cellestia is a clinical stage R&D company developing innovative first-in-class therapies to control and modulate pathogenic gene expression.,"Biopharma, Biotechnology, Health Care, Therapeutics",,https://www.cellestia.com,$1M to $10M,48715850,USD,48715850,,10,,"GoBeyond, Penny Schiffer",1,2,"555,316"
Angel Round - Agile Wind Power,https://www.crunchbase.com/funding_round/agile-wind-power-angel--b5591b82,Agile Wind Power,https://www.crunchbase.com/organization/agile-wind-power,Angel,"Dubendorf, Zurich, Switzerland, Europe",2012-06-20,1800000,CHF,1902565,Seed,,,,Yes,Agile Wind Power develops technology solutions for energy production from wind energy.,"Energy, Environmental Engineering, Renewable Energy",,http://www.agilewindpower.com/,$1M to $10M,2800000,CHF,3002583,,3,,"3wVentures, Verve Ventures, Zürcher Kantonal Bank",,3,"560,674"
Seed Round - Attolight,https://www.crunchbase.com/funding_round/attolight-seed--03bcec09,Attolight,https://www.crunchbase.com/organization/attolight,Seed,"Lausanne, Vaud, Switzerland, Europe",2010-10-21,800000,CHF,829132,Seed,,,,Yes,Attolight produces time-resolved cathodoluminescence instruments to measure carrier dynamics in nanostructures.,"Medical, Medical Device, Nanotechnology",,http://www.attolight.com,$1M to $10M,6540000,CHF,6961623,Late Stage Venture,10,,"Ecosystem Ventures, StartAngels Network, Verve Ventures",,3,"559,455"
Seed Round - Monito,https://www.crunchbase.com/funding_round/monito-seed--57b7093d,Monito,https://www.crunchbase.com/organization/monito,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-11-05,400000,CHF,402121,Seed,,,,Yes,Monito is a comparison website for international money transfer services. ,"Finance, Financial Services, FinTech",,https://www.monito.com,$1M to $10M,3924814,USD,3924814,Early Stage Venture,5,,"AJ Hanna, Alexander Osterwalder, MKS",,3,"559,720"
Seed Round - MEDUDEM,https://www.crunchbase.com/funding_round/medudem-seed--98b098a9,MEDUDEM,https://www.crunchbase.com/organization/medudem,Seed,"Zürich, Zurich, Switzerland, Europe",2011-12-31,820000,CHF,872927,Seed,,,,Yes,MEDUDEM is a digital health company focusing on the improvement of collaboration and interaction around chronic diseases.,"Consulting, Health Care, Information Technology, Software",,https://www.careintegrator.com,,3722927,USD,3722927,,3,,"3wVentures, Verve Ventures, Zürcher Kantonal Bank",,3,"554,404"
Seed Round - CashSentinel,https://www.crunchbase.com/funding_round/cashsentinel-seed--f996da57,CashSentinel,https://www.crunchbase.com/organization/cashsentinel,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-06-09,,,,Seed,,,,Yes,CashSentinel is an e-commerce payment provider active in Europe.,"Automotive, Direct Sales, E-Commerce, E-Commerce Platforms, FinTech, Marketplace, Payments",,https://www.cashsentinel.com,$1M to $10M,596800,CHF,648942,Seed,7,,"Business Angels Switzerland (BAS), GoBeyond",1,2,"557,512"
Seed Round - CleanGreens Solutions SA,https://www.crunchbase.com/funding_round/combagroup-seed--6558b097,CleanGreens Solutions SA,https://www.crunchbase.com/organization/combagroup,Seed,"Vaud, Geneve, Switzerland, Europe",2014-02-21,1300000,CHF,1462534,Seed,,,,Yes,CleanGreens (ex-CombaGroup) is developing a cost-effective and environmentally-friendly aeroponic system for growing leafy greens,"Agriculture, AgTech, CleanTech, Farming, Food Processing",,https://www.cleangreens.ch/,$10M to $50M,12205000,CHF,13061685,,9,,"TR Invest, Verve Ventures",1,2,"554,462"
Pre Seed Round - Securaxis,https://www.crunchbase.com/funding_round/securaxis-pre-seed--d2eb695f,Securaxis,https://www.crunchbase.com/organization/securaxis,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2018-09-01,800000,CHF,825606,Seed,3000000,CHF,3096023,Yes,Securaxis leverages AI to provide smart acoustic solutions for smart cities,"Artificial Intelligence (AI), Audio, Physical Security, Risk Management, Smart Building, Smart Cities, Smart Home",,http://www.securaxis.com,$1M to $10M,1990288,USD,1990288,Seed,8,,"Business Angels, MassChallenge, SICTIC",,3,"556,324"
Seed Round - Sandbox,https://www.crunchbase.com/funding_round/sandbox-seed--49516065,Sandbox,https://www.crunchbase.com/organization/sandbox,Seed,"Zürich, Zurich, Switzerland, Europe",2019-05-21,2500000,USD,2500000,Seed,,,,Yes,"Sandbox is a global community that helps young, entrepreneurial, and passionate individuals who like to develop and build new things.","Career Planning, Consulting, Events, Social Media, Young Adults",,http://sandbox.is,$10M to $50M,2500000,USD,2500000,Seed,3,,Chris Wang,,1,"561,415"
Seed Round - H.GLASS,https://www.crunchbase.com/funding_round/h-glass-seed--e039bd87,H.GLASS,https://www.crunchbase.com/organization/h-glass,Seed,"Villaz-saint-pierre, Fribourg, Switzerland, Europe",2015-01-28,,,,Seed,,,,Yes,"H.Glass is active in engineering, manufacturing and sales of new type of transparent, coloured solar modules based on DSSC technology.","Manufacturing, Renewable Energy, Solar",,https://h.glass/,$10M to $50M,,,,Early Stage Venture,3,,"NIVALIS Group, One Creation",,2,"563,487"
Seed Round - ImagineCargo,https://www.crunchbase.com/funding_round/imaginecargo-seed--294a9046,ImagineCargo,https://www.crunchbase.com/organization/imaginecargo,Seed,"Zürich, Zurich, Switzerland, Europe",2018-11-05,,,,Seed,,,,Yes,ImagineCargo offers an end-to-end shipping solution helping e-commerce businesses improve their customer journey.,"E-Commerce, E-Commerce Platforms, Logistics, Railroad, Transportation",,https://www.imaginecargo.com/,$1M to $10M,10000,CHF,11023,Seed,3,,APX,,1,"564,515"
