Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - SmartVR,https://www.crunchbase.com/funding_round/smartvr-seed--38a0958a,SmartVR,https://www.crunchbase.com/organization/smartvr,Seed,"Montreuil, Ile-de-France, France, Europe",2019-06-24,1500000,EUR,1709889,Seed,,,,Yes,Smart VR Studio is an innovation studio entirely dedicated to virtual reality.,"Information Technology, Video Games, Virtual Reality",,https://www.smartvr-studio.com,$1M to $10M,1500000,EUR,1709889,Seed,1,TRUST ESPORT,TRUST ESPORT,,1,"295,373"
Seed Round - Vetolib,https://www.crunchbase.com/funding_round/vetolib-seed--c8d1ce95,Vetolib,https://www.crunchbase.com/organization/vetolib,Seed,"Paris, Ile-de-France, France, Europe",2019-05-15,,,,Seed,,,,Yes,Vetolib help pet owners find great vets and book their appointments online.,"Digital Marketing, Health Care, Pet, Veterinary",,https://vetolib.vet/,Less than $1M,,,,Seed,1,Platina Partners,Platina Partners,,1,"295,470"
Seed Round - Wero,https://www.crunchbase.com/funding_round/wero-seed--68f69600,Wero,https://www.crunchbase.com/organization/wero,Seed,"Paris, Ile-de-France, France, Europe",2018-12-01,,,,Seed,,,,Yes,"Wero is a recruitment firm specializing in the placement of refugees, for companies looking for talent.","Human Resources, Recruiting",,https://wero.io,,,,,Seed,1,IMT Starter,IMT Starter,,1,"295,577"
Angel Round - Livemotion.io,https://www.crunchbase.com/funding_round/livemotion-io-angel--baf4cf50,Livemotion.io,https://www.crunchbase.com/organization/livemotion-io,Angel,"Paris, Ile-de-France, France, Europe",2019-02-28,20000,EUR,22748,Seed,,,,Yes,"Saas - Live Stream Videos Fully Editable, Stream on Multi Channels at the Same Time",Software,,https://www.livemotion.io/,,20000,EUR,22748,Seed,1,Nassim Cheaib,Nassim Cheaib,,1,"307,094"
Pre Seed Round - Urbiotop,https://www.crunchbase.com/funding_round/urbiotop-pre-seed--d6d98460,Urbiotop,https://www.crunchbase.com/organization/urbiotop,Pre-Seed,"Saverne, Alsace, France, Europe",2016-09-29,110000,USD,110000,Seed,,,,Yes,Urbiotop is a biotech company that manufactures and sells LOMBRI-COMPOST,"Agriculture, Biotechnology, Chemical, Local, Manufacturing",,http://www.urbiotop.net/,,110000,USD,110000,Seed,1,Alsace Business Angels,Alsace Business Angels,,1,"304,773"
Seed Round - Eleven Life,https://www.crunchbase.com/funding_round/eleven-life-seed--432cc8e1,Eleven Life,https://www.crunchbase.com/organization/eleven-life,Seed,"Paris, Ile-de-France, France, Europe",2019-01-01,180000,EUR,206307,Seed,350000,EUR,401153,Yes,Marketplace of activities and experiences,"Leisure, Social Network, Sports, Tourism",,https://www.elevenlife.com/,,355000,EUR,421047,Seed,2,Christiane Soulié,Christiane Soulié,,1,"309,817"
Seed Round - Money Walkie,https://www.crunchbase.com/funding_round/money-walkie-seed--b25b1b5c,Money Walkie,https://www.crunchbase.com/organization/money-walkie,Seed,"Paris, Ile-de-France, France, Europe",2022-03-01,2200000,EUR,2449084,Seed,,,,Yes,Money walkie is an NFC wallet payment solution for kids.,"EdTech, FinTech, Payments",,https://moneywalkie.com/,$1M to $10M,6200000,EUR,6675444,Early Stage Venture,2,The Moon Venture,The Moon Venture,,1,"314,093"
Seed Round - Harold Waste,https://www.crunchbase.com/funding_round/harold-waste-seed--89a06d8b,Harold Waste,https://www.crunchbase.com/organization/harold-waste,Seed,"Angers, Pays de la Loire, France, Europe",2018-12-01,,,,Seed,,,,Yes,Harold is a tool to help existing stakeholders in waste management and resources.,Waste Management,,https://www.haroldwaste.com,,,,,Seed,3,Fly Ventures,Fly Ventures,,1,"314,406"
Pre Seed Round - Cauri Money,https://www.crunchbase.com/funding_round/cauri-money-pre-seed--59fd7f7f,Cauri Money,https://www.crunchbase.com/organization/cauri-money,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-03-31,350000,USD,350000,Seed,,,,Yes,Cauri Money specializes in financial technology with a wide range of digital banking solutions via app for fund transfer.,"Apps, Banking, Financial Services, FinTech",,https://www.cauri.money,Less than $1M,650000,USD,650000,Seed,4,,"DCG Expeditions, Guillaume Luccisano, Ian McNish, Launch Africa, Nicolas Dessaigne",,5,"314,689"
Seed Round - Ilasis,https://www.crunchbase.com/funding_round/ilasis-seed--9b54eacf,Ilasis,https://www.crunchbase.com/organization/ilasis,Seed,"Pessac, Aquitaine, France, Europe",2021-12-01,2200000,EUR,2490192,Seed,,,,Yes,Ilasis is a company that creates femtosecond laser equipment for eye operations.,"Manufacturing, Medical, Medical Device",,https://ilasis.com,,6600000,EUR,7294981,,2,,,,,"315,037"
Seed Round - Powder,https://www.crunchbase.com/funding_round/powder-cb6a-seed--b1c74401,Powder,https://www.crunchbase.com/organization/powder-cb6a,Seed,"Paris, Ile-de-France, France, Europe",2019-03-01,1500000,USD,1500000,Seed,,,,Yes,Powder is a mobile app that enables gamers to create the best gaming clips and share exiting gaming stories.,"Gaming, Media and Entertainment, Video Games",,https://powder.gg,$1M to $10M,20088504,USD,20088504,,6,General Catalyst,"Brian Pokorny, Dream Machine, Florian Kahn, General Catalyst, Guillaume Luccisano, Slow Ventures, SV Angel",,7,"316,205"
Pre Seed Round - Passions,https://www.crunchbase.com/funding_round/passions-pre-seed--cc2af87d,Passions,https://www.crunchbase.com/organization/passions,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-10-01,625000,EUR,723569,Seed,2000000,EUR,2315420,Yes,Mobile Dating App,"Apps, Information Technology, Internet, Mobile, Mobile Apps",,https://passions-app.com,,625000,EUR,723569,Seed,2,Samaipata,"Emmanuel Francoise, Founders Future, Samaipata, Thomas Riccobono",3,4,"318,857"
Seed Round - Mindee,https://www.crunchbase.com/funding_round/mindee-seed--73fa3040,Mindee,https://www.crunchbase.com/organization/mindee,Seed,"Paris, Ile-de-France, France, Europe",2019-07-10,2000000,EUR,2251679,Seed,,,,Yes,Mindee offers a tailor-made artificial intelligence solution that transforms documents into usable data.,"Artificial Intelligence (AI), Machine Learning, Open Source, SaaS, Web Apps",,https://mindee.com,Less than $1M,23251679,USD,23251679,,5,Serena,"Alexis Bonillo, Antoine Conte, Bertrand Diard, Fonds Ambition Amorçage Angels, Nicolas Steegmann, Paul Amsellem, Serena",,7,"317,562"
Pre Seed Round - Blazar,https://www.crunchbase.com/funding_round/blazar-pre-seed--fef73237,Blazar,https://www.crunchbase.com/organization/blazar,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-10-31,,,,Seed,,,,Yes,A digital platform for personalized medicine for immuno-oncology and inflammatory dysfunctions.,"Health Care, Information Technology, Medical, Oncology, Precision Medicine","Women Founded, Women Led",http://blazar.ai/,Less than $1M,,,,Seed,1,,"Entrepreneurs First, Plug and Play",1,2,"319,035"
Pre Seed Round - Swan,https://www.crunchbase.com/funding_round/swan-pre-seed--3a2642d1,Swan,https://www.crunchbase.com/organization/swan,Pre-Seed,"Paris, Ile-de-France, France, Europe",2019-12-03,,,,Seed,,,,Yes,Swan is a banking service platform that enables businesses to integrate embedded finance platform that integrates banking services.,"Banking, Financial Services, FinTech",,https://swan.io,$10M to $50M,100000000,EUR,108178285,Early Stage Venture,5,,"Giorgio Riccò, Hexa",,2,"319,300"
Seed Round - K6 Transmission,https://www.crunchbase.com/funding_round/k6-transmission-seed--203d8c1e,K6 Transmission,https://www.crunchbase.com/organization/k6-transmission,Seed,"Paris, Ile-de-France, France, Europe",2020-01-13,,,,Seed,,,,Yes,K6 Transmission is a venture capital firm that offers long-term capital and seeks to operate SMEs.,"Business Development, Finance, Venture Capital",,,,,,,Seed,1,,Partner Ventures,,1,"319,399"
Seed Round - Koolboks,https://www.crunchbase.com/funding_round/koolboks-seed--3fa1e6ab,Koolboks,https://www.crunchbase.com/organization/koolboks,Seed,"Rosny-sous-bois, Ile-de-France, France, Europe",2022-08-18,2500000,USD,2500000,Seed,,,,Yes,Koolboks provides a storage technique due to the superior insulation and ice battery technology employed in the design.,"Battery, Energy Storage",,https://www.koolboks.com,$1M to $10M,4350000,USD,4350000,Seed,5,Aruwa Capital,"Acumen, All On, Aruwa Capital, Blue Earth Capital, GSMA Ecosystem Accelerator",1,5,"320,346"
Seed Round - ImVitro,https://www.crunchbase.com/funding_round/imvitro-seed--9084b37c,ImVitro,https://www.crunchbase.com/organization/imvitro,Seed,"Paris, Ile-de-France, France, Europe",2022-12-05,2500000,USD,2500000,Seed,,,,Yes,ImVitro is a medical device developer that offers a SaaS platform that applies AI to In vitro fertilization imaging needs.,"Artificial Intelligence (AI), Medical, Medical Device",,https://im-vitro.com/,$1M to $10M,2500000,USD,2500000,Seed,3,LDV Capital,"Compound, Fly Ventures, LDV Capital, MMC Ventures, Tiny VC",,5,"320,264"
Seed Round - Bigblue,https://www.crunchbase.com/funding_round/bigblue-seed--85cb5be9,Bigblue,https://www.crunchbase.com/organization/bigblue,Seed,"Paris, Ile-de-France, France, Europe",2020-11-26,3000000,EUR,3573271,Seed,,,,Yes,Bigblue is a computer software company that provides delivery experience solutions for customer-centric brands.,"Delivery, E-Commerce, Information Technology, Logistics, Software",,https://www.bigblue.co,$1M to $10M,16660000,EUR,18576841,Early Stage Venture,4,Samaipata,"Bpifrance, Clement Benoit, Olivier Bonnet, Samaipata, Thibaud Elziere",1,5,"320,594"
Seed Round - Vianova,https://www.crunchbase.com/funding_round/vianova-2b94-seed--7de98c2e,Vianova,https://www.crunchbase.com/organization/vianova-2b94,Seed,"Paris, Ile-de-France, France, Europe",2021-11-15,1000000,EUR,1136699,Seed,,,,Yes,Vianova is a mobility data platform for managing connected and shared mobility in the urban public realm.,"Big Data, Information Technology, Logistics, Transportation",,https://www.vianova.io,$1M to $10M,8800000,EUR,9674276,Early Stage Venture,3,Ponooc,"Contrarian Ventures, Ponooc, RATP Capital Innovation, Rebel",2,4,"320,751"
Seed Round - Fintecture,https://www.crunchbase.com/funding_round/fintecture-seed--b89d8c57,Fintecture,https://www.crunchbase.com/organization/fintecture,Seed,"Paris, Ile-de-France, France, Europe",2021-05-04,6000000,EUR,7208887,Seed,,,,Yes,Pioneering next-gen B2B payment platform. Fintecture is a licensed payment institution (ACPR-17248),"Computer, FinTech",,https://www.fintecture.com/,$100M to $500M,32000000,EUR,32557281,Early Stage Venture,3,Target Global,"HEC Ventures, RTP Global, Samaipata, Target Global",2,4,"321,020"
Seed Round - Powder,https://www.crunchbase.com/funding_round/powder-cb6a-seed--bbfd3e5a,Powder,https://www.crunchbase.com/organization/powder-cb6a,Seed,"Paris, Ile-de-France, France, Europe",2020-05-01,1300000,USD,1300000,Seed,,,,Yes,Powder is a mobile app that enables gamers to create the best gaming clips and share exiting gaming stories.,"Gaming, Media and Entertainment, Video Games",,https://powder.gg,$1M to $10M,20088504,USD,20088504,,6,Alven,"Alven, Bpifrance, Jean Vernin, Maxime DEMEURE, Seraam Invest",1,5,"321,561"
Seed Round - Monk.ai,https://www.crunchbase.com/funding_round/monk-ai-a462-seed--4dbc5953,Monk.ai,https://www.crunchbase.com/organization/monk-ai-a462,Seed,"Paris, Ile-de-France, France, Europe",2020-06-11,2100000,EUR,2370489,Seed,,,,Yes,Monk.ai is a software solution company that automates vehicle damage detection services for the automotive and insurance industries.,"Artificial Intelligence (AI), Computer Vision, Insurance, InsurTech, Software",,https://www.monk.ai,$1M to $10M,2100000,EUR,2370489,M&A,3,IRIS,"Arthur Waller, IRIS, Patrick Sayer, Plug and Play, Yannis Yahiaoui",1,5,"324,465"
Seed Round - Meilisearch,https://www.crunchbase.com/funding_round/meilisearch-seed--27c70330,Meilisearch,https://www.crunchbase.com/organization/meilisearch,Seed,"Paris, Ile-de-France, France, Europe",2022-01-27,5000000,USD,5000000,Seed,,,,Yes,Open-source search engine API,"Cloud Computing, Developer APIs, Developer Tools, Open Source, SaaS, Search Engine, Semantic Search, Software, Vertical Search",,https://www.meilisearch.com/,$1M to $10M,21760423,USD,21760423,Early Stage Venture,3,CRV,"CRV, Guillermo Rauch, LocalGlobe, Robin Vasan, Seedcamp",1,5,"322,314"
Seed Round - Plum Kitchen,https://www.crunchbase.com/funding_round/plum-kitchen-seed--f3da17ef,Plum Kitchen,https://www.crunchbase.com/organization/plum-kitchen,Seed,"Paris, Ile-de-France, France, Europe",2021-10-07,5000000,EUR,5779752,Seed,,,,Yes,Plum Kitchen is developing a high-end fully catered interior design services platform.,"Furniture, Home Decor",,https://www.plum-kitchen.com/,,5500000,EUR,6340700,Seed,2,Firstminute Capital,"Adrien Montfort, Firstminute Capital, Luke Sherwin, Partech",1,4,"322,469"
Pre Seed Round - LN Markets,https://www.crunchbase.com/funding_round/ln-markets-pre-seed--c1f1a71d,LN Markets,https://www.crunchbase.com/organization/ln-markets,Pre-Seed,"Paris, Ile-de-France, France, Europe",2020-09-08,,,,Seed,,,,Yes,LN Markets offers bitcoin derivatives trading exchange platform.,Trading Platform,,https://lnmarkets.com,$1M to $10M,,,,Seed,2,Arcario,"Arcario, Bitfinex, Fulgur Ventures",3,3,"322,540"
Seed Round - Qantev,https://www.crunchbase.com/funding_round/qantev-seed--492309c9,Qantev,https://www.crunchbase.com/organization/qantev,Seed,"Paris, Ile-de-France, France, Europe",2020-11-05,1700000,USD,1700000,Seed,,,,Yes,AI claims platform for health & life insurance,"Artificial Intelligence (AI), Data Management, Enterprise Software, Insurance, InsurTech, Machine Learning, Software",,https://www.qantev.com,$10M to $50M,45176652,USD,45176652,Early Stage Venture,3,Elaia,"Elaia, Entrepreneurs First, Gwénaël Moy, Nadav Rosenberg",1,4,"325,696"
Seed Round - MyDataModels,https://www.crunchbase.com/funding_round/mydatamodels-seed--75ed104e,MyDataModels,https://www.crunchbase.com/organization/mydatamodels,Seed,"Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",2020-12-09,2500000,EUR,3019612,Seed,,,,Yes,"MyDataModels develops TADA, the AI-Driven Analytics platform that helps professional understand and treat their data.","Analytics, Artificial Intelligence (AI), Computer, Machine Learning, Software",,https://www.mydatamodels.com/,$1M to $10M,6500000,EUR,7563131,Seed,3,Speedinvest,"Earlybird Venture Capital, Région Sud Investissement, Speedinvest",2,3,"328,089"
Pre Seed Round - Team for the Planet,https://www.crunchbase.com/funding_round/team-for-the-planet-pre-seed--0493babd,Team for the Planet,https://www.crunchbase.com/organization/team-for-the-planet,Pre-Seed,"Lyon, Rhone-Alpes, France, Europe",2020-01-01,,,,Seed,,,,Yes,Team for the Planet is entirely nonprofit.Fighting climate change is supported by every euro raised.,"Energy, Natural Resources, Sustainability",,https://team-planet.com/en,$1M to $10M,,,,Seed,1,,Maxime Paradis,,1,"330,137"
Seed Round - Franklin Pet Food,https://www.crunchbase.com/funding_round/franklin-pet-food-seed--430b9c77,Franklin Pet Food,https://www.crunchbase.com/organization/franklin-pet-food,Seed,"Paris, Ile-de-France, France, Europe",2020-01-09,,,,Seed,,,,Yes,Franklin Pet Food provide grain-free food for dogs and cats.,,,https://franklinpetfood.com,,,,,Seed,1,,Thomas Rebaud,,1,"331,480"
Seed Round - Plume,https://www.crunchbase.com/funding_round/plume-b769-seed--c6e8f7cc,Plume,https://www.crunchbase.com/organization/plume-b769,Seed,"Saint-andré-lez-lille, Nord-Pas-de-Calais, France, Europe",2020-01-01,,,,Seed,,,,Yes,"Plume designs, develops and markets mobility solutions",Automotive,,https://www.plume-mobility.com/shop/,,,,,Seed,1,,AA Sons,,1,"331,567"
Pre Seed Round - LE ROUGE FRANCAIS,https://www.crunchbase.com/funding_round/le-rouge-francais-1a90-pre-seed--abe9d901,LE ROUGE FRANCAIS,https://www.crunchbase.com/organization/le-rouge-francais-1a90,Pre-Seed,"Clamart, Ile-de-France, France, Europe",2019-11-13,,,,Seed,,,,Yes,LE ROUGE FRANÇAIS sublimates women with make-up made with plant pigments.,Cosmetics,,https://www.lerougefrancais.com/,,,,,Seed,1,,OBRATORI,,1,"331,678"
Seed Round - Done,https://www.crunchbase.com/funding_round/done-38e9-seed--33f33f35,Done,https://www.crunchbase.com/organization/done-38e9,Seed,"Bordeaux, Aquitaine, France, Europe",2019-11-19,,,,Seed,,,,Yes,"Done is a Saas productivity application that offers an all-in-one app for work with chats, calendars, to-dos, files in one place.","Enterprise Applications, Productivity Tools, Software",,https://do.ne/,,,,,Seed,1,,Jérôme Le Feuvre,,1,"332,526"
Seed Round - Sarus,https://www.crunchbase.com/funding_round/sarus-1f2d-seed--8fd2f320,Sarus,https://www.crunchbase.com/organization/sarus-1f2d,Seed,"Paris, Ile-de-France, France, Europe",2022-10-01,,,,Seed,,,,Yes,Privacy preserving analytics & machine learning,"Analytics, Machine Learning, Privacy, Software",,https://sarus.tech,Less than $1M,2661400,USD,2661400,Seed,4,,"Bossa Invest, Team Ignite Ventures",,2,"332,768"
Pre Seed Round - Cook-e,https://www.crunchbase.com/funding_round/cook-e-pre-seed--347a8a07,Cook-e,https://www.crunchbase.com/organization/cook-e,Pre-Seed,"Paris, Ile-de-France, France, Europe",2021-09-01,1150000,EUR,1361772,Seed,,,,Yes,Robotic is a technology company that develops professional robotic catering equipment and software for restaurants.,"Food and Beverage, Robotics, Software",,https://www.cook-e.com,$1M to $10M,6150000,EUR,6618019,Seed,2,,"Antoine Martin, Karot Capital, Serge Alleyne, Yan Hascoët",,4,"333,227"
Seed Round - Pinpo,https://www.crunchbase.com/funding_round/pinpo-seed--b56d96c5,Pinpo,https://www.crunchbase.com/organization/pinpo,Seed,"Paris, Ile-de-France, France, Europe",2023-03-02,,,,Seed,,,,Yes,Pinpo is a lead qualification as service solution for medium and large B2C companies,"Artificial Intelligence (AI), Machine Learning, SaaS, Sales, Sales Automation, SMS, Social CRM, Software",,https://www.pinpo.com,,2605000,EUR,2825976,Early Stage Venture,5,,Louva Invest,,1,"333,312"
