Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - GAUS,https://www.crunchbase.com/funding_round/gaus-pre-seed--88ab308c,GAUS,https://www.crunchbase.com/organization/gaus,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2017-09-19,20000,EUR,23985,Seed,,,,Yes,One platform for all junior developers.,"Human Resources, Recruiting, Software",,https://gaus.live,,20000,EUR,23985,Seed,1,,Startup Wise Guys,,1,"449,929"
Seed Round - Polkadex,https://www.crunchbase.com/funding_round/polkadex-seed--74a7ebbc,Polkadex,https://www.crunchbase.com/organization/polkadex,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-01-01,,,,Seed,,,,Yes,The trading engine for Web3 and DeFi,"Blockchain, Cryptocurrency, Financial Services, FinTech, Trading Platform, Web3",,https://www.polkadex.trade/,$1M to $10M,3500000,USD,3500000,Seed,2,,Momentum 6,,1,"445,635"
Angel Round - Vincent Holding,https://www.crunchbase.com/funding_round/vincent-holding-angel--01af489b,Vincent Holding,https://www.crunchbase.com/organization/vincent-holding,Angel,"Tallinn, Harjumaa, Estonia, Europe",2014-01-04,,,,Seed,,,,Yes,Vincent Holding is a sales and distribution company of different consumer products.,"Consumer Goods, Retail, Wholesale",,https://www.vholding.ee/,,,,,Seed,1,,Astrec Invest,,1,"451,221"
Seed Round - Alternative,https://www.crunchbase.com/funding_round/alternatywa-seed--427865ee,Alternative,https://www.crunchbase.com/organization/alternatywa,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-12-10,,,,Seed,,,,Yes,Media,"Blogging Platforms, Content Creators, Journalism, Media and Entertainment, News, Podcast, Publishing",,,Less than $1M,,,,M&A,2,,Dawid Wiktor,,1,"447,659"
Seed Round - DUCKT,https://www.crunchbase.com/funding_round/duckt-seed--98219390,DUCKT,https://www.crunchbase.com/organization/duckt,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-04-07,339120,EUR,402612,Seed,,,,Yes,"DUCKT is a mobility infrastructure company that develops docking, locking, and charging solutions for micromobility in urban environments.","Electric Vehicle, GreenTech, Hardware, Infrastructure, Last Mile Transportation, Ride Sharing, Sharing Economy, Software, Transportation",,https://www.duckt.app,$1M to $10M,1139120,EUR,1333389,M&A,4,,EIT InnoEnergy,,1,"451,447"
Seed Round - Bondly,https://www.crunchbase.com/funding_round/bondly-seed--3cd24de7,Bondly,https://www.crunchbase.com/organization/bondly,Seed,"Tallinn, Harjumaa, Estonia, Europe",2020-01-01,,,,Seed,,,,Yes,Bondly is the premiere NFT solutions provider empowering the next generation of NFT creators.,"Blockchain, Cryptocurrency, Finance, Software",,https://www.bondly.finance/,,,,,M&A,1,,Zokyo,,1,"446,323"
Seed Round - Coursy.io,https://www.crunchbase.com/funding_round/coursy-io-seed--2d53af7a,Coursy.io,https://www.crunchbase.com/organization/coursy-io,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-06-22,,,,Seed,,,,Yes,SaaS platform for linking learning and performance,"Corporate Training, Human Resources, SaaS, Software",,https://www.coursy.io,Less than $1M,519000,EUR,619482,Seed,4,,Thorgate Ventures,,1,"451,656"
Pre Seed Round - Blisk browser,https://www.crunchbase.com/funding_round/blisk-browser-pre-seed--ef9f8f65,Blisk browser,https://www.crunchbase.com/organization/blisk-browser,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-01-01,,,,Seed,,,,Yes,Blisk is a browser for web developers.,"Web Browsers, Web Development",,https://blisk.io/,,,,,Seed,1,,Startup Wise Guys SaaS Milan,,1,"452,046"
Pre Seed Round - Tarla.in,https://www.crunchbase.com/funding_round/tarla-in-pre-seed--a5cfed2a,Tarla.in,https://www.crunchbase.com/organization/tarla-in,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-10-30,40000,USD,40000,Seed,,,,Yes,Tarla.in is a data and intelligence platform that offers claim verification and risk assessment service for farm insurers.,"Artificial Intelligence (AI), Insurance, InsurTech, Risk Management",,https://tarla.in,Less than $1M,40000,USD,40000,Seed,1,,Startup Wise Guys,,1,"449,483"
Pre Seed Round - Scoriff,https://www.crunchbase.com/funding_round/scoriff-pre-seed--13c87869,Scoriff,https://www.crunchbase.com/organization/scoriff,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-04-22,40000,USD,40000,Seed,,,,Yes,Scoriff protects businesses against credit losses and late payments,"Artificial Intelligence (AI), Credit Bureau, Financial Services, FinTech, Machine Learning, Semantic Web",,https://scoriff.com,Less than $1M,40000,USD,40000,Seed,1,,Startup Wise Guys,,1,"452,333"
Seed Round - OneEyeAnt,https://www.crunchbase.com/funding_round/oneeyeant-seed--8faf65e4,OneEyeAnt,https://www.crunchbase.com/organization/oneeyeant,Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-02-01,10000,EUR,13488,Seed,,,,Yes,Argentinian studio with a fantastic tower defense game.,"Gamification, Gaming, Online Games",,http://oneeyeant.com/,Less than $1M,10000,EUR,13488,Seed,1,,GameFounders,,1,"452,434"
Seed Round - Budgetto,https://www.crunchbase.com/funding_round/budgetto-seed--b6d6d7fc,Budgetto,https://www.crunchbase.com/organization/budgetto,Seed,"Tallinn, Harjumaa, Estonia, Europe",2013-02-01,10000,EUR,13650,Seed,,,,Yes,Budgetto offers a budget management tool for construction projects.,"Business Intelligence, Construction, Project Management",,https://budgetto.com/,,10000,EUR,13650,Seed,1,,Startup Wise Guys,,1,"452,539"
Pre Seed Round - ModelTag,https://www.crunchbase.com/funding_round/modeltag-pre-seed--a2611e19,ModelTag,https://www.crunchbase.com/organization/modeltag,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2017-09-19,,,,Seed,,,,Yes,ModelTag is a platform connects upcoming models to modeling agencies for consignment and can see offers.,Fashion,,http://modeltag.com,,,,,Seed,1,,Startup Wise Guys,,1,"453,180"
Seed Round - Glowforth,https://www.crunchbase.com/funding_round/glowforth-seed--1bf05cf6,Glowforth,https://www.crunchbase.com/organization/glowforth,Seed,"Tallinn, Harjumaa, Estonia, Europe",2012-08-01,10000,EUR,12261,Seed,,,,Yes,"Glowforth is an independent game studio based in Amsterdam, the Netherlands and Tallinn, Estonia.","Creative Agency, Gamification, Gaming",,http://www.glowforth.com/,Less than $1M,10000,EUR,12261,Seed,1,,GameFounders,,1,"453,952"
Angel Round - pilvio,https://www.crunchbase.com/funding_round/pilvio-angel--e60a5c59,pilvio,https://www.crunchbase.com/organization/pilvio,Angel,"Tallinn, Harjumaa, Estonia, Europe",2014-01-03,,,,Seed,,,,Yes,"Pilvio is a fully automated, API first cloud platform offering virtual servers, storage vaults & cloud computing services.","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Software",,https://pilvio.com,,,,,Seed,1,,Astrec Invest,,1,"454,280"
Pre Seed Round - Sureberry,https://www.crunchbase.com/funding_round/sureberry-pre-seed--7cdf574c,Sureberry,https://www.crunchbase.com/organization/sureberry,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-03-06,,,,Seed,,,,Yes,Sureberry provides insurance sales as service,"B2B, Insurance, InsurTech",,https://sureberry.com/,,,,,Seed,1,,Startup Wise Guys,,1,"454,978"
Pre Seed Round - Hashtago,https://www.crunchbase.com/funding_round/hashtago-pre-seed--3b4e5083,Hashtago,https://www.crunchbase.com/organization/hashtago,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-05-12,,,,Seed,,,,Yes,Hashtago is a cutting edge technological solution for cross-platform digital marketing campaigns.,"Advertising, Big Data, Digital Marketing, SaaS, Social Media, Social Media Marketing, Video Advertising",,http://www.hashtago.com,Less than $1M,230000,USD,230000,Seed,4,,Startup Wise Guys,,1,"477,602"
Seed Round - Solar Games,https://www.crunchbase.com/funding_round/solar-games-seed--7f139403,Solar Games,https://www.crunchbase.com/organization/solar-games,Seed,"Tallinn, Harjumaa, Estonia, Europe",2016-03-01,15000,EUR,16298,Seed,,,,Yes,Solar-Games is a Russian hardcore game development studio.,"Gaming, Internet, PC Games",,http://www.solar-games.net/,$1B to $10B,15000,EUR,16298,Seed,1,,GameFounders,,1,"473,826"
Seed Round - Greenhouse CI,https://www.crunchbase.com/funding_round/greenhouse-seed--1d14eb48,Greenhouse CI,https://www.crunchbase.com/organization/greenhouse,Seed,"Tartu, Tartumaa, Estonia, Europe",2014-01-01,200000,USD,200000,Seed,,,,Yes,Continuous Integration for mobile apps,"Android, Developer Tools, Enterprise Software, iOS, SaaS",,http://greenhouseci.com/,,200000,USD,200000,Seed,1,,Mobi,,1,"478,033"
Pre Seed Round - Peppertix,https://www.crunchbase.com/funding_round/peppertix-pre-seed--124007c0,Peppertix,https://www.crunchbase.com/organization/peppertix,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-08-15,15000,EUR,20099,Seed,,,,Yes,Peppertix is a social selling platform for events and goods that simplifies promotions and increase ticket sales.,"Event Management, Event Promotion, Events, Social Media",,https://peppertix.com,,15000,EUR,20099,Seed,1,,Startup Wise Guys,,1,"474,207"
Pre Seed Round - eXpact,https://www.crunchbase.com/funding_round/expact-pre-seed--1083900a,eXpact,https://www.crunchbase.com/organization/expact,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-10-17,,,,Seed,,,,Yes,eXpact is matching tech talents with growing teams.,Human Resources,,https://expact.xyz,,,,,Seed,1,,Startup Wise Guys,,1,"457,285"
Pre Seed Round - SpeakerGuru,https://www.crunchbase.com/funding_round/speakerguru-pre-seed--d2fadccf,SpeakerGuru,https://www.crunchbase.com/organization/speakerguru,Pre-Seed,"Harju, Hiiumaa, Estonia, Europe",2019-10-01,50000,EUR,54677,Seed,,,,Yes,Employee training platform that combines traditional online learning approach with Virtual Reality practice,"SaaS, Software, Training",,http://speakerguru.pro/,Less than $1M,50000,EUR,54677,Seed,1,,Andrés Echecopar,,1,"478,589"
Pre Seed Round - WhatTheBus,https://www.crunchbase.com/funding_round/whatthebus-pre-seed--f016bbc9,WhatTheBus,https://www.crunchbase.com/organization/whatthebus,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2016-09-16,,,,Seed,,,,Yes,Hiring a bus has never been easier. WhatTheBus is a marketplace for bus rentals. Rent affordable buses in couple of clicks.,Transportation,,https://www.whatthebus.com/,,,,,Seed,1,,Startup Wise Guys,,1,"458,739"
Seed Round - ShufflUp,https://www.crunchbase.com/funding_round/shufflup-seed--5e79b5c7,ShufflUp,https://www.crunchbase.com/organization/shufflup,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-08-10,30000,EUR,34264,Seed,,,,Yes,ShufflUp is a cryptocurrency algorithmic trading platform for investors.,"Cryptocurrency, Financial Services, FinTech, Wealth Management",,https://www.shufflup.org/,Less than $1M,44264,USD,44264,Seed,2,,StartupYard,,1,"458,884"
Seed Round - KÖÖK,https://www.crunchbase.com/funding_round/kÖÖk-seed--d7798355,KÖÖK,https://www.crunchbase.com/organization/kÖÖk,Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-09-15,10000,EUR,12937,Seed,,,,Yes,KÖÖK's high-tech patented electric peeler for fruits and vegetables peels 6X faster than by hand and follows the exact shape of every fruit.,"Consumer Electronics, Cooking",,http://www.mypeeler.rocks,,10000,EUR,12937,Seed,1,,Buildit VC,,1,"478,946"
Seed Round - ChatCreate,https://www.crunchbase.com/funding_round/chatcreate-seed--6d5914e1,ChatCreate,https://www.crunchbase.com/organization/chatcreate,Seed,"Türisalu, Harjumaa, Estonia, Europe",2018-05-19,,,,Seed,,,,Yes,ChatCreate is a developer of a live chat conversation platform designed to automate simple conversations.,"Artificial Intelligence (AI), Information Technology, Software",,https://chatcreate.com,Less than $1M,,,,Seed,1,,Alchemist Accelerator,,1,"459,090"
Seed Round - TIME PLUS Q,https://www.crunchbase.com/funding_round/time-plus-q-seed--9a83a9f4,TIME PLUS Q,https://www.crunchbase.com/organization/time-plus-q,Seed,"Tallinn, Harjumaa, Estonia, Europe",2013-02-01,15000,EUR,20476,Seed,,,,Yes,Time Plus Q is a mobile gaming company. We develop high-quality social multiplayer games for smartphones and tablets.,"Freemium, Mobile, Real Time",,http://www.timeplusq.com,$1M to $10M,15000,EUR,20476,Seed,1,,GameFounders,,1,"459,622"
Seed Round - Jump or Fall,https://www.crunchbase.com/funding_round/jump-or-fall-seed--06967493,Jump or Fall,https://www.crunchbase.com/organization/jump-or-fall,Seed,"Tallinn, Harjumaa, Estonia, Europe",2014-02-01,15000,EUR,20233,Seed,,,,Yes,Jump or Fall is a Georgian startup that develops skill-based arcade games.,"Gaming, Video Games, Web Development",,http://jumporfall.com/,Less than $1M,15000,EUR,20233,Seed,1,,GameFounders,,1,"459,735"
Seed Round - DigiFlak OU,https://www.crunchbase.com/funding_round/digiflak-ou-seed--58045e62,DigiFlak OU,https://www.crunchbase.com/organization/digiflak-ou,Seed,"Tallinn, Harjumaa, Estonia, Europe",2016-09-16,,,,Seed,,,,Yes,"DigiFlak OU"" company is the leader of a new innovative approach to data security management.","Data Center, Data Management, Security, Software",,http://digiflak.com/,$1M to $10M,,,,Seed,1,,EIT Digital Accelerator,,1,"459,946"
Pre Seed Round - AUTOM8,https://www.crunchbase.com/funding_round/autom8-c666-pre-seed--a93e5941,AUTOM8,https://www.crunchbase.com/organization/autom8-c666,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-06-03,40000,USD,40000,Seed,,,,Yes,AI Powered SAST integrated into SDLC,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,http://www.autom8labs.ai,,40000,USD,40000,Seed,1,,Startup Wise Guys,,1,"479,242"
Pre Seed Round - RateChain,https://www.crunchbase.com/funding_round/ratechain-pre-seed--8cf777a9,RateChain,https://www.crunchbase.com/organization/ratechain,Pre-Seed,"Tartu, Tartumaa, Estonia, Europe",2016-01-22,,,,Seed,,,,Yes,RateChain is an online network of car rental suppliers and brokers all connected to each other through just one link.,Rental,,http://rate-chain.com/,,,,,Seed,1,,Startup Wise Guys,,1,"464,972"
Seed Round - Storm Bringer Studios,https://www.crunchbase.com/funding_round/storm-bringer-studios-seed--8b56cebb,Storm Bringer Studios,https://www.crunchbase.com/organization/storm-bringer-studios,Seed,"Tallinn, Harjumaa, Estonia, Europe",2013-08-01,15000,EUR,19830,Seed,,,,Yes,We make games using Unreal Engine 3/UDK/Unity on PC/Mobile and Consoles. We have commercial game development experience,"Computer, Gaming, Mobile",,http://www.stormbringerstudios.com,,15000,EUR,19830,Seed,1,,GameFounders,,1,"465,071"
Angel Round - Ooolala,https://www.crunchbase.com/funding_round/ooolala-angel--3107a886,Ooolala,https://www.crunchbase.com/organization/ooolala,Angel,"Tallinn, Harjumaa, Estonia, Europe",2013-09-30,180000,EUR,243419,Seed,,,,Yes,Ooolala is a members only e-shop based in Estonia offering flash sales to the Nordic and Baltic regions.,"Crowdsourcing, E-Commerce, Internet",,http://ooolala.ee,Less than $1M,180000,EUR,243419,Seed,1,,Adcash,,1,"479,918"
Seed Round - X3M Games,https://www.crunchbase.com/funding_round/x3m-games-seed--889d362e,X3M Games,https://www.crunchbase.com/organization/x3m-games,Seed,"Tallinna, Harjumaa, Estonia, Europe",2013-02-01,15000,EUR,20476,Seed,,,,Yes,Studio with 300+ games developong a cross-platform Musical Hack and Slash MMORPG product,"Gaming, Information Technology, Web Development",,http://x3m-games.com/,,15000,EUR,20476,Seed,1,,GameFounders,,1,"456,984"
Seed Round - Guestjoy,https://www.crunchbase.com/funding_round/guestjoy-seed--425fc795,Guestjoy,https://www.crunchbase.com/organization/guestjoy,Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-03-19,,,,Seed,,,,Yes,GuestJoy helps independent hotels to engage every guest visiting their hotel and convert it into business value.,"B2B, Hospitality, Sales Automation, Tourism, Travel",,https://guestjoy.com,Less than $1M,,,,M&A,1,,Specialist VC,,1,"465,832"
Pre Seed Round - SyncUI,https://www.crunchbase.com/funding_round/syncui-pre-seed--5600f485,SyncUI,https://www.crunchbase.com/organization/syncui,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-05-12,,,,Seed,,,,Yes,Blisk browser enables developers to create websites for multiple devices simultaneously. Make every web developer 200% more productive.,"Cloud Management, SaaS, Software, Test and Measurement",,http://syncui.com,,,,,Seed,1,,Startup Wise Guys,,1,"465,926"
Pre Seed Round - cyex,https://www.crunchbase.com/funding_round/cyex-oü-pre-seed--c7f73060,cyex,https://www.crunchbase.com/organization/cyex-oü,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2019-06-11,40000,USD,40000,Seed,,,,Yes,cyex develops an AI-based tool that generates personalized cybersecurity exercises with a special focus on cyber threat specifics.,"Artificial Intelligence (AI), Cyber Security, Information Technology, Machine Learning",,https://cyex.io/,,40000,USD,40000,Seed,1,,Startup Wise Guys,,1,"475,415"
Seed Round - Peripio Games,https://www.crunchbase.com/funding_round/peripio-games-seed--c2f17456,Peripio Games,https://www.crunchbase.com/organization/peripio-games,Seed,"Tallinn, Harjumaa, Estonia, Europe",2015-10-01,15000,EUR,16787,Seed,,,,Yes,Peripio is a startup studio.,Gaming,,http://peripiogames.com/,,15000,EUR,16787,Seed,1,,GameFounders,,1,"481,068"
Pre Seed Round - Fanvestory,https://www.crunchbase.com/funding_round/fanvestory-pre-seed--9e55d0e0,Fanvestory,https://www.crunchbase.com/organization/fanvestory,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2017-03-20,,,,Seed,,,,Yes,Fanvestory is a marketplace for song copyright that helps the artists to share profits with their fans.,"Marketplace, Music",,https://fanvestory.com,,,,,Seed,1,,Startup Wise Guys,,1,"481,308"
Pre Seed Round - 'Rock' Your Paper,https://www.crunchbase.com/funding_round/rock-your-paper-pre-seed--f28a7e53,'Rock' Your Paper,https://www.crunchbase.com/organization/rock-your-paper,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2013-09-23,15000,EUR,20250,Seed,,,,Yes,Rockyourpaper is a platform for researchers and students to discover and manage relevant research articles in an affordable way.,"Education, Market Research, Publishing",,http://www.rockyourpaper.org,Less than $1M,60250,USD,60250,Seed,2,,Startup Wise Guys,,1,"467,039"
