Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - HUG A PET,https://www.crunchbase.com/funding_round/hug-a-pet-seed--ceba2737,HUG A PET,https://www.crunchbase.com/organization/hug-a-pet,Seed,"Berlin, Berlin, Germany, Europe",2019-07-30,,,,Seed,,,,Yes,Bringing digital and traditional veterinary services to the door of Pet Owners,"Health Care, Home Health Care, Hospitality, Internet, Pet, Software, Veterinary",,https://hugapet.de,,,,,Seed,3,,"APX, Loyal VC, Nikolaus Hahne",,3,"665,187"
Seed Round - how.fm,https://www.crunchbase.com/funding_round/soundreply-seed--9cb65385,how.fm,https://www.crunchbase.com/organization/soundreply,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2022-05-26,5000000,EUR,5366350,Seed,,,,Yes,how.fm is a manual worker training and performance support platform,"Information Technology, Software",,http://www.how.fm,$1M to $10M,8166350,USD,8166350,Seed,2,Join Capital,"Andrej Henkler, Capnamic, Christopher North, François Nuyts, Join Capital, Kindred Capital, Leblon Capital, Michael Wax",3,8,"87,290"
Seed Round - how.fm,https://www.crunchbase.com/funding_round/soundreply-seed--343afddc,how.fm,https://www.crunchbase.com/organization/soundreply,Seed,"Cologne, Nordrhein-Westfalen, Germany, Europe",2020-07-14,2800000,USD,2800000,Seed,,,,Yes,how.fm is a manual worker training and performance support platform,"Information Technology, Software",,http://www.how.fm,$1M to $10M,8166350,USD,8166350,Seed,2,,"Capnamic, Kindred Capital",2,2,"552,408"
Seed Round - homecar24,https://www.crunchbase.com/funding_round/homecar24-seed--51a9ab3f,homecar24,https://www.crunchbase.com/organization/homecar24,Seed,"Berlin, Berlin, Germany, Europe",2020-02-05,,,,Seed,,,,Yes,Homecar24 is a car marketplace designed to bring buyers and sellers together.,"Automotive, E-Commerce, Internet, Marketplace",,https://www.homecar24.de/,,,,,Seed,1,,,,,"260,254"
Series A - HELIOT Europe,https://www.crunchbase.com/funding_round/heliot-group-series-a--deca9cb4,HELIOT Europe,https://www.crunchbase.com/organization/heliot-group,Series A,"Grasbrunn, Bayern, Germany, Europe",2019-01-31,,,,Early Stage Venture,,,,Yes,HELIOT Group is a pan-European telecommunication company that enables a cheap and reliable multi-tech access to IoT.,"Business Intelligence, Information Technology, Internet of Things, Telecommunications",,https://www.heliotgroup.com/,Less than $1M,,,,Early Stage Venture,3,,,,,"188,180"
Series B - HELIOT Europe,https://www.crunchbase.com/funding_round/heliot-group-series-b--3b17077d,HELIOT Europe,https://www.crunchbase.com/organization/heliot-group,Series B,"Grasbrunn, Bayern, Germany, Europe",2020-12-30,,,,Early Stage Venture,,,,Yes,HELIOT Group is a pan-European telecommunication company that enables a cheap and reliable multi-tech access to IoT.,"Business Intelligence, Information Technology, Internet of Things, Telecommunications",,https://www.heliotgroup.com/,Less than $1M,,,,Early Stage Venture,3,,Cube Infrastructure Managers,,1,"539,553"
Seed Round - HELIOT Europe,https://www.crunchbase.com/funding_round/heliot-group-seed--6f4d25c2,HELIOT Europe,https://www.crunchbase.com/organization/heliot-group,Seed,"Grasbrunn, Bayern, Germany, Europe",2018-01-31,,,,Seed,,,,Yes,HELIOT Group is a pan-European telecommunication company that enables a cheap and reliable multi-tech access to IoT.,"Business Intelligence, Information Technology, Internet of Things, Telecommunications",,https://www.heliotgroup.com/,Less than $1M,,,,Early Stage Venture,3,,,,,"593,509"
Pre Seed Round - Heat it,https://www.crunchbase.com/funding_round/kamedi-pre-seed--8bd36b89,Heat it,https://www.crunchbase.com/organization/kamedi,Pre-Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2019-01-01,,,,Seed,,,,Yes,Heat it is a medical technology company that develops and distributes smart medical products.,"Medical, Medical Device, Wearables",,http://www.heatit.de,,,,,Seed,3,Hoepfner Brau,Hoepfner Brau,,1,"123,589"
Non Equity Assistance - Heat it,https://www.crunchbase.com/funding_round/kamedi-non-equity-assistance--8dfa7907,Heat it,https://www.crunchbase.com/organization/kamedi,Non-equity Assistance,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2023-03-15,,,,,,,,No,Heat it is a medical technology company that develops and distributes smart medical products.,"Medical, Medical Device, Wearables",,http://www.heatit.de,,,,,Seed,3,SXSW Pitch,SXSW Pitch,,1,"299,070"
Seed Round - Heat it,https://www.crunchbase.com/funding_round/kamedi-seed--6938263f,Heat it,https://www.crunchbase.com/organization/kamedi,Seed,"Karlsruhe, Baden-Wurttemberg, Germany, Europe",2021-03-29,,,,Seed,,,,Yes,Heat it is a medical technology company that develops and distributes smart medical products.,"Medical, Medical Device, Wearables",,http://www.heatit.de,,,,,Seed,3,,"Daniel Stammler, Friedrich Georg Hoepfner, Janosch Kühn, Oliver Löffler",,4,"561,990"
Series C - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-series-c--dce4bb62,Hawk,https://www.crunchbase.com/organization/hawk-ai,Series C,"Munich, Bayern, Germany, Europe",2025-04-08,56000000,USD,56000000,Late Stage Venture,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,One Peak,"BlackFin Capital Partners, Coalition Capital, DN Capital, Macquarie Capital, One Peak, Picus Capital, Rabobank, Sands Capital Ventures",7,8,"6,565"
Series B - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-series-b--ee2c6d65,Hawk,https://www.crunchbase.com/organization/hawk-ai,Series B,"Munich, Bayern, Germany, Europe",2023-01-26,17000000,USD,17000000,Early Stage Venture,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,Sands Capital Ventures,"BlackFin Capital Partners, Coalition Capital, DN Capital, Picus Capital, Sands Capital Ventures",4,5,"124,857"
Series B - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-series-b--c7fd4db1,Hawk,https://www.crunchbase.com/organization/hawk-ai,Series B,"Munich, Bayern, Germany, Europe",2024-06-10,100000000,EUR,107634516,Early Stage Venture,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,"Macquarie Capital, Rabo Investments","BlackFin Capital Partners, Coalition Capital, DN Capital, Macquarie Capital, Picus Capital, Rabo Investments, Sands Capital Ventures",6,7,"193,941"
Seed Round - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-seed--6ff0758c,Hawk,https://www.crunchbase.com/organization/hawk-ai,Seed,"Munich, Bayern, Germany, Europe",2020-10-01,,,,Seed,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,Picus Capital,Picus Capital,1,1,"393,376"
Series A - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-series-a--ecb695b9,Hawk,https://www.crunchbase.com/organization/hawk-ai,Series A,"Munich, Bayern, Germany, Europe",2021-06-23,10000000,USD,10000000,Early Stage Venture,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,BlackFin Capital Partners,"BlackFin Capital Partners, Picus Capital",2,2,"428,632"
Pre Seed Round - Hawk,https://www.crunchbase.com/funding_round/hawk-ai-pre-seed--f388e441,Hawk,https://www.crunchbase.com/organization/hawk-ai,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-10-17,,,,Seed,,,,Yes,"AI based, real-time Anti Money Laundering (AML) detection, Fraud Prevention, Sanction Screening.","Artificial Intelligence (AI), Banking, Compliance, Financial Services, FinTech, Payments",,https://www.hawk.ai,,190634516,USD,190634516,Late Stage Venture,6,,,,,"579,241"
Seed Round - Hashtag You,https://www.crunchbase.com/funding_round/hashtag-you-seed--6effd670,Hashtag You,https://www.crunchbase.com/organization/hashtag-you,Seed,"Berlin, Berlin, Germany, Europe",2021-07-01,,,,Seed,,,,Yes,Hashtag You is a brand builder in the field of direct-to-consumer e-commerce.,E-Commerce,,https://www.hashtag-you.com/,$1M to $10M,,,,Seed,1,,"Founders First Capital Partners, Fynveur, Henkel, Tengelmann Social Ventures",,4,"140,890"
Pre Seed Round - Harvesto,https://www.crunchbase.com/funding_round/ag-supply-pre-seed--827c5a1b,Harvesto,https://www.crunchbase.com/organization/ag-supply,Pre-Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2018-04-30,,,,Seed,,,,Yes,Harvesto is the No.1 Agri B2B marketplace saving carbon and costs for farmers,"Agriculture, AgTech, B2B, E-Commerce, Marketplace, Sustainability",,https://www.harvesto.de,$1M to $10M,,,,Seed,4,,,,,"171,648"
Seed Round - Harvesto,https://www.crunchbase.com/funding_round/ag-supply-seed--e327869d,Harvesto,https://www.crunchbase.com/organization/ag-supply,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2022-08-02,,,,Seed,,,,Yes,Harvesto is the No.1 Agri B2B marketplace saving carbon and costs for farmers,"Agriculture, AgTech, B2B, E-Commerce, Marketplace, Sustainability",,https://www.harvesto.de,$1M to $10M,,,,Seed,4,Rockstart,Rockstart,,1,"354,780"
Pre Seed Round - Harvesto,https://www.crunchbase.com/funding_round/ag-supply-pre-seed--fec2042d,Harvesto,https://www.crunchbase.com/organization/ag-supply,Pre-Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2019-10-01,,,,Seed,,,,Yes,Harvesto is the No.1 Agri B2B marketplace saving carbon and costs for farmers,"Agriculture, AgTech, B2B, E-Commerce, Marketplace, Sustainability",,https://www.harvesto.de,$1M to $10M,,,,Seed,4,Agritech Capital,Agritech Capital,,1,"370,131"
Seed Round - Harvesto,https://www.crunchbase.com/funding_round/ag-supply-seed--ff926d61,Harvesto,https://www.crunchbase.com/organization/ag-supply,Seed,"Münster, Nordrhein-Westfalen, Germany, Europe",2020-05-02,,,,Seed,,,,Yes,Harvesto is the No.1 Agri B2B marketplace saving carbon and costs for farmers,"Agriculture, AgTech, B2B, E-Commerce, Marketplace, Sustainability",,https://www.harvesto.de,$1M to $10M,,,,Seed,4,Raiffeisen Ventures,Raiffeisen Ventures,,1,"409,607"
Seed Round - HandEX,https://www.crunchbase.com/funding_round/handex-seed--84fc9427,HandEX,https://www.crunchbase.com/organization/handex,Seed,"Hamburg, Hamburg, Germany, Europe",2019-03-14,1000000,USD,1000000,Seed,3500000,USD,3500000,Yes,HandEX is an export finance startup,Financial Services,,https://www.handex.co/,,1000000,USD,1000000,Seed,1,HTGF (High-Tech Gruenderfonds),"Andrew Shaw, HTGF (High-Tech Gruenderfonds), Ingo Saleck",,3,"423,267"
Seed Round - GründerGeist,https://www.crunchbase.com/funding_round/gründergeist-seed--4127483e,GründerGeist,https://www.crunchbase.com/organization/gründergeist,Seed,"Düsseldorf, Nordrhein-Westfalen, Germany, Europe",2022-03-14,5000000,EUR,5471447,Seed,,,,Yes,GründerGeist builds an operating system for SMEs and startups.,"Apps, Software, Web Design",,https://www.gruendergeist.com,,5000000,EUR,5471447,Seed,1,,,,,"139,663"
Pre Seed Round - Growify,https://www.crunchbase.com/funding_round/growify-pre-seed--df606a15,Growify,https://www.crunchbase.com/organization/growify,Pre-Seed,"Berlin, Berlin, Germany, Europe",2022-07-10,,,,Seed,,,,Yes,"Growify is a HR system and data sources platform, and personal development system for human resource development.","Data Center, Human Resources, Knowledge Management, SaaS, Skill Assessment, Software",,https://www.growify.de,$1M to $10M,,,,Seed,1,,,,,"140,911"
Angel Round - Groupify,https://www.crunchbase.com/funding_round/groupify-angel--5444316a,Groupify,https://www.crunchbase.com/organization/groupify,Angel,"Berlin, Berlin, Germany, Europe",2019-03-01,,,,Seed,,,,Yes,Groupify develops software that allows customers to interact and order with friends while shopping online.,E-Commerce,,https://www.groupify.de,,,,,Seed,1,,Mavericks Founders,,1,"475,067"
Seed Round - Greple,https://www.crunchbase.com/funding_round/greple-seed--3a3198c5,Greple,https://www.crunchbase.com/organization/greple,Seed,"Fürth, Bayern, Germany, Europe",2021-09-01,460000,EUR,544709,Seed,,,,Yes,Greple analyzes data with artificial intelligence applications that enable companies to make better HR decisions faster.,"Artificial Intelligence (AI), Human Resources, Psychology",,https://www.greple.de,Less than $1M,460000,EUR,544709,Seed,1,,,,,"152,104"
Seed Round - Greenfield,https://www.crunchbase.com/funding_round/greenfield-one-seed--4a8c23b6,Greenfield,https://www.crunchbase.com/organization/greenfield-one,Seed,"Berlin, Berlin, Germany, Europe",2019-02-08,2000000,USD,2000000,Seed,,,,Yes,Greenfield is a European crypto investment firm.,"Blockchain, Cryptocurrency, Open Source",,https://www.greenfield.xyz/,,2000000,USD,2000000,Seed,1,,,,,"493,200"
Seed Round - Good Seed Ventures,https://www.crunchbase.com/funding_round/good-seed-ventures-seed--e92e1ba8,Good Seed Ventures,https://www.crunchbase.com/organization/good-seed-ventures,Seed,"Rheine, Nordrhein-Westfalen, Germany, Europe",2019-06-22,,,,Seed,,,,Yes,We leverage our capital and industry specific knowledge to accelerate the transition to a sustainable food system.,"Agriculture, Food and Beverage, Food Processing, Nutrition",,https://goodseedventures.com,,,,,Seed,1,,,,,"441,035"
Non Equity Assistance - gitti,https://www.crunchbase.com/funding_round/gitti-non-equity-assistance--b6a2f29a,gitti,https://www.crunchbase.com/organization/gitti,Non-equity Assistance,"Berlin, Berlin, Germany, Europe",2021-06-01,,,,,,,,No,Gitti is a direct-to-consumer beauty company with a focus on conscious beauty innovations.,"Beauty, Consumer Goods",,https://www.gitticonsciousbeauty.de,$1M to $10M,9900000,EUR,11741322,Seed,3,Google for Startups,Google for Startups,,1,"125,475"
Seed Round - gitti,https://www.crunchbase.com/funding_round/gitti-seed--1db5aace,gitti,https://www.crunchbase.com/organization/gitti,Seed,"Berlin, Berlin, Germany, Europe",2020-09-04,3000000,EUR,3551401,Seed,,,,Yes,Gitti is a direct-to-consumer beauty company with a focus on conscious beauty innovations.,"Beauty, Consumer Goods",,https://www.gitticonsciousbeauty.de,$1M to $10M,9900000,EUR,11741322,Seed,3,Grazia Equity,"b2venture, Grazia Equity, Julius Göllner",,3,"419,611"
Seed Round - gitti,https://www.crunchbase.com/funding_round/gitti-seed--485db2b3,gitti,https://www.crunchbase.com/organization/gitti,Seed,"Berlin, Berlin, Germany, Europe",2021-08-03,6900000,EUR,8189921,Seed,,,,Yes,Gitti is a direct-to-consumer beauty company with a focus on conscious beauty innovations.,"Beauty, Consumer Goods",,https://www.gitticonsciousbeauty.de,$1M to $10M,9900000,EUR,11741322,Seed,3,,"Alexander Frolov, Grazia Equity, Martin Avetisyan, XAnge",,4,"703,835"
Seed Round - Giers Management,https://www.crunchbase.com/funding_round/giers-management-seed--a7e9b14d,Giers Management,https://www.crunchbase.com/organization/giers-management,Seed,"Detmold, Nordrhein-Westfalen, Germany, Europe",2018-08-13,,,,Seed,,,,Yes,"Giers Management is an investment management company that offers operators and investors to purchase, grow, and achieving returns.","Finance, Financial Services",,https://giers-management.de/,,,,,Seed,1,,Partner Ventures,,1,"516,423"
Seed Round - Genesis Cloud,https://www.crunchbase.com/funding_round/genesis-cloud-seed--76715d5e,Genesis Cloud,https://www.crunchbase.com/organization/genesis-cloud,Seed,"Munich, Bayern, Germany, Europe",2020-09-01,4100000,USD,4100000,Seed,,,,Yes,We make cutting-edge accelerated computing more affordable and secure at enterprise scale.,"Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Generative AI, GPU, IaaS, Machine Learning",,https://www.genesiscloud.com/,$1M to $10M,6600000,USD,6600000,Seed,2,,,,,"184,019"
Pre Seed Round - Genesis Cloud,https://www.crunchbase.com/funding_round/genesis-cloud-pre-seed--5b8f62a2,Genesis Cloud,https://www.crunchbase.com/organization/genesis-cloud,Pre-Seed,"Munich, Bayern, Germany, Europe",2019-05-09,2500000,USD,2500000,Seed,,,,Yes,We make cutting-edge accelerated computing more affordable and secure at enterprise scale.,"Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Generative AI, GPU, IaaS, Machine Learning",,https://www.genesiscloud.com/,$1M to $10M,6600000,USD,6600000,Seed,2,,,,,"674,301"
Series A - Garden,https://www.crunchbase.com/funding_round/garden-io-series-a--d3c2b3d2,Garden,https://www.crunchbase.com/organization/garden-io,Series A,"Berlin, Berlin, Germany, Europe",2022-03-01,14310000,EUR,15930179,Early Stage Venture,,,,Yes,"Garden is a DevOps platform providing production-like environments to build, manage and test cloud-native apps.","Cloud Data Services, Cloud Management, DevOps, Information Technology, Internet, IT Infrastructure, Mobile, Software",,https://garden.io/,$1M to $10M,18490000,EUR,20833374,M&A,3,"468 Capital, Sorenson Ventures","468 Capital, Chris Schagen, Crowberry Capital, Fly Ventures, Sorenson Ventures",1,5,"214,556"
